Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
19 174 0.092637 0.616594 
19 175 0.092478 0.616570 
19 176 0.092180 0.616600 
19 177 0.090940 0.616605 
19 178 0.091003 0.616495 
19 179 0.090704 0.616486 
19 180 0.091396 0.616525 
19 181 0.089939 0.616496 
19 182 0.089546 0.616391 
19 183 0.090088 0.616380 
19 184 0.091348 0.616590 
19 185 0.091351 0.616556 
19 186 0.090568 0.616540 
19 187 0.091069 0.616616 
19 188 0.092224 0.616640 
19 189 0.092996 0.616678 
19 190 0.093811 0.616841 
19 191 0.093828 0.616851 
19 192 0.093829 0.616895 
19 193 0.092544 0.616917 
19 194 0.093603 0.616920 
19 195 0.093497 0.616850 
19 196 0.092506 0.616852 
19 197 0.090817 0.616792 
19 198 0.089945 0.616818 
19 199 0.089165 0.616799 
19 200 0.089487 0.616799 
19 201 0.089847 0.616769 
19 202 0.089541 0.616842 
19 203 0.089709 0.616928 
19 204 0.089528 0.616977 
19 205 0.089082 0.617017 
19 206 0.088158 0.617037 
19 207 0.088923 0.617077 
19 208 0.088195 0.617117 
19 209 0.088021 0.617129 
19 210 0.087867 0.617064 
19 211 0.087610 0.617018 
19 212 0.090045 0.617113 
19 213 0.089176 0.617084 
19 214 0.088878 0.617136 
19 215 0.087887 0.617187 
19 216 0.086756 0.617092 
19 217 0.086054 0.617185 
19 218 0.084500 0.617109 
19 219 0.083002 0.617027 
19 220 0.083295 0.616955 
19 221 0.082419 0.616890 
19 222 0.081780 0.616932 
19 223 0.079735 0.616936 
19 224 0.080170 0.616961 
19 225 0.079107 0.617038 
19 226 0.079729 0.617056 
19 227 0.080584 0.617199 
19 228 0.081503 0.617246 
19 229 0.081304 0.617337 
19 230 0.080883 0.617267 
19 231 0.078823 0.617328 
19 232 0.077279 0.617380 
19 233 0.076208 0.617302 
19 234 0.075570 0.617258 
19 235 0.076070 0.617207 
19 236 0.075932 0.617151 
19 237 0.075006 0.617237 
19 238 0.074767 0.617220 
19 239 0.074415 0.617217 
19 240 0.074123 0.617211 
19 241 0.074682 0.617197 
19 242 0.075460 0.617274 
19 243 0.075642 0.617268 
19 244 0.075564 0.617296 
19 245 0.076633 0.617473 
19 246 0.075632 0.617450 
19 247 0.075102 0.617354 
19 248 0.075572 0.617342 
19 249 0.076640 0.617388 
19 250 0.076254 0.617378 
30 0 0.895635 0.506179 
30 1 0.251100 0.523653 
30 2 0.352197 0.534258 
30 3 0.318317 0.544380 
30 4 0.104322 0.549532 
30 5 0.160586 0.556891 
30 6 0.227589 0.560294 
30 7 0.270933 0.564185 
30 8 0.280932 0.568391 
30 9 0.197963 0.572494 
30 10 0.221812 0.572571 
30 11 0.190437 0.573385 
30 12 0.239834 0.574780 
30 13 0.222218 0.575975 
30 14 0.267035 0.576429 
30 15 0.299012 0.578545 
30 16 0.305320 0.579438 
30 17 0.308914 0.579381 
30 18 0.282450 0.581989 
30 19 0.268594 0.583022 
30 20 0.280037 0.583466 
30 21 0.291731 0.583958 
30 22 0.246529 0.584790 
30 23 0.239182 0.585449 
30 24 0.225040 0.585774 
30 25 0.181261 0.586789 
30 26 0.166724 0.586583 
30 27 0.143847 0.587913 
30 28 0.152147 0.588383 
30 29 0.170353 0.588765 
30 30 0.176564 0.589061 
30 31 0.181713 0.589335 
30 32 0.193599 0.588818 
30 33 0.176211 0.588950 
30 34 0.172612 0.589740 
30 35 0.192219 0.590039 
30 36 0.209383 0.590882 
30 37 0.183553 0.591660 
30 38 0.176465 0.591937 
30 39 0.173239 0.592739 
30 40 0.204682 0.592962 
30 41 0.203553 0.593168 
30 42 0.184144 0.593936 
30 43 0.165035 0.594667 
30 44 0.194241 0.594349 
30 45 0.186045 0.594895 
30 46 0.167918 0.595979 
30 47 0.179747 0.596738 
30 48 0.180628 0.596723 
30 49 0.178164 0.597052 
30 50 0.139226 0.598334 
30 51 0.131212 0.598729 
30 52 0.145850 0.599129 
30 53 0.131483 0.599416 
30 54 0.116438 0.599900 
30 55 0.106319 0.600567 
30 56 0.101759 0.600867 
30 57 0.090863 0.601365 
30 58 0.094538 0.601338 
30 59 0.101221 0.601953 
30 60 0.099955 0.602557 
30 61 0.100371 0.602988 
30 62 0.104035 0.603370 
30 63 0.101858 0.603324 
30 64 0.096590 0.603591 
30 65 0.106564 0.603144 
30 66 0.108449 0.603417 
30 67 0.101998 0.603946 
30 68 0.098224 0.604071 
30 69 0.091973 0.604531 
30 70 0.081166 0.604884 
30 71 0.085633 0.605230 
30 72 0.078001 0.605762 
30 73 0.075285 0.606061 
30 74 0.072114 0.605833 
30 75 0.065758 0.606034 
30 76 0.056973 0.606189 
30 77 0.053603 0.606392 
30 78 0.043748 0.606903 
30 79 0.049123 0.607043 
30 80 0.048371 0.606989 
30 81 0.043677 0.607274 
30 82 0.042580 0.607249 
30 83 0.042057 0.607257 
30 84 0.045524 0.607403 
30 85 0.041850 0.607556 
30 86 0.051191 0.607528 
30 87 0.045890 0.607624 
30 88 0.049621 0.607683 
30 89 0.052207 0.607842 
30 90 0.050025 0.608074 
30 91 0.048385 0.608066 
30 92 0.052132 0.608093 
30 93 0.045762 0.608221 
30 94 0.045319 0.608215 
30 95 0.040314 0.608425 
30 96 0.044987 0.608477 
30 97 0.044908 0.608638 
30 98 0.044256 0.608717 
30 99 0.042837 0.608916 
30 100 0.040318 0.609110 
30 101 0.040472 0.609264 
30 102 0.045437 0.609226 
30 103 0.041119 0.609454 
30 104 0.034900 0.609660 
30 105 0.031656 0.609766 
30 106 0.030826 0.610065 
30 107 0.027043 0.610113 
30 108 0.020708 0.610440 
30 109 0.027068 0.610313 
30 110 0.025646 0.610433 
30 111 0.026681 0.610478 
30 112 0.026962 0.610605 
30 113 0.022466 0.610862 
30 114 0.024785 0.610901 
30 115 0.023142 0.611106 
30 116 0.024102 0.611002 
30 117 0.026075 0.611002 
30 118 0.022036 0.610913 
30 119 0.027960 0.611083 
30 120 0.032347 0.611181 
30 121 0.021944 0.611263 
30 122 0.023738 0.611173 
30 123 0.022455 0.611171 
30 124 0.018688 0.611531 
30 125 0.021340 0.611541 
30 126 0.019103 0.611631 
30 127 0.022608 0.611608 
30 128 0.025209 0.611622 
30 129 0.031402 0.611798 
30 130 0.031166 0.611873 
30 131 0.031869 0.611898 
30 132 0.028896 0.612126 
30 133 0.029917 0.612240 
30 134 0.027063 0.612245 
30 135 0.023182 0.612314 
30 136 0.026595 0.612353 
30 137 0.024115 0.612395 
30 138 0.025854 0.612438 
30 139 0.027034 0.612544 
30 140 0.027157 0.612563 
30 141 0.026574 0.612658 
30 142 0.026657 0.612772 
30 143 0.027335 0.612868 
30 144 0.031730 0.612925 
30 145 0.033252 0.613018 
30 146 0.033465 0.613142 
30 147 0.033633 0.613033 
30 148 0.031276 0.613074 
30 149 0.034161 0.613121 
30 150 0.028406 0.613314 
30 151 0.028196 0.613631 
30 152 0.029943 0.613592 
30 153 0.030387 0.613868 
30 154 0.030616 0.613913 
30 155 0.030027 0.613924 
30 156 0.031177 0.614132 
30 157 0.031636 0.614127 
30 158 0.030169 0.614248 
30 159 0.034775 0.614457 
30 160 0.037872 0.614485 
30 161 0.039242 0.614434 
30 162 0.037851 0.614551 
30 163 0.037286 0.614572 
30 164 0.035912 0.614725 
30 165 0.035212 0.614668 
30 166 0.035739 0.614643 
30 167 0.036431 0.614745 
30 168 0.035418 0.614923 
30 169 0.031836 0.615028 
30 170 0.033459 0.615085 
30 171 0.036183 0.615075 
30 172 0.036061 0.615184 
30 173 0.035350 0.615235 
30 174 0.033652 0.615400 
30 175 0.032058 0.615458 
30 176 0.035000 0.615544 
30 177 0.029516 0.615598 
30 178 0.027514 0.615648 
30 179 0.028216 0.615791 
30 180 0.028081 0.615905 
30 181 0.026950 0.616073 
30 182 0.027712 0.615942 
30 183 0.029821 0.615900 
30 184 0.027068 0.616080 
30 185 0.026407 0.616102 
30 186 0.026013 0.616111 
30 187 0.028031 0.616179 
30 188 0.028853 0.616143 
30 189 0.028189 0.616238 
30 190 0.029943 0.616325 
30 191 0.031968 0.616326 
30 192 0.034372 0.616331 
30 193 0.033744 0.616408 
30 194 0.033669 0.616486 
30 195 0.035671 0.616400 
30 196 0.035793 0.616397 
30 197 0.033804 0.616533 
30 198 0.032051 0.616561 
30 199 0.029154 0.616634 
30 200 0.031720 0.616737 
30 201 0.033521 0.616762 
30 202 0.037583 0.616791 
30 203 0.036203 0.616869 
30 204 0.034573 0.616945 
30 205 0.037264 0.617003 
30 206 0.036604 0.617091 
30 207 0.034721 0.616989 
30 208 0.036318 0.617030 
30 209 0.036866 0.617060 
30 210 0.038971 0.617084 
30 211 0.038590 0.617083 
30 212 0.039992 0.617034 
30 213 0.037232 0.617017 
30 214 0.038663 0.617027 
30 215 0.038161 0.617070 
30 216 0.037725 0.617056 
30 217 0.038950 0.617049 
30 218 0.041285 0.616975 
30 219 0.040408 0.617040 
30 220 0.038563 0.617151 
30 221 0.041342 0.617189 
30 222 0.042965 0.617148 
30 223 0.041525 0.617202 
30 224 0.040229 0.617245 
30 225 0.038451 0.617306 
30 226 0.036473 0.617430 
30 227 0.035285 0.617484 
30 228 0.035001 0.617508 
30 229 0.035268 0.617451 
30 230 0.036359 0.617449 
30 231 0.034240 0.617543 
30 232 0.034248 0.617574 
30 233 0.034901 0.617612 
30 234 0.035787 0.617738 
30 235 0.035060 0.617840 
30 236 0.033559 0.617955 
30 237 0.032322 0.618134 
30 238 0.030260 0.618224 
30 239 0.031320 0.618235 
30 240 0.033796 0.618254 
30 241 0.031604 0.618347 
30 242 0.031126 0.618420 
30 243 0.031851 0.618459 
30 244 0.030880 0.618492 
30 245 0.031954 0.618511 
30 246 0.031070 0.618598 
30 247 0.030107 0.618684 
30 248 0.030508 0.618641 
30 249 0.029418 0.618623 
30 250 0.028162 0.618674 
186 0 0.762906 0.511780 
186 1 0.780338 0.525158 
186 2 0.496854 0.536712 
186 3 0.285953 0.548763 
186 4 0.180853 0.556122 
186 5 0.173110 0.563530 
186 6 0.238890 0.569766 
186 7 0.257261 0.572925 
186 8 0.199296 0.576318 
186 9 0.244807 0.581132 
186 10 0.257921 0.585461 
186 11 0.217744 0.587437 
186 12 0.257908 0.590934 
186 13 0.221563 0.591596 
186 14 0.250093 0.593932 
186 15 0.204565 0.595854 
186 16 0.156764 0.596567 
186 17 0.158897 0.596904 
186 18 0.127802 0.597743 
186 19 0.098071 0.598197 
186 20 0.131333 0.599080 
186 21 0.115982 0.599800 
186 22 0.121413 0.600493 
186 23 0.151941 0.601671 
186 24 0.155277 0.602951 
186 25 0.128767 0.603519 
186 26 0.120740 0.604030 
186 27 0.127649 0.603991 
186 28 0.110184 0.603522 
186 29 0.113751 0.604505 
186 30 0.125871 0.605642 
186 31 0.137394 0.605966 
186 32 0.135950 0.606467 
186 33 0.128937 0.606452 
186 34 0.118559 0.606797 
186 35 0.123595 0.607245 
186 36 0.129524 0.607523 
186 37 0.121573 0.607849 
186 38 0.118390 0.607932 
186 39 0.092504 0.607745 
186 40 0.087988 0.607781 
186 41 0.098140 0.608562 
186 42 0.092527 0.609156 
186 43 0.095211 0.609206 
186 44 0.105288 0.609358 
186 45 0.097208 0.609314 
186 46 0.090955 0.609667 
186 47 0.083605 0.609877 
186 48 0.095972 0.610563 
186 49 0.100649 0.610828 
186 50 0.100810 0.610682 
186 51 0.107383 0.610792 
186 52 0.116602 0.611160 
186 53 0.129192 0.611430 
186 54 0.127213 0.611481 
186 55 0.122047 0.611906 
186 56 0.129804 0.612194 
186 57 0.117992 0.612142 
186 58 0.114127 0.612230 
186 59 0.113912 0.612537 
186 60 0.119860 0.612933 
186 61 0.125422 0.613446 
186 62 0.115422 0.613594 
186 63 0.105855 0.613520 
186 64 0.108674 0.613431 
186 65 0.108090 0.613545 
186 66 0.108211 0.613813 
186 67 0.107932 0.614053 
186 68 0.105222 0.614303 
186 69 0.105553 0.614281 
186 70 0.104571 0.614112 
186 71 0.109443 0.614061 
186 72 0.106905 0.614366 
186 73 0.103740 0.614257 
186 74 0.108971 0.614648 
186 75 0.104071 0.614652 
186 76 0.105703 0.614798 
186 77 0.108242 0.615121 
186 78 0.104002 0.615169 
186 79 0.095185 0.615395 
186 80 0.097332 0.615443 
186 81 0.096795 0.615376 
186 82 0.088054 0.615485 
186 83 0.090033 0.615428 
186 84 0.088225 0.615577 
186 85 0.081677 0.615560 
186 86 0.079642 0.615677 
186 87 0.079046 0.615624 
186 88 0.082106 0.615920 
186 89 0.082229 0.615981 
186 90 0.081673 0.616041 
186 91 0.082674 0.616146 
186 92 0.082970 0.616154 
186 93 0.086757 0.616544 
186 94 0.083941 0.616726 
186 95 0.081454 0.616761 
186 96 0.077307 0.616927 
186 97 0.069420 0.616821 
186 98 0.070557 0.616901 
186 99 0.071277 0.616834 
186 100 0.067888 0.616857 
186 101 0.069818 0.616698 
186 102 0.072241 0.616646 
186 103 0.070130 0.616596 
186 104 0.070557 0.616725 
186 105 0.070156 0.616756 
186 106 0.072501 0.616941 
186 107 0.073941 0.617030 
186 108 0.073277 0.617090 
186 109 0.069345 0.616999 
186 110 0.068408 0.617012 
186 111 0.071112 0.617189 
186 112 0.075346 0.617245 
186 113 0.076520 0.617414 
186 114 0.080468 0.617613 
186 115 0.083945 0.617565 
186 116 0.082099 0.617811 
186 117 0.085989 0.617818 
186 118 0.085358 0.617893 
186 119 0.081243 0.618012 
186 120 0.081492 0.618008 
186 121 0.080119 0.617893 
186 122 0.079014 0.617712 
186 123 0.074356 0.617754 
186 124 0.070717 0.617575 
186 125 0.073556 0.617829 
186 126 0.077583 0.617895 
186 127 0.082505 0.618026 
186 128 0.082836 0.618087 
186 129 0.084335 0.618173 
186 130 0.082975 0.618230 
186 131 0.072014 0.618230 
186 132 0.071868 0.618215 
186 133 0.077119 0.618449 
186 134 0.077916 0.618533 
186 135 0.080620 0.618804 
186 136 0.083641 0.618676 
186 137 0.079937 0.618671 
186 138 0.080317 0.618850 
186 139 0.079969 0.618990 
186 140 0.085140 0.619322 
186 141 0.088457 0.619324 
186 142 0.089502 0.619473 
186 143 0.092787 0.619649 
186 144 0.093359 0.619698 
186 145 0.093711 0.619859 
186 146 0.091021 0.619840 
186 147 0.086291 0.619781 
186 148 0.081790 0.619811 
186 149 0.077262 0.619938 
186 150 0.075545 0.619894 
186 151 0.070113 0.619912 
186 152 0.065524 0.619836 
186 153 0.072359 0.620022 
186 154 0.068414 0.620045 
186 155 0.069621 0.620255 
186 156 0.067239 0.620210 
186 157 0.071428 0.620351 
186 158 0.069739 0.620270 
186 159 0.069380 0.620249 
186 160 0.072723 0.620324 
186 161 0.072215 0.620316 
186 162 0.064961 0.620158 
186 163 0.066594 0.620098 
186 164 0.072069 0.620256 
186 165 0.076132 0.620407 
186 166 0.074653 0.620374 
186 167 0.074563 0.620402 
186 168 0.073313 0.620395 
186 169 0.074956 0.620284 
186 170 0.078950 0.620436 
186 171 0.076647 0.620408 
186 172 0.072808 0.620313 
186 173 0.072085 0.620413 
186 174 0.073068 0.620527 
186 175 0.075552 0.620617 
186 176 0.076410 0.620554 
186 177 0.075860 0.620601 
186 178 0.072361 0.620622 
186 179 0.069781 0.620575 
186 180 0.071345 0.620668 
186 181 0.071625 0.620654 
186 182 0.072220 0.620746 
186 183 0.072475 0.620800 
186 184 0.074808 0.620820 
186 185 0.076566 0.620902 
186 186 0.074421 0.620945 
186 187 0.076775 0.620979 
186 188 0.072306 0.621009 
186 189 0.071082 0.620940 
186 190 0.073697 0.620979 
186 191 0.074546 0.621007 
186 192 0.076357 0.620995 
186 193 0.076817 0.621127 
186 194 0.074653 0.621147 
186 195 0.076151 0.621204 
186 196 0.078801 0.621242 
186 197 0.079566 0.621400 
186 198 0.084055 0.621471 
186 199 0.083018 0.621492 
186 200 0.082400 0.621575 
186 201 0.081504 0.621639 
186 202 0.083780 0.621697 
186 203 0.083112 0.621771 
186 204 0.080132 0.621821 
186 205 0.081743 0.621910 
186 206 0.076380 0.621846 
186 207 0.077429 0.621891 
186 208 0.074942 0.621873 
186 209 0.077338 0.621886 
186 210 0.074935 0.621896 
186 211 0.075605 0.621868 
186 212 0.073055 0.621868 
186 213 0.069099 0.621790 
186 214 0.071222 0.621908 
186 215 0.070055 0.621891 
186 216 0.068823 0.621941 
186 217 0.069791 0.622003 
186 218 0.064782 0.621981 
186 219 0.065461 0.622002 
186 220 0.062508 0.622003 
186 221 0.059702 0.622037 
186 222 0.056870 0.621961 
186 223 0.053849 0.622000 
186 224 0.054826 0.622078 
186 225 0.057354 0.622219 
186 226 0.056145 0.622212 
186 227 0.050816 0.622228 
186 228 0.051262 0.622301 
186 229 0.053071 0.622384 
186 230 0.055897 0.622468 
186 231 0.054728 0.622505 
186 232 0.057660 0.622566 
186 233 0.056748 0.622588 
186 234 0.058880 0.622717 
186 235 0.056767 0.622707 
186 236 0.057681 0.622681 
186 237 0.056480 0.622627 
186 238 0.055085 0.622626 
186 239 0.056591 0.622729 
186 240 0.059065 0.622784 
186 241 0.059338 0.622849 
186 242 0.057913 0.622932 
186 243 0.055234 0.622845 
186 244 0.055169 0.622929 
186 245 0.055668 0.622895 
186 246 0.053657 0.622994 
186 247 0.048565 0.622954 
186 248 0.046505 0.623020 
186 249 0.047391 0.623021 
186 250 0.047435 0.623045 
167 0 1.034019 0.520076 
167 1 0.695864 0.505923 
167 2 0.472768 0.519014 
167 3 0.412466 0.528974 
167 4 0.371308 0.541347 
167 5 0.381797 0.547116 
167 6 0.289711 0.552811 
167 7 0.294391 0.556450 
167 8 0.308808 0.562096 
167 9 0.250846 0.567273 
167 10 0.272408 0.569897 
167 11 0.273161 0.572710 
167 12 0.255652 0.575693 
167 13 0.261514 0.577127 
167 14 0.266848 0.579668 
167 15 0.256275 0.581198 
167 16 0.230098 0.583107 
167 17 0.267025 0.584343 
167 18 0.278265 0.584967 
167 19 0.262182 0.587082 
167 20 0.230111 0.588241 
167 21 0.200503 0.589168 
167 22 0.194093 0.590021 
167 23 0.180803 0.591509 
167 24 0.207438 0.591942 
167 25 0.182063 0.593033 
167 26 0.181447 0.593258 
167 27 0.180514 0.594385 
167 28 0.180541 0.595629 
167 29 0.187111 0.596192 
167 30 0.181626 0.596946 
167 31 0.175441 0.598140 
167 32 0.181833 0.599250 
167 33 0.193207 0.600101 
167 34 0.181330 0.601163 
167 35 0.188697 0.601193 
167 36 0.188304 0.601508 
167 37 0.181585 0.601721 
167 38 0.174482 0.602406 
167 39 0.162814 0.602860 
167 40 0.155300 0.603547 
167 41 0.150591 0.603661 
167 42 0.152210 0.604110 
167 43 0.143303 0.604600 
167 44 0.139368 0.604955 
167 45 0.144420 0.605569 
167 46 0.140272 0.605790 
167 47 0.147778 0.606226 
167 48 0.138163 0.606955 
167 49 0.131646 0.607309 
167 50 0.131308 0.607473 
167 51 0.113192 0.608065 
167 52 0.122420 0.608057 
167 53 0.124471 0.607728 
167 54 0.127102 0.607860 
167 55 0.129641 0.608589 
167 56 0.110755 0.608845 
167 57 0.102340 0.609101 
167 58 0.108960 0.608985 
167 59 0.106824 0.609065 
167 60 0.103888 0.609408 
167 61 0.109211 0.609735 
167 62 0.105182 0.609888 
167 63 0.106458 0.610096 
167 64 0.101075 0.610422 
167 65 0.102744 0.610561 
167 66 0.106238 0.610868 
167 67 0.102882 0.611086 
167 68 0.096790 0.611645 
167 69 0.094704 0.611857 
167 70 0.092679 0.611835 
167 71 0.093940 0.611998 
167 72 0.094146 0.612219 
167 73 0.097043 0.612534 
167 74 0.089356 0.612957 
167 75 0.086640 0.613158 
167 76 0.083379 0.613337 
167 77 0.080532 0.613594 
167 78 0.079317 0.613731 
167 79 0.077985 0.613901 
167 80 0.076390 0.614045 
167 81 0.080117 0.614207 
167 82 0.082880 0.614335 
167 83 0.085206 0.614242 
167 84 0.078198 0.614501 
167 85 0.083408 0.614608 
167 86 0.079751 0.614775 
167 87 0.082841 0.615040 
167 88 0.075158 0.615251 
167 89 0.081048 0.615141 
167 90 0.084548 0.615183 
167 91 0.078495 0.615290 
167 92 0.080860 0.615162 
167 93 0.078577 0.615309 
167 94 0.078160 0.615219 
167 95 0.078180 0.615513 
167 96 0.071542 0.615776 
167 97 0.067258 0.615791 
167 98 0.062363 0.615990 
167 99 0.059561 0.616123 
167 100 0.064066 0.616064 
167 101 0.064793 0.616053 
167 102 0.065106 0.616218 
167 103 0.063615 0.616244 
167 104 0.064987 0.616251 
167 105 0.067603 0.616172 
167 106 0.066832 0.616260 
167 107 0.063741 0.616341 
167 108 0.063917 0.616378 
167 109 0.064334 0.616299 
167 110 0.065865 0.616451 
167 111 0.065813 0.616497 
167 112 0.066412 0.616715 
167 113 0.063965 0.616862 
167 114 0.063514 0.616700 
167 115 0.060979 0.616747 
167 116 0.063189 0.616779 
167 117 0.057365 0.617162 
167 118 0.053571 0.617341 
167 119 0.059505 0.617390 
167 120 0.060360 0.617331 
167 121 0.054829 0.617543 
167 122 0.057628 0.617684 
167 123 0.054928 0.617825 
167 124 0.049523 0.618109 
167 125 0.050626 0.618032 
167 126 0.050809 0.618044 
167 127 0.050557 0.617844 
167 128 0.051348 0.617762 
167 129 0.051223 0.617744 
167 130 0.048757 0.617887 
167 131 0.048755 0.617727 
167 132 0.044473 0.617864 
167 133 0.043213 0.617797 
167 134 0.042294 0.617830 
167 135 0.042619 0.617853 
167 136 0.041664 0.617982 
167 137 0.039327 0.618112 
167 138 0.040027 0.618202 
167 139 0.039932 0.618146 
167 140 0.039630 0.618168 
167 141 0.040773 0.618261 
167 142 0.039093 0.618372 
167 143 0.038810 0.618492 
167 144 0.035456 0.618491 
167 145 0.033349 0.618880 
167 146 0.031875 0.618976 
167 147 0.031847 0.619093 
167 148 0.033082 0.619135 
167 149 0.032651 0.619256 
167 150 0.033622 0.619377 
167 151 0.033575 0.619354 
167 152 0.033108 0.619406 
167 153 0.034351 0.619375 
167 154 0.034570 0.619349 
167 155 0.035456 0.619325 
167 156 0.034927 0.619406 
167 157 0.035076 0.619427 
167 158 0.035822 0.619590 
167 159 0.037269 0.619595 
167 160 0.037588 0.619531 
167 161 0.036598 0.619603 
167 162 0.035420 0.619673 
167 163 0.035631 0.619767 
167 164 0.036509 0.619689 
167 165 0.038204 0.619480 
167 166 0.038058 0.619628 
167 167 0.039065 0.619618 
167 168 0.040368 0.619588 
167 169 0.040505 0.619625 
167 170 0.039679 0.619656 
167 171 0.038722 0.619740 
167 172 0.038393 0.619805 
167 173 0.039042 0.619645 
167 174 0.039477 0.619688 
167 175 0.038029 0.619806 
167 176 0.035876 0.619731 
167 177 0.034791 0.619740 
167 178 0.034223 0.619632 
167 179 0.034925 0.619637 
167 180 0.033833 0.619746 
167 181 0.034495 0.619692 
167 182 0.033764 0.619624 
167 183 0.032854 0.619695 
167 184 0.031265 0.619855 
167 185 0.031729 0.620006 
167 186 0.031175 0.620028 
167 187 0.031367 0.620103 
167 188 0.031406 0.620034 
167 189 0.030784 0.620105 
167 190 0.031117 0.620105 
167 191 0.029326 0.620174 
167 192 0.026822 0.620318 
167 193 0.026507 0.620507 
167 194 0.026137 0.620474 
167 195 0.026061 0.620459 
167 196 0.028061 0.620435 
167 197 0.028047 0.620435 
167 198 0.028000 0.620535 
167 199 0.028711 0.620607 
167 200 0.030609 0.620729 
167 201 0.030058 0.620780 
167 202 0.028996 0.620781 
167 203 0.029889 0.620763 
167 204 0.030887 0.620727 
167 205 0.032361 0.620728 
167 206 0.032894 0.620726 
167 207 0.035117 0.620655 
167 208 0.035262 0.620635 
167 209 0.036240 0.620593 
167 210 0.037130 0.620528 
167 211 0.037742 0.620509 
167 212 0.038039 0.620551 
167 213 0.040428 0.620508 
167 214 0.042226 0.620500 
167 215 0.041420 0.620615 
167 216 0.040019 0.620682 
167 217 0.038788 0.620712 
167 218 0.040016 0.620791 
167 219 0.039764 0.620706 
167 220 0.040814 0.620741 
167 221 0.042574 0.620760 
167 222 0.041396 0.620812 
167 223 0.041086 0.620813 
167 224 0.041663 0.620883 
167 225 0.040869 0.620900 
167 226 0.039957 0.620976 
167 227 0.039808 0.620969 
167 228 0.039919 0.620980 
167 229 0.039811 0.620905 
167 230 0.040500 0.620878 
167 231 0.040385 0.620944 
167 232 0.040725 0.620929 
167 233 0.040866 0.620984 
167 234 0.040599 0.620985 
167 235 0.040065 0.621016 
167 236 0.040010 0.620996 
167 237 0.040817 0.620955 
167 238 0.039429 0.621087 
167 239 0.041095 0.621129 
167 240 0.041101 0.621152 
167 241 0.043052 0.621008 
167 242 0.041499 0.621079 
167 243 0.040032 0.621123 
167 244 0.040330 0.621083 
167 245 0.038779 0.621067 
167 246 0.038132 0.621031 
167 247 0.038517 0.621023 
167 248 0.036949 0.621072 
167 249 0.037829 0.621134 
167 250 0.037535 0.621172 
10 0 0.461837 0.495422 
10 1 0.282792 0.512332 
10 2 0.221883 0.523327 
10 3 0.080166 0.536916 
10 4 0.154935 0.548887 
10 5 0.128041 0.555592 
10 6 0.195831 0.562073 
10 7 0.152539 0.565579 
10 8 0.113644 0.571121 
10 9 0.188752 0.573622 
10 10 0.177625 0.576924 
10 11 0.174607 0.579854 
10 12 0.190266 0.582497 
10 13 0.205928 0.584379 
10 14 0.186191 0.586254 
10 15 0.183871 0.587240 
10 16 0.165368 0.588188 
10 17 0.115554 0.589990 
10 18 0.116741 0.590574 
10 19 0.127366 0.591791 
10 20 0.121070 0.592846 
10 21 0.115749 0.593505 
10 22 0.105551 0.594634 
10 23 0.086167 0.596138 
10 24 0.102534 0.596778 
10 25 0.075958 0.597252 
10 26 0.079478 0.598214 
10 27 0.071053 0.598850 
10 28 0.069508 0.598821 
10 29 0.070957 0.599527 
10 30 0.079537 0.600455 
10 31 0.085234 0.600892 
10 32 0.095095 0.600909 
10 33 0.088165 0.601096 
10 34 0.087885 0.601502 
10 35 0.087528 0.601644 
10 36 0.083800 0.601770 
10 37 0.083863 0.603399 
10 38 0.089827 0.603762 
10 39 0.095107 0.604169 
10 40 0.094657 0.604922 
10 41 0.100091 0.604980 
10 42 0.093217 0.605597 
10 43 0.081914 0.606129 
10 44 0.080217 0.606061 
10 45 0.075709 0.606553 
10 46 0.075514 0.606468 
10 47 0.074146 0.606923 
10 48 0.064621 0.607549 
10 49 0.069846 0.607769 
10 50 0.079106 0.608242 
10 51 0.073416 0.608315 
10 52 0.068510 0.608794 
10 53 0.071374 0.608802 
10 54 0.075251 0.609218 
10 55 0.078915 0.609660 
10 56 0.090135 0.610012 
10 57 0.097857 0.610271 
10 58 0.093475 0.610352 
10 59 0.090373 0.610349 
10 60 0.085957 0.610457 
10 61 0.086179 0.611076 
10 62 0.086310 0.611279 
10 63 0.083049 0.611406 
10 64 0.080311 0.611800 
10 65 0.074828 0.611788 
10 66 0.069683 0.611879 
10 67 0.066692 0.611892 
10 68 0.058436 0.612051 
10 69 0.066056 0.612202 
10 70 0.067660 0.612353 
10 71 0.067787 0.612496 
10 72 0.067245 0.612644 
10 73 0.066023 0.612998 
10 74 0.055759 0.612934 
10 75 0.059676 0.613019 
10 76 0.055150 0.613074 
10 77 0.051546 0.613294 
10 78 0.054641 0.613557 
10 79 0.053769 0.613384 
10 80 0.055327 0.613573 
10 81 0.050823 0.613720 
10 82 0.053283 0.613926 
10 83 0.057575 0.614188 
10 84 0.057482 0.614408 
10 85 0.059059 0.614630 
10 86 0.055735 0.614593 
10 87 0.047735 0.614526 
10 88 0.049045 0.614421 
10 89 0.043679 0.614478 
10 90 0.041547 0.614540 
10 91 0.040913 0.614737 
10 92 0.042160 0.614910 
10 93 0.041578 0.614909 
10 94 0.036291 0.615284 
10 95 0.036321 0.615539 
10 96 0.038832 0.615502 
10 97 0.039772 0.615553 
10 98 0.038469 0.615529 
