Run Iter RMSE Test_Error
77 21 0.029994 0.548297 
77 22 0.032656 0.548399 
77 23 0.034165 0.549042 
77 24 0.032810 0.549830 
77 25 0.025922 0.550704 
77 26 0.030475 0.551416 
77 27 0.033212 0.551391 
77 28 0.048749 0.551454 
77 29 0.060093 0.552005 
77 30 0.058564 0.552743 
77 31 0.068465 0.552825 
77 32 0.073883 0.553341 
77 33 0.051055 0.554043 
77 34 0.058964 0.554353 
77 35 0.049905 0.555113 
77 36 0.044749 0.555969 
77 37 0.050570 0.556615 
77 38 0.072322 0.556595 
77 39 0.070948 0.557093 
77 40 0.063538 0.557101 
77 41 0.066579 0.557508 
77 42 0.074849 0.557642 
77 43 0.071123 0.558124 
77 44 0.062408 0.558495 
77 45 0.044247 0.558707 
77 46 0.041221 0.558945 
77 47 0.050693 0.559415 
77 48 0.049403 0.558892 
77 49 0.058265 0.558750 
77 50 0.047168 0.559286 
77 51 0.041707 0.559458 
77 52 0.036858 0.559696 
77 53 0.035793 0.559841 
77 54 0.040720 0.560050 
77 55 0.030586 0.560336 
77 56 0.033329 0.560653 
77 57 0.045028 0.560731 
77 58 0.049755 0.560754 
77 59 0.051560 0.561050 
77 60 0.046731 0.560991 
77 61 0.053192 0.561024 
77 62 0.051168 0.561016 
77 63 0.050390 0.561144 
77 64 0.052964 0.561468 
77 65 0.055579 0.561639 
77 66 0.061076 0.561826 
77 67 0.071742 0.562228 
77 68 0.071487 0.562555 
77 69 0.077193 0.562567 
77 70 0.063947 0.562623 
47 0 0.289346 0.480244 
47 1 0.241114 0.497754 
47 2 0.067293 0.511585 
47 3 0.067038 0.519966 
47 4 0.048295 0.521819 
47 5 0.247416 0.527871 
47 6 0.108799 0.529351 
47 7 0.075868 0.532324 
47 8 0.114221 0.535273 
47 9 0.183928 0.535520 
47 10 0.159971 0.538316 
47 11 0.161837 0.540464 
47 12 0.143585 0.542318 
47 13 0.132081 0.544766 
47 14 0.136514 0.546291 
47 15 0.083727 0.547850 
47 16 0.041896 0.550481 
47 17 0.085166 0.551598 
47 18 0.068057 0.553221 
47 19 0.083724 0.554776 
47 20 0.075645 0.556276 
47 21 0.051961 0.555993 
47 22 0.065208 0.556532 
47 23 0.065040 0.557283 
47 24 0.075605 0.558374 
47 25 0.100571 0.559530 
47 26 0.123368 0.559792 
47 27 0.130349 0.560005 
47 28 0.113264 0.560378 
47 29 0.079149 0.560637 
47 30 0.030208 0.561178 
47 31 0.025474 0.561334 
47 32 0.045812 0.561778 
47 33 0.039970 0.562025 
47 34 0.025314 0.562593 
47 35 0.012725 0.563089 
47 36 0.012673 0.563820 
47 37 0.015572 0.564036 
47 38 0.018961 0.564423 
47 39 0.011816 0.564345 
47 40 0.008723 0.564393 
47 41 0.019870 0.564852 
47 42 0.016761 0.565027 
47 43 0.027470 0.565284 
47 44 0.014372 0.565810 
47 45 0.010180 0.566061 
47 46 0.031220 0.566170 
47 47 0.023703 0.566470 
47 48 0.022760 0.566587 
47 49 0.037865 0.567174 
47 50 0.020801 0.567220 
47 51 0.019313 0.567427 
47 52 0.009100 0.567607 
47 53 0.020951 0.567741 
47 54 0.022601 0.567824 
47 55 0.036161 0.568198 
47 56 0.042377 0.568485 
47 57 0.039458 0.568549 
47 58 0.022202 0.568913 
47 59 0.025668 0.569111 
47 60 0.015469 0.569412 
47 61 0.021986 0.569636 
47 62 0.027830 0.570007 
47 63 0.030915 0.570235 
47 64 0.040792 0.570552 
47 65 0.026693 0.570712 
47 66 0.021872 0.570995 
47 67 0.020825 0.571113 
47 68 0.018797 0.571271 
47 69 0.020871 0.571638 
47 70 0.032443 0.571758 
160 0 0.098076 0.485530 
160 1 0.089163 0.494243 
160 2 0.047078 0.505802 
160 3 0.067596 0.513423 
160 4 0.067740 0.518388 
160 5 0.055236 0.521553 
160 6 0.050721 0.523522 
160 7 0.068806 0.526430 
160 8 0.128298 0.528329 
160 9 0.087748 0.531215 
160 10 0.089361 0.533579 
160 11 0.121563 0.536173 
160 12 0.089350 0.538316 
160 13 0.074047 0.539073 
160 14 0.111795 0.541185 
160 15 0.118372 0.542040 
160 16 0.086937 0.542772 
160 17 0.116101 0.544151 
160 18 0.102589 0.545475 
160 19 0.111756 0.546029 
160 20 0.092658 0.546980 
160 21 0.113284 0.547773 
160 22 0.115029 0.549086 
160 23 0.096412 0.550276 
160 24 0.071738 0.551213 
160 25 0.069307 0.552262 
160 26 0.071727 0.553651 
160 27 0.078034 0.553803 
160 28 0.089903 0.554461 
160 29 0.062949 0.555516 
160 30 0.083778 0.556130 
160 31 0.070760 0.556261 
160 32 0.087375 0.557090 
160 33 0.090190 0.557575 
160 34 0.106250 0.557738 
160 35 0.097130 0.558502 
160 36 0.091430 0.558879 
160 37 0.093755 0.559085 
160 38 0.085640 0.559476 
160 39 0.099958 0.560340 
160 40 0.108833 0.560862 
160 41 0.122049 0.561202 
160 42 0.120387 0.561576 
160 43 0.110844 0.561808 
160 44 0.119999 0.561818 
160 45 0.133978 0.562378 
160 46 0.137467 0.562967 
160 47 0.134150 0.563380 
160 48 0.136787 0.563651 
160 49 0.128540 0.563754 
160 50 0.126736 0.563832 
160 51 0.123411 0.564141 
160 52 0.128598 0.564377 
160 53 0.129232 0.564754 
160 54 0.121397 0.564936 
160 55 0.123604 0.565541 
160 56 0.130533 0.565844 
160 57 0.129741 0.566165 
160 58 0.128773 0.566485 
160 59 0.127325 0.566831 
160 60 0.124531 0.566851 
160 61 0.114291 0.566951 
160 62 0.119299 0.567225 
160 63 0.124963 0.567680 
160 64 0.126339 0.567780 
160 65 0.115644 0.567735 
160 66 0.116807 0.568133 
160 67 0.125588 0.568481 
160 68 0.124662 0.568708 
160 69 0.123566 0.568881 
160 70 0.123608 0.569142 
104 0 0.147478 0.495644 
104 1 0.096772 0.506749 
104 2 0.080169 0.517819 
104 3 0.113326 0.525238 
104 4 0.110798 0.529508 
104 5 0.145989 0.530562 
104 6 0.162970 0.532633 
104 7 0.124783 0.533708 
104 8 0.103836 0.534089 
104 9 0.105038 0.535246 
104 10 0.093667 0.537567 
104 11 0.077707 0.538760 
104 12 0.045826 0.539819 
104 13 0.054628 0.540821 
104 14 0.038719 0.542535 
104 15 0.027504 0.543881 
104 16 0.004778 0.544970 
104 17 0.020142 0.546650 
104 18 0.019363 0.547623 
104 19 0.017361 0.548722 
104 20 0.035999 0.549929 
104 21 0.056213 0.551265 
104 22 0.058604 0.552490 
104 23 0.033000 0.553597 
104 24 0.021659 0.554663 
104 25 0.018237 0.555378 
104 26 0.022126 0.556164 
104 27 0.040022 0.556572 
104 28 0.026103 0.557123 
104 29 0.037184 0.557833 
104 30 0.027143 0.558540 
104 31 0.024969 0.558163 
104 32 0.027684 0.558354 
104 33 0.040881 0.559001 
104 34 0.043576 0.559360 
104 35 0.050128 0.559537 
104 36 0.044975 0.559416 
104 37 0.048499 0.559682 
104 38 0.045282 0.559534 
104 39 0.037711 0.559749 
104 40 0.035522 0.559743 
104 41 0.038963 0.560190 
104 42 0.043616 0.560505 
104 43 0.043229 0.560892 
104 44 0.044060 0.561213 
104 45 0.042584 0.561408 
104 46 0.040383 0.561487 
104 47 0.036074 0.561854 
104 48 0.036600 0.562046 
104 49 0.032877 0.562203 
104 50 0.047799 0.562193 
104 51 0.044507 0.562601 
104 52 0.042731 0.562836 
104 53 0.054927 0.563069 
104 54 0.055492 0.563566 
104 55 0.048692 0.564332 
104 56 0.052322 0.564533 
104 57 0.046407 0.564643 
104 58 0.044707 0.565097 
104 59 0.039002 0.565447 
104 60 0.044055 0.565427 
104 61 0.037039 0.565371 
104 62 0.042047 0.565296 
104 63 0.046315 0.565479 
104 64 0.044891 0.565703 
104 65 0.047050 0.565802 
104 66 0.045916 0.565740 
104 67 0.044675 0.566059 
104 68 0.045659 0.566166 
104 69 0.049860 0.566003 
104 70 0.045058 0.566224 
105 0 0.126122 0.495378 
105 1 0.130448 0.505908 
105 2 0.116159 0.511787 
105 3 0.157040 0.515982 
105 4 0.224674 0.518719 
105 5 0.200000 0.523048 
105 6 0.154535 0.526295 
105 7 0.193114 0.527373 
105 8 0.217440 0.530912 
105 9 0.192211 0.533944 
105 10 0.203855 0.538068 
105 11 0.199315 0.539870 
105 12 0.228678 0.542203 
105 13 0.233088 0.545431 
105 14 0.214349 0.546503 
105 15 0.169980 0.548471 
105 16 0.147507 0.550267 
105 17 0.163522 0.551823 
105 18 0.164421 0.553128 
105 19 0.151818 0.554223 
105 20 0.128741 0.554911 
105 21 0.137136 0.556854 
105 22 0.135860 0.558246 
105 23 0.101236 0.559216 
105 24 0.099678 0.559093 
105 25 0.115786 0.559411 
105 26 0.117969 0.559566 
105 27 0.118721 0.560007 
105 28 0.098511 0.560789 
105 29 0.088949 0.561456 
105 30 0.088839 0.561836 
105 31 0.094110 0.562122 
105 32 0.096694 0.562632 
105 33 0.095038 0.562823 
105 34 0.109626 0.562953 
105 35 0.114557 0.563435 
105 36 0.106322 0.563467 
105 37 0.108755 0.563624 
105 38 0.091712 0.563954 
105 39 0.078820 0.564749 
105 40 0.097428 0.565304 
105 41 0.090441 0.565732 
105 42 0.076324 0.566138 
105 43 0.067264 0.566495 
105 44 0.068951 0.566925 
105 45 0.062813 0.567304 
105 46 0.051072 0.567685 
105 47 0.052738 0.567996 
105 48 0.058609 0.568312 
105 49 0.056853 0.568325 
105 50 0.046934 0.568432 
105 51 0.044949 0.568442 
105 52 0.043855 0.568585 
105 53 0.045206 0.568931 
105 54 0.035211 0.569133 
105 55 0.038192 0.569355 
105 56 0.031771 0.569372 
105 57 0.036466 0.569526 
105 58 0.024437 0.569731 
105 59 0.025062 0.569862 
105 60 0.020923 0.569996 
105 61 0.020406 0.570197 
105 62 0.022210 0.570520 
105 63 0.020280 0.570733 
105 64 0.021571 0.570637 
105 65 0.023795 0.570642 
105 66 0.025931 0.570937 
105 67 0.033826 0.571114 
105 68 0.032014 0.571318 
105 69 0.035799 0.571259 
105 70 0.028208 0.571705 
165 0 0.465504 0.486521 
165 1 0.286374 0.498708 
165 2 0.359973 0.505284 
165 3 0.219004 0.512889 
165 4 0.281686 0.516982 
165 5 0.286712 0.520964 
165 6 0.315482 0.525130 
165 7 0.242122 0.526686 
165 8 0.217802 0.529950 
165 9 0.222081 0.534319 
165 10 0.241433 0.537131 
165 11 0.268732 0.540412 
165 12 0.197218 0.541495 
165 13 0.213597 0.542308 
165 14 0.183157 0.542167 
165 15 0.162535 0.541872 
165 16 0.131090 0.541816 
165 17 0.136813 0.541796 
165 18 0.154595 0.542532 
165 19 0.150930 0.543070 
165 20 0.154698 0.543139 
165 21 0.158374 0.542473 
165 22 0.187355 0.542734 
165 23 0.183710 0.543777 
165 24 0.165418 0.544683 
165 25 0.183132 0.545968 
165 26 0.172263 0.546844 
165 27 0.170262 0.547823 
165 28 0.155457 0.549216 
165 29 0.140230 0.550102 
165 30 0.141903 0.550734 
165 31 0.143298 0.551491 
165 32 0.130940 0.552363 
165 33 0.122242 0.552875 
165 34 0.116786 0.553636 
165 35 0.103168 0.554120 
165 36 0.083896 0.554887 
165 37 0.083778 0.555499 
165 38 0.077017 0.555622 
165 39 0.087461 0.556196 
165 40 0.088461 0.556461 
165 41 0.077786 0.556965 
165 42 0.077474 0.557467 
165 43 0.080492 0.557962 
165 44 0.076136 0.558701 
165 45 0.068334 0.559046 
165 46 0.053261 0.559227 
165 47 0.044877 0.559365 
165 48 0.043094 0.559915 
165 49 0.037757 0.560004 
165 50 0.033643 0.559994 
165 51 0.032231 0.560345 
165 52 0.036808 0.560361 
165 53 0.031573 0.560781 
165 54 0.034224 0.560977 
165 55 0.033824 0.561159 
165 56 0.030045 0.561598 
165 57 0.036742 0.561544 
165 58 0.049758 0.561914 
165 59 0.047835 0.562340 
165 60 0.045392 0.562438 
165 61 0.051835 0.562599 
165 62 0.045553 0.562937 
165 63 0.046382 0.563179 
165 64 0.043879 0.563644 
165 65 0.045636 0.563854 
165 66 0.039919 0.564239 
165 67 0.041214 0.564472 
165 68 0.045429 0.564851 
165 69 0.044212 0.564697 
165 70 0.043857 0.564925 
173 0 0.255439 0.496294 
173 1 0.224955 0.508333 
173 2 0.127281 0.512437 
173 3 0.109915 0.518841 
173 4 0.077755 0.524838 
173 5 0.063771 0.526787 
173 6 0.096339 0.529882 
173 7 0.142628 0.530935 
173 8 0.074853 0.534359 
173 9 0.051928 0.537250 
173 10 0.056415 0.539324 
173 11 0.073267 0.541335 
173 12 0.058648 0.543577 
173 13 0.049472 0.545742 
173 14 0.066462 0.547697 
173 15 0.062099 0.549163 
173 16 0.099333 0.550270 
173 17 0.077733 0.552653 
173 18 0.052878 0.554354 
173 19 0.044088 0.555174 
173 20 0.046522 0.556035 
173 21 0.032714 0.556841 
173 22 0.033342 0.557522 
173 23 0.051873 0.557701 
173 24 0.035577 0.558525 
173 25 0.044062 0.558831 
173 26 0.036562 0.559197 
173 27 0.034459 0.559652 
173 28 0.035259 0.560141 
173 29 0.026114 0.560730 
173 30 0.021039 0.561535 
173 31 0.021935 0.561587 
173 32 0.023155 0.561999 
173 33 0.025257 0.562582 
173 34 0.028153 0.562576 
173 35 0.026054 0.563365 
173 36 0.022329 0.563545 
173 37 0.020762 0.563863 
173 38 0.027199 0.564012 
173 39 0.032531 0.564260 
173 40 0.037862 0.564722 
173 41 0.023251 0.565140 
173 42 0.025436 0.565406 
173 43 0.022333 0.565798 
173 44 0.019434 0.566061 
173 45 0.021051 0.566349 
173 46 0.022087 0.566798 
173 47 0.030929 0.567199 
173 48 0.040339 0.567582 
173 49 0.045945 0.567781 
173 50 0.037497 0.568037 
173 51 0.034307 0.568406 
173 52 0.037696 0.568718 
173 53 0.034872 0.568753 
173 54 0.042691 0.569067 
173 55 0.042758 0.569112 
173 56 0.038503 0.569250 
173 57 0.042450 0.569254 
173 58 0.041249 0.569448 
173 59 0.037745 0.569593 
173 60 0.035761 0.569974 
173 61 0.033553 0.570173 
173 62 0.030155 0.570221 
173 63 0.032257 0.570519 
173 64 0.033939 0.570346 
173 65 0.035323 0.570691 
173 66 0.032500 0.571124 
173 67 0.032893 0.571127 
173 68 0.027150 0.571093 
173 69 0.023983 0.571043 
173 70 0.027467 0.571069 
192 0 0.427936 0.494162 
192 1 0.318789 0.505410 
192 2 0.315445 0.515067 
192 3 0.189104 0.519912 
192 4 0.177065 0.524428 
192 5 0.161486 0.527938 
192 6 0.217572 0.531818 
192 7 0.196635 0.534630 
192 8 0.186311 0.537004 
192 9 0.249103 0.538252 
192 10 0.156602 0.540037 
192 11 0.091616 0.542440 
192 12 0.049373 0.543580 
192 13 0.031531 0.545502 
192 14 0.037025 0.546549 
192 15 0.063889 0.547782 
192 16 0.065806 0.549302 
192 17 0.096345 0.550551 
192 18 0.155487 0.551641 
192 19 0.153909 0.552988 
192 20 0.142052 0.553824 
192 21 0.139986 0.554299 
192 22 0.115983 0.555533 
192 23 0.121397 0.556288 
192 24 0.092654 0.557135 
192 25 0.105106 0.557257 
192 26 0.090120 0.557966 
192 27 0.089204 0.558007 
192 28 0.058816 0.559023 
192 29 0.061913 0.559146 
192 30 0.055746 0.559264 
192 31 0.037422 0.559596 
192 32 0.026562 0.560297 
192 33 0.022694 0.560872 
192 34 0.028355 0.561160 
192 35 0.028260 0.561708 
192 36 0.017413 0.561725 
192 37 0.034413 0.562074 
192 38 0.034880 0.562125 
192 39 0.037166 0.561455 
192 40 0.034113 0.561910 
192 41 0.043246 0.562134 
192 42 0.045391 0.562654 
192 43 0.050223 0.562997 
192 44 0.049418 0.563732 
192 45 0.053449 0.563663 
192 46 0.043528 0.564216 
192 47 0.041855 0.564279 
192 48 0.045602 0.564718 
192 49 0.048497 0.564929 
192 50 0.047609 0.565007 
192 51 0.037858 0.565346 
192 52 0.046136 0.565454 
192 53 0.048758 0.565570 
192 54 0.051835 0.566210 
192 55 0.049339 0.566076 
192 56 0.048335 0.566189 
192 57 0.054584 0.566088 
192 58 0.053922 0.566353 
192 59 0.049652 0.566496 
192 60 0.054529 0.566948 
192 61 0.048889 0.567079 
192 62 0.049201 0.567265 
192 63 0.055328 0.567517 
192 64 0.050837 0.567656 
192 65 0.049679 0.567878 
192 66 0.055455 0.567943 
192 67 0.048722 0.568046 
192 68 0.045569 0.568151 
192 69 0.050124 0.568400 
192 70 0.049809 0.568427 
146 0 0.543165 0.497748 
146 1 0.190279 0.507287 
146 2 0.093759 0.515871 
146 3 0.147697 0.519425 
146 4 0.066010 0.525692 
146 5 0.033547 0.531308 
146 6 0.069963 0.535352 
146 7 0.108528 0.536635 
146 8 0.114292 0.536767 
146 9 0.079686 0.539097 
146 10 0.052600 0.540483 
146 11 0.046229 0.541658 
146 12 0.055749 0.542249 
146 13 0.053509 0.543842 
146 14 0.057626 0.545683 
146 15 0.037943 0.545993 
146 16 0.041201 0.545869 
146 17 0.045003 0.546656 
146 18 0.045485 0.547130 
146 19 0.068422 0.548235 
146 20 0.071001 0.548847 
146 21 0.095462 0.548950 
146 22 0.132317 0.549796 
146 23 0.127968 0.550188 
146 24 0.118335 0.550368 
146 25 0.114017 0.551118 
146 26 0.100178 0.551549 
146 27 0.086274 0.551503 
146 28 0.089536 0.551475 
146 29 0.083065 0.551397 
146 30 0.081981 0.552246 
146 31 0.079568 0.553109 
146 32 0.079196 0.553813 
146 33 0.078631 0.554273 
146 34 0.085362 0.554556 
146 35 0.075775 0.555180 
146 36 0.068232 0.555186 
146 37 0.075537 0.555206 
146 38 0.069101 0.555727 
146 39 0.064235 0.556189 
146 40 0.070519 0.556551 
146 41 0.062410 0.557256 
146 42 0.056193 0.557645 
146 43 0.060104 0.557730 
146 44 0.058207 0.558042 
146 45 0.054636 0.558418 
146 46 0.050094 0.558846 
146 47 0.051429 0.559181 
146 48 0.042359 0.559341 
146 49 0.043134 0.559395 
146 50 0.040838 0.559935 
146 51 0.042668 0.560701 
146 52 0.047376 0.560836 
146 53 0.043670 0.561055 
146 54 0.045787 0.561210 
146 55 0.047771 0.561226 
146 56 0.043985 0.561466 
146 57 0.050968 0.561871 
146 58 0.056727 0.562223 
146 59 0.051844 0.562594 
146 60 0.050749 0.562998 
146 61 0.044773 0.563125 
146 62 0.041482 0.563092 
146 63 0.039178 0.563396 
146 64 0.033684 0.563681 
146 65 0.035051 0.564141 
146 66 0.035971 0.564371 
146 67 0.037561 0.564720 
146 68 0.038349 0.564658 
146 69 0.037660 0.565131 
146 70 0.047160 0.565462 
163 0 0.329022 0.490892 
163 1 0.273626 0.499735 
163 2 0.247968 0.507391 
163 3 0.258053 0.512989 
163 4 0.233426 0.515624 
163 5 0.181435 0.518821 
163 6 0.136271 0.520684 
163 7 0.098206 0.523463 
163 8 0.129748 0.524523 
163 9 0.066986 0.527161 
163 10 0.120289 0.527648 
163 11 0.108282 0.528833 
163 12 0.069945 0.530161 
163 13 0.072949 0.532078 
163 14 0.063376 0.531997 
163 15 0.071147 0.532147 
163 16 0.081476 0.533852 
163 17 0.066951 0.533655 
163 18 0.081049 0.534097 
163 19 0.060483 0.535273 
163 20 0.048680 0.535487 
163 21 0.062861 0.537190 
163 22 0.064911 0.538949 
163 23 0.076378 0.540368 
163 24 0.067406 0.541484 
163 25 0.079611 0.542563 
163 26 0.039475 0.543803 
163 27 0.042343 0.544599 
163 28 0.036259 0.545550 
163 29 0.047958 0.546306 
163 30 0.040597 0.546929 
163 31 0.037980 0.547681 
163 32 0.043625 0.548346 
163 33 0.049431 0.548956 
163 34 0.055564 0.549615 
163 35 0.047659 0.550725 
163 36 0.045893 0.551310 
163 37 0.039294 0.551655 
163 38 0.035803 0.552196 
163 39 0.043103 0.552854 
163 40 0.045713 0.553368 
163 41 0.048240 0.553975 
163 42 0.052910 0.554523 
163 43 0.051682 0.555047 
163 44 0.045952 0.555354 
163 45 0.046504 0.556397 
163 46 0.049061 0.557084 
163 47 0.052204 0.557452 
163 48 0.044138 0.557992 
163 49 0.044757 0.558458 
163 50 0.038084 0.558748 
163 51 0.044297 0.559201 
163 52 0.046765 0.559711 
163 53 0.048854 0.560039 
163 54 0.048656 0.560455 
163 55 0.043988 0.561054 
163 56 0.053493 0.561222 
163 57 0.052626 0.561509 
163 58 0.041949 0.561983 
163 59 0.038810 0.562473 
163 60 0.034427 0.563107 
163 61 0.039968 0.563375 
163 62 0.036718 0.563688 
163 63 0.033315 0.563780 
163 64 0.030728 0.564213 
163 65 0.028435 0.564450 
163 66 0.028776 0.564681 
163 67 0.024345 0.564997 
163 68 0.023646 0.565156 
163 69 0.022579 0.565500 
163 70 0.023683 0.565736 
20 0 0.262815 0.491637 
20 1 0.343816 0.506724 
20 2 0.265354 0.516779 
20 3 0.218337 0.522992 
20 4 0.246414 0.526354 
20 5 0.266511 0.530611 
20 6 0.266905 0.532772 
20 7 0.191888 0.535546 
20 8 0.182344 0.535427 
20 9 0.143214 0.536886 
20 10 0.150620 0.537188 
20 11 0.132278 0.537650 
20 12 0.121455 0.538055 
20 13 0.115639 0.538838 
20 14 0.133461 0.539241 
20 15 0.121035 0.540354 
20 16 0.114383 0.540844 
20 17 0.109185 0.541811 
20 18 0.095048 0.541659 
20 19 0.104663 0.541766 
20 20 0.087618 0.542994 
20 21 0.063532 0.543538 
20 22 0.055509 0.543219 
20 23 0.048040 0.542824 
20 24 0.045841 0.542913 
20 25 0.040884 0.542800 
20 26 0.052626 0.542755 
20 27 0.064245 0.543286 
20 28 0.073666 0.543644 
20 29 0.064542 0.543889 
20 30 0.050906 0.543917 
20 31 0.054046 0.544139 
20 32 0.049322 0.544700 
20 33 0.048663 0.545038 
20 34 0.040887 0.545293 
20 35 0.047941 0.545162 
20 36 0.063118 0.545308 
20 37 0.050908 0.545090 
20 38 0.052451 0.545513 
20 39 0.049990 0.546120 
20 40 0.048351 0.545765 
20 41 0.045791 0.546118 
20 42 0.048823 0.546283 
20 43 0.050544 0.545970 
20 44 0.046415 0.546291 
20 45 0.045811 0.546987 
20 46 0.049007 0.547163 
20 47 0.052960 0.547098 
20 48 0.049168 0.547298 
20 49 0.050714 0.547628 
20 50 0.050174 0.547493 
20 51 0.051651 0.547237 
20 52 0.050264 0.547355 
20 53 0.043898 0.547258 
20 54 0.043173 0.547460 
20 55 0.041605 0.547284 
20 56 0.042427 0.547359 
20 57 0.043378 0.547760 
20 58 0.038660 0.547788 
20 59 0.038246 0.547669 
20 60 0.036919 0.547657 
20 61 0.035942 0.547707 
20 62 0.038750 0.547558 
20 63 0.046326 0.547600 
20 64 0.042547 0.547901 
20 65 0.039887 0.548175 
20 66 0.044149 0.548370 
20 67 0.041125 0.548283 
20 68 0.043015 0.548084 
20 69 0.041057 0.548295 
20 70 0.045967 0.548183 
46 0 0.330649 0.490526 
46 1 0.271612 0.502725 
46 2 0.227341 0.512654 
46 3 0.260428 0.521084 
46 4 0.234468 0.528333 
46 5 0.198111 0.534140 
46 6 0.186173 0.537695 
46 7 0.108231 0.541657 
46 8 0.120116 0.545024 
46 9 0.139105 0.545889 
46 10 0.119405 0.546712 
46 11 0.102980 0.548667 
46 12 0.088168 0.548073 
46 13 0.110556 0.550031 
46 14 0.161107 0.550897 
46 15 0.158872 0.551587 
46 16 0.209066 0.552263 
46 17 0.206192 0.553680 
46 18 0.166942 0.553422 
46 19 0.143493 0.553834 
46 20 0.132982 0.555271 
46 21 0.143139 0.555434 
46 22 0.145184 0.555594 
46 23 0.140286 0.556222 
46 24 0.129161 0.556559 
46 25 0.136147 0.557285 
46 26 0.128759 0.557673 
46 27 0.120348 0.558530 
46 28 0.109802 0.559250 
46 29 0.094218 0.560166 
46 30 0.089975 0.560791 
46 31 0.091563 0.561595 
46 32 0.079630 0.561923 
46 33 0.087046 0.562151 
46 34 0.092542 0.562709 
46 35 0.080031 0.562412 
46 36 0.077777 0.563267 
46 37 0.059351 0.564097 
46 38 0.053556 0.564624 
46 39 0.051254 0.564838 
46 40 0.056994 0.565408 
46 41 0.051283 0.565488 
46 42 0.049531 0.565469 
46 43 0.042373 0.565836 
46 44 0.059170 0.566480 
46 45 0.054270 0.566876 
46 46 0.066190 0.567283 
46 47 0.063194 0.567395 
46 48 0.064280 0.567844 
46 49 0.058180 0.568222 
46 50 0.052978 0.568321 
46 51 0.055983 0.568398 
46 52 0.049312 0.568954 
46 53 0.047657 0.569074 
46 54 0.047174 0.569356 
46 55 0.047851 0.569383 
46 56 0.049818 0.569817 
46 57 0.058705 0.570208 
46 58 0.060824 0.570385 
46 59 0.059857 0.570487 
46 60 0.063096 0.570918 
46 61 0.065382 0.571090 
46 62 0.070813 0.571316 
46 63 0.068632 0.571554 
46 64 0.061373 0.571774 
46 65 0.062557 0.571997 
46 66 0.067750 0.572263 
46 67 0.062907 0.572499 
46 68 0.062183 0.572800 
46 69 0.051684 0.573241 
46 70 0.048817 0.573360 
60 0 0.195880 0.491092 
60 1 0.187755 0.503825 
60 2 0.272623 0.511003 
60 3 0.245422 0.517703 
60 4 0.357310 0.525379 
60 5 0.316295 0.531401 
60 6 0.320375 0.535240 
60 7 0.265772 0.538802 
60 8 0.218387 0.541167 
60 9 0.166400 0.542881 
60 10 0.134502 0.544250 
60 11 0.142953 0.546851 
60 12 0.114212 0.548956 
60 13 0.103121 0.551025 
60 14 0.139998 0.552266 
60 15 0.147759 0.553246 
60 16 0.100969 0.555132 
60 17 0.078691 0.556806 
60 18 0.069921 0.558078 
60 19 0.080184 0.559395 
60 20 0.113007 0.559900 
60 21 0.155599 0.559367 
60 22 0.120877 0.560028 
60 23 0.129715 0.560919 
60 24 0.117350 0.561254 
60 25 0.136711 0.561913 
60 26 0.136854 0.562418 
60 27 0.131663 0.562885 
60 28 0.118665 0.563611 
60 29 0.134590 0.563751 
60 30 0.127817 0.564740 
60 31 0.136237 0.565450 
60 32 0.112201 0.565784 
60 33 0.078071 0.566237 
60 34 0.047823 0.566422 
60 35 0.031727 0.566710 
60 36 0.036793 0.567361 
60 37 0.024833 0.567968 
60 38 0.028563 0.568392 
60 39 0.035863 0.568209 
60 40 0.029433 0.568113 
60 41 0.027351 0.568340 
60 42 0.029272 0.568526 
60 43 0.033847 0.568727 
60 44 0.032531 0.568975 
60 45 0.036870 0.569008 
60 46 0.041725 0.569341 
60 47 0.048345 0.569482 
60 48 0.042544 0.569945 
60 49 0.044786 0.570121 
60 50 0.037271 0.570133 
60 51 0.027880 0.570453 
60 52 0.037716 0.570525 
60 53 0.048609 0.570683 
60 54 0.054878 0.570898 
60 55 0.053497 0.571024 
60 56 0.047974 0.571056 
60 57 0.057500 0.571148 
60 58 0.058404 0.571477 
60 59 0.071056 0.571546 
60 60 0.087521 0.571431 
60 61 0.072783 0.571774 
60 62 0.068227 0.572093 
60 63 0.065370 0.572337 
60 64 0.075921 0.572495 
60 65 0.085143 0.572606 
60 66 0.083812 0.572925 
60 67 0.076487 0.573297 
60 68 0.071466 0.573339 
60 69 0.067124 0.573405 
60 70 0.063703 0.573631 
131 0 0.319753 0.494436 
131 1 0.170704 0.505782 
131 2 0.159066 0.513744 
131 3 0.206807 0.519114 
131 4 0.153175 0.522472 
131 5 0.142635 0.526648 
131 6 0.152115 0.528310 
131 7 0.166851 0.531332 
131 8 0.153469 0.531455 
131 9 0.148455 0.531482 
131 10 0.163876 0.532134 
131 11 0.150734 0.533668 
131 12 0.116351 0.535945 
131 13 0.114687 0.536728 
131 14 0.116928 0.537470 
131 15 0.110502 0.537940 
131 16 0.092811 0.539962 
131 17 0.084864 0.541004 
131 18 0.087613 0.541078 
131 19 0.086212 0.541293 
131 20 0.081709 0.542003 
131 21 0.063493 0.541569 
131 22 0.062298 0.541781 
131 23 0.063964 0.542508 
131 24 0.061707 0.542490 
131 25 0.071029 0.542425 
131 26 0.061999 0.542358 
131 27 0.069323 0.542850 
131 28 0.069971 0.543249 
131 29 0.070476 0.543984 
