Run Iter RMSE Test_Error
116 55 0.033387 0.502544 
116 56 0.029159 0.505593 
116 57 0.029628 0.508422 
116 58 0.028230 0.510780 
116 59 0.026952 0.513037 
116 60 0.023121 0.515772 
116 61 0.018491 0.518432 
116 62 0.018454 0.520991 
116 63 0.021566 0.522936 
116 64 0.028653 0.524911 
116 65 0.031374 0.519103 
116 66 0.030669 0.521381 
116 67 0.031048 0.523561 
116 68 0.033540 0.525683 
116 69 0.033393 0.527933 
116 70 0.034725 0.522504 
35 0 0.756268 0.497258 
35 1 0.410427 0.527134 
35 2 0.246667 0.543373 
35 3 0.292473 0.494726 
35 4 0.264032 0.515786 
35 5 0.246031 0.533657 
35 6 0.248171 0.547290 
35 7 0.261837 0.557949 
35 8 0.266967 0.563231 
35 9 0.281291 0.571156 
35 10 0.284404 0.538863 
35 11 0.281556 0.544600 
35 12 0.257069 0.553096 
35 13 0.277533 0.531436 
35 14 0.285772 0.507130 
35 15 0.261163 0.513810 
35 16 0.268934 0.521645 
35 17 0.255613 0.526938 
35 18 0.272714 0.533354 
35 19 0.285551 0.537098 
35 20 0.276392 0.518406 
35 21 0.248055 0.523577 
35 22 0.258536 0.529895 
35 23 0.221134 0.516221 
35 24 0.232194 0.502248 
35 25 0.233951 0.508464 
35 26 0.224406 0.512796 
35 27 0.224096 0.499905 
35 28 0.217041 0.504339 
35 29 0.217844 0.509679 
35 30 0.219698 0.499253 
35 31 0.207976 0.503437 
35 32 0.210569 0.508300 
35 33 0.203266 0.498175 
35 34 0.207389 0.489236 
35 35 0.203187 0.493072 
35 36 0.199328 0.497717 
35 37 0.191411 0.502240 
35 38 0.190831 0.501960 
35 39 0.194132 0.506068 
35 40 0.190484 0.510196 
35 41 0.191996 0.512881 
35 42 0.191384 0.515531 
35 43 0.191074 0.519146 
35 44 0.191579 0.511410 
35 45 0.196618 0.514698 
35 46 0.193408 0.507121 
35 47 0.188733 0.509766 
35 48 0.185795 0.513179 
35 49 0.188896 0.512968 
35 50 0.185931 0.515301 
35 51 0.184500 0.518146 
35 52 0.173445 0.521086 
35 53 0.173344 0.523782 
35 54 0.170536 0.526436 
35 55 0.170531 0.528952 
35 56 0.167074 0.531450 
35 57 0.166955 0.533808 
35 58 0.168895 0.536052 
35 59 0.167141 0.537674 
35 60 0.166401 0.539910 
35 61 0.162072 0.542074 
35 62 0.154926 0.544232 
35 63 0.155260 0.536566 
35 64 0.155285 0.529923 
35 65 0.152068 0.532099 
35 66 0.150386 0.534323 
35 67 0.149773 0.527949 
35 68 0.149611 0.529436 
35 69 0.143336 0.531094 
35 70 0.143633 0.524572 
132 0 0.370463 0.494740 
132 1 0.331758 0.526081 
132 2 0.185837 0.542927 
132 3 0.237868 0.559819 
132 4 0.226345 0.573988 
132 5 0.214050 0.580154 
132 6 0.161453 0.589328 
132 7 0.098511 0.594373 
132 8 0.061382 0.601981 
132 9 0.058689 0.561706 
132 10 0.071081 0.558555 
132 11 0.072023 0.527232 
132 12 0.095155 0.506339 
132 13 0.135838 0.515618 
132 14 0.110015 0.522399 
132 15 0.077635 0.498273 
132 16 0.090861 0.504652 
132 17 0.091717 0.513196 
132 18 0.072427 0.519009 
132 19 0.076677 0.525576 
132 20 0.066261 0.530332 
132 21 0.036373 0.535358 
132 22 0.067261 0.519189 
132 23 0.070113 0.503234 
132 24 0.066332 0.509322 
132 25 0.063439 0.515005 
132 26 0.051188 0.502407 
132 27 0.049725 0.508364 
132 28 0.049754 0.512388 
132 29 0.046302 0.516308 
132 30 0.048038 0.521150 
132 31 0.044943 0.524706 
132 32 0.027934 0.529236 
132 33 0.027516 0.516495 
132 34 0.026282 0.519829 
132 35 0.033637 0.523773 
132 36 0.033329 0.526680 
132 37 0.029935 0.530628 
132 38 0.036516 0.532916 
132 39 0.038525 0.535304 
132 40 0.040124 0.538641 
132 41 0.038447 0.540929 
132 42 0.040229 0.543828 
132 43 0.038113 0.545941 
132 44 0.033230 0.548729 
132 45 0.030028 0.551408 
132 46 0.027324 0.553292 
132 47 0.027109 0.555733 
132 48 0.030712 0.558013 
132 49 0.029113 0.560499 
132 50 0.031403 0.561893 
132 51 0.033458 0.563236 
132 52 0.031834 0.565505 
132 53 0.043199 0.558795 
132 54 0.044270 0.560168 
132 55 0.041937 0.561586 
132 56 0.042875 0.554716 
132 57 0.043143 0.556096 
132 58 0.040447 0.558112 
132 59 0.030211 0.559807 
132 60 0.033124 0.561643 
132 61 0.033203 0.563627 
132 62 0.030515 0.565411 
132 63 0.026968 0.567165 
132 64 0.023072 0.568893 
132 65 0.022269 0.570508 
132 66 0.020612 0.564278 
132 67 0.020761 0.565885 
132 68 0.020363 0.558877 
132 69 0.023762 0.560421 
132 70 0.023344 0.561528 
2 0 0.541277 0.493889 
2 1 0.494073 0.516733 
2 2 0.196288 0.540833 
2 3 0.166029 0.558490 
2 4 0.059845 0.569285 
2 5 0.060612 0.581024 
2 6 0.068125 0.590611 
2 7 0.046301 0.599023 
2 8 0.047865 0.605349 
2 9 0.055084 0.607940 
2 10 0.057145 0.613320 
2 11 0.021796 0.581818 
2 12 0.027719 0.551149 
2 13 0.029224 0.559020 
2 14 0.028617 0.566083 
2 15 0.068318 0.537947 
2 16 0.063053 0.513421 
2 17 0.055612 0.519160 
2 18 0.052057 0.526315 
2 19 0.054578 0.510524 
2 20 0.036808 0.517645 
2 21 0.038132 0.498790 
2 22 0.042951 0.504115 
2 23 0.039292 0.510560 
2 24 0.040296 0.516604 
2 25 0.031675 0.521213 
2 26 0.031721 0.525240 
2 27 0.036759 0.530120 
2 28 0.039483 0.533351 
2 29 0.036850 0.537813 
2 30 0.037465 0.542193 
2 31 0.047280 0.545981 
2 32 0.043191 0.532777 
2 33 0.040852 0.535770 
2 34 0.041492 0.522620 
2 35 0.043635 0.525517 
2 36 0.033306 0.529456 
2 37 0.029010 0.532349 
2 38 0.035304 0.523617 
2 39 0.033367 0.527262 
2 40 0.033964 0.515687 
2 41 0.033869 0.519541 
2 42 0.035740 0.522916 
2 43 0.034919 0.525417 
2 44 0.035486 0.514910 
2 45 0.037338 0.517363 
2 46 0.030700 0.520705 
2 47 0.031355 0.523733 
2 48 0.026578 0.526184 
2 49 0.027400 0.529016 
2 50 0.027915 0.531979 
2 51 0.031830 0.534510 
2 52 0.033590 0.536310 
2 53 0.032840 0.538157 
2 54 0.030871 0.540606 
2 55 0.028910 0.532122 
2 56 0.026813 0.534589 
2 57 0.027535 0.536287 
2 58 0.031602 0.538490 
2 59 0.032643 0.540059 
2 60 0.028300 0.541801 
2 61 0.027914 0.538122 
2 62 0.023037 0.540336 
2 63 0.023812 0.542377 
2 64 0.022207 0.544410 
2 65 0.019852 0.545920 
2 66 0.020024 0.547808 
2 67 0.020728 0.549632 
2 68 0.020085 0.550953 
2 69 0.020776 0.544040 
2 70 0.018346 0.545954 
42 0 0.706512 0.493707 
42 1 0.716809 0.516701 
42 2 0.386736 0.541283 
42 3 0.388208 0.559669 
42 4 0.391598 0.569135 
42 5 0.409210 0.576493 
42 6 0.356126 0.535274 
42 7 0.381082 0.547092 
42 8 0.362568 0.558295 
42 9 0.374863 0.526733 
42 10 0.387671 0.499043 
42 11 0.382488 0.511163 
42 12 0.392680 0.487349 
42 13 0.386407 0.468203 
42 14 0.381961 0.450942 
42 15 0.379839 0.435164 
42 16 0.342993 0.446525 
42 17 0.351046 0.455817 
42 18 0.339572 0.463027 
42 19 0.336008 0.470139 
42 20 0.342533 0.477335 
42 21 0.347769 0.483974 
42 22 0.339940 0.491251 
42 23 0.344514 0.496934 
42 24 0.329640 0.503090 
42 25 0.335911 0.508197 
42 26 0.336887 0.514146 
42 27 0.333371 0.508488 
42 28 0.333099 0.512439 
42 29 0.331000 0.515996 
42 30 0.333670 0.519821 
42 31 0.334175 0.524604 
42 32 0.336459 0.527978 
42 33 0.326970 0.531965 
42 34 0.327215 0.536070 
42 35 0.328751 0.538870 
42 36 0.321623 0.527291 
42 37 0.322549 0.517557 
42 38 0.321374 0.521635 
42 39 0.321210 0.512803 
42 40 0.320317 0.504739 
42 41 0.320556 0.496500 
42 42 0.319997 0.489023 
42 43 0.320886 0.492297 
42 44 0.314720 0.483622 
42 45 0.314405 0.476707 
42 46 0.313365 0.470394 
42 47 0.314334 0.473760 
42 48 0.314110 0.467422 
42 49 0.317893 0.471564 
42 50 0.316607 0.475442 
42 51 0.318160 0.478604 
42 52 0.318220 0.482360 
42 53 0.317741 0.474439 
42 54 0.317334 0.466787 
42 55 0.317822 0.470542 
42 56 0.317421 0.463203 
42 57 0.318199 0.466177 
42 58 0.319873 0.469186 
42 59 0.319571 0.462213 
42 60 0.318441 0.465764 
42 61 0.314449 0.469019 
42 62 0.313958 0.462304 
42 63 0.315299 0.465122 
42 64 0.313655 0.468435 
42 65 0.314609 0.462342 
42 66 0.314555 0.457669 
42 67 0.314305 0.453227 
42 68 0.314962 0.448541 
42 69 0.311803 0.443344 
42 70 0.311180 0.439400 
109 0 0.365247 0.493674 
109 1 0.272252 0.523906 
109 2 0.133484 0.542496 
109 3 0.129801 0.559710 
109 4 0.151205 0.510686 
109 5 0.170498 0.528683 
109 6 0.137581 0.543192 
109 7 0.090734 0.508839 
109 8 0.100174 0.519970 
109 9 0.105159 0.528980 
109 10 0.074209 0.539551 
109 11 0.079712 0.546157 
109 12 0.078781 0.514366 
109 13 0.069986 0.487281 
109 14 0.052013 0.462463 
109 15 0.059143 0.440686 
109 16 0.060269 0.452619 
109 17 0.072066 0.463208 
109 18 0.089004 0.472933 
109 19 0.076078 0.456257 
109 20 0.073014 0.465451 
109 21 0.068197 0.471983 
109 22 0.070406 0.478484 
109 23 0.057529 0.485622 
109 24 0.054210 0.473546 
109 25 0.058113 0.479479 
109 26 0.060413 0.486055 
109 27 0.047850 0.492011 
109 28 0.047772 0.477553 
109 29 0.045379 0.482285 
109 30 0.050211 0.488066 
109 31 0.049025 0.492293 
109 32 0.055778 0.497523 
109 33 0.053598 0.501196 
109 34 0.054322 0.505851 
109 35 0.053298 0.509189 
109 36 0.054127 0.513606 
109 37 0.059395 0.503732 
109 38 0.046644 0.507705 
109 39 0.047562 0.510830 
109 40 0.043596 0.514573 
109 41 0.044271 0.518262 
109 42 0.042774 0.520829 
109 43 0.042606 0.524413 
109 44 0.044042 0.527648 
109 45 0.040872 0.529747 
109 46 0.044657 0.532206 
109 47 0.038972 0.534997 
109 48 0.041167 0.537801 
109 49 0.046901 0.540092 
109 50 0.043127 0.542607 
109 51 0.045392 0.545186 
109 52 0.044288 0.547563 
109 53 0.043936 0.549977 
109 54 0.043151 0.552196 
109 55 0.044047 0.553782 
109 56 0.039029 0.555856 
109 57 0.031322 0.557787 
109 58 0.030480 0.559780 
109 59 0.028688 0.561675 
109 60 0.028005 0.563536 
109 61 0.025524 0.564735 
109 62 0.024550 0.566456 
109 63 0.023065 0.567608 
109 64 0.022124 0.569439 
109 65 0.016890 0.570381 
109 66 0.018150 0.572044 
109 67 0.019036 0.573131 
109 68 0.018343 0.574631 
109 69 0.017523 0.576068 
109 70 0.016159 0.576930 
177 0 0.252374 0.493146 
177 1 0.084617 0.524226 
177 2 0.118010 0.540852 
177 3 0.102087 0.558717 
177 4 0.121667 0.567096 
177 5 0.125660 0.578630 
177 6 0.125628 0.588392 
177 7 0.142677 0.591920 
177 8 0.144574 0.598686 
177 9 0.147952 0.601147 
177 10 0.149798 0.565707 
177 11 0.154837 0.572970 
177 12 0.176574 0.576077 
177 13 0.143320 0.580033 
177 14 0.130280 0.585971 
177 15 0.132424 0.591289 
177 16 0.109912 0.570401 
177 17 0.103707 0.575313 
177 18 0.102592 0.579822 
177 19 0.100863 0.584256 
177 20 0.067896 0.587206 
177 21 0.064156 0.590879 
177 22 0.058484 0.592878 
177 23 0.059933 0.596460 
177 24 0.063345 0.597875 
177 25 0.061844 0.600542 
177 26 0.065220 0.601734 
177 27 0.066403 0.604067 
177 28 0.063073 0.601424 
177 29 0.050696 0.603307 
177 30 0.052164 0.605869 
177 31 0.049648 0.590807 
177 32 0.050393 0.593377 
177 33 0.050225 0.594646 
177 34 0.050929 0.595827 
177 35 0.039699 0.597374 
177 36 0.038006 0.599408 
177 37 0.040939 0.601520 
177 38 0.037366 0.587882 
177 39 0.040398 0.590058 
177 40 0.040395 0.591193 
177 41 0.040209 0.592309 
177 42 0.042818 0.594186 
177 43 0.043024 0.595108 
177 44 0.046238 0.595786 
177 45 0.047308 0.596630 
177 46 0.045303 0.597602 
177 47 0.045207 0.598440 
177 48 0.038572 0.600190 
177 49 0.037453 0.601888 
177 50 0.037171 0.603548 
177 51 0.041652 0.605033 
177 52 0.044236 0.605538 
177 53 0.042009 0.606712 
177 54 0.043418 0.608149 
177 55 0.044182 0.599417 
177 56 0.043687 0.595001 
177 57 0.044137 0.586239 
177 58 0.046006 0.587895 
177 59 0.045762 0.580711 
177 60 0.045007 0.573711 
177 61 0.044714 0.575442 
177 62 0.044600 0.576929 
177 63 0.044885 0.578372 
177 64 0.044856 0.571740 
177 65 0.046279 0.572693 
177 66 0.046970 0.574375 
177 67 0.047355 0.573457 
177 68 0.046855 0.566268 
177 69 0.055526 0.568009 
177 70 0.055709 0.569603 
1 0 0.397532 0.490946 
1 1 0.217988 0.522908 
1 2 0.218299 0.541610 
1 3 0.198525 0.559937 
1 4 0.178247 0.505120 
1 5 0.090156 0.518716 
1 6 0.022634 0.529264 
1 7 0.024604 0.541952 
1 8 0.019444 0.553462 
1 9 0.027373 0.559538 
1 10 0.032930 0.527073 
1 11 0.035400 0.537094 
1 12 0.027457 0.543661 
1 13 0.025607 0.551296 
1 14 0.029181 0.555887 
1 15 0.031041 0.562377 
1 16 0.032132 0.566150 
1 17 0.029417 0.544255 
1 18 0.025076 0.550312 
1 19 0.026499 0.554060 
1 20 0.031295 0.559285 
1 21 0.032043 0.562400 
1 22 0.032427 0.567164 
1 23 0.034636 0.571415 
1 24 0.029621 0.574128 
1 25 0.034502 0.576909 
1 26 0.042232 0.579282 
1 27 0.042991 0.582393 
1 28 0.057814 0.584628 
1 29 0.055415 0.587350 
1 30 0.045043 0.588714 
1 31 0.047035 0.591349 
1 32 0.046106 0.589254 
1 33 0.049846 0.590795 
1 34 0.054174 0.592279 
1 35 0.053259 0.594426 
1 36 0.053231 0.596813 
1 37 0.057633 0.598058 
1 38 0.048674 0.599800 
1 39 0.041833 0.601551 
1 40 0.045563 0.603384 
1 41 0.049670 0.604378 
1 42 0.047170 0.605969 
1 43 0.054338 0.607662 
1 44 0.054707 0.608427 
1 45 0.054852 0.609979 
1 46 0.051493 0.610575 
1 47 0.048497 0.611890 
1 48 0.054092 0.612673 
1 49 0.053413 0.614109 
1 50 0.051855 0.615358 
1 51 0.048355 0.615870 
1 52 0.045176 0.616308 
1 53 0.047750 0.617473 
1 54 0.047007 0.617927 
1 55 0.039117 0.618845 
1 56 0.039440 0.619912 
1 57 0.035672 0.611412 
1 58 0.035146 0.612604 
1 59 0.026179 0.612880 
1 60 0.027969 0.613966 
1 61 0.028582 0.614432 
1 62 0.036190 0.615554 
1 63 0.030197 0.608572 
1 64 0.027733 0.609000 
1 65 0.027089 0.610023 
1 66 0.024992 0.610438 
1 67 0.017222 0.611294 
1 68 0.016449 0.612397 
1 69 0.020379 0.604823 
1 70 0.018060 0.605262 
65 0 0.535797 0.492206 
65 1 0.653479 0.515574 
65 2 0.353690 0.539055 
65 3 0.225045 0.556805 
65 4 0.298446 0.564646 
65 5 0.309315 0.511585 
65 6 0.310892 0.523240 
65 7 0.303357 0.533299 
65 8 0.316633 0.507268 
65 9 0.294136 0.476421 
65 10 0.296678 0.447407 
65 11 0.277112 0.460594 
65 12 0.278209 0.471295 
65 13 0.275614 0.483549 
65 14 0.276499 0.491916 
65 15 0.252132 0.501208 
65 16 0.250703 0.508086 
65 17 0.255918 0.486541 
65 18 0.252563 0.494608 
65 19 0.246423 0.485869 
65 20 0.248015 0.492045 
65 21 0.217766 0.499434 
65 22 0.218204 0.504750 
65 23 0.217790 0.510839 
65 24 0.219180 0.515318 
65 25 0.213250 0.520047 
65 26 0.217211 0.523726 
65 27 0.207076 0.528483 
65 28 0.208930 0.531830 
65 29 0.214025 0.536585 
65 30 0.213950 0.521504 
65 31 0.211723 0.526201 
65 32 0.202146 0.530356 
65 33 0.201814 0.519708 
65 34 0.199875 0.523062 
65 35 0.189890 0.527036 
65 36 0.192489 0.531079 
65 37 0.192933 0.522823 
65 38 0.197888 0.526822 
65 39 0.196994 0.529689 
65 40 0.197505 0.532140 
65 41 0.196538 0.527174 
65 42 0.196275 0.529731 
65 43 0.195070 0.533057 
65 44 0.185558 0.536188 
65 45 0.181417 0.539296 
65 46 0.178421 0.542290 
65 47 0.175858 0.545174 
65 48 0.169890 0.535246 
65 49 0.173467 0.538174 
65 50 0.170298 0.529487 
65 51 0.170427 0.532401 
65 52 0.162322 0.523905 
65 53 0.159788 0.526804 
65 54 0.153760 0.518133 
65 55 0.145118 0.510147 
65 56 0.149546 0.504178 
65 57 0.148389 0.507209 
65 58 0.147720 0.510145 
65 59 0.144279 0.503217 
65 60 0.143566 0.497179 
65 61 0.143769 0.491438 
65 62 0.142845 0.485718 
65 63 0.143595 0.480389 
65 64 0.146376 0.475470 
65 65 0.143987 0.478553 
65 66 0.143184 0.472135 
65 67 0.143958 0.467326 
65 68 0.141829 0.461027 
65 69 0.143363 0.455405 
65 70 0.142610 0.450221 
107 0 0.136158 0.489488 
107 1 0.218231 0.513339 
107 2 0.297664 0.537356 
107 3 0.199746 0.477495 
107 4 0.147832 0.497084 
107 5 0.129426 0.515071 
107 6 0.126592 0.530298 
107 7 0.122885 0.539944 
107 8 0.074957 0.550906 
107 9 0.080066 0.558347 
107 10 0.078179 0.529831 
107 11 0.081826 0.539055 
107 12 0.079911 0.544808 
107 13 0.096878 0.552013 
107 14 0.110439 0.559517 
107 15 0.093156 0.533969 
107 16 0.083455 0.541425 
107 17 0.082432 0.517856 
107 18 0.051173 0.525461 
107 19 0.046806 0.532306 
107 20 0.047564 0.536907 
107 21 0.048334 0.536038 
107 22 0.058274 0.518070 
107 23 0.072888 0.523265 
107 24 0.070538 0.511942 
107 25 0.061049 0.515927 
107 26 0.058075 0.520279 
107 27 0.053448 0.524433 
107 28 0.045627 0.523516 
107 29 0.051202 0.510251 
107 30 0.034150 0.515494 
107 31 0.031272 0.520204 
107 32 0.032393 0.524831 
107 33 0.028606 0.529062 
107 34 0.020677 0.533141 
107 35 0.025127 0.537043 
107 36 0.032524 0.525861 
107 37 0.042265 0.515351 
107 38 0.037861 0.519237 
107 39 0.040648 0.522849 
107 40 0.046733 0.526245 
107 41 0.038592 0.529706 
107 42 0.047083 0.532764 
107 43 0.046990 0.536010 
107 44 0.050459 0.539086 
107 45 0.044384 0.529396 
107 46 0.046742 0.522124 
107 47 0.049325 0.525108 
107 48 0.045167 0.527548 
107 49 0.047316 0.529588 
107 50 0.042315 0.520951 
107 51 0.041999 0.523791 
107 52 0.037883 0.526145 
107 53 0.037645 0.528270 
107 54 0.036470 0.530508 
107 55 0.036631 0.532580 
107 56 0.036569 0.534352 
107 57 0.037321 0.536429 
107 58 0.037000 0.538190 
107 59 0.036494 0.539811 
107 60 0.036499 0.541491 
107 61 0.037203 0.543265 
107 62 0.036491 0.544657 
107 63 0.039969 0.546631 
107 64 0.040315 0.548253 
107 65 0.040914 0.549775 
107 66 0.041716 0.551248 
107 67 0.040502 0.552497 
107 68 0.041275 0.553910 
107 69 0.039898 0.554959 
107 70 0.041869 0.556765 
20 0 0.611854 0.498971 
20 1 0.359783 0.524465 
20 2 0.247092 0.546947 
20 3 0.240962 0.564241 
20 4 0.150337 0.573225 
20 5 0.157164 0.521637 
20 6 0.145287 0.536079 
20 7 0.097362 0.544794 
20 8 0.095650 0.554749 
20 9 0.091171 0.564641 
20 10 0.092632 0.530824 
20 11 0.086661 0.538079 
20 12 0.088516 0.509438 
20 13 0.054385 0.516348 
20 14 0.059198 0.491703 
20 15 0.066601 0.499894 
20 16 0.068676 0.508789 
20 17 0.078358 0.516887 
20 18 0.066594 0.522260 
20 19 0.066202 0.529097 
20 20 0.056550 0.535051 
20 21 0.067390 0.539663 
20 22 0.071148 0.545024 
20 23 0.056697 0.548327 
20 24 0.050632 0.553284 
20 25 0.055551 0.551964 
20 26 0.063184 0.538218 
20 27 0.065069 0.542844 
20 28 0.068611 0.546222 
20 29 0.067657 0.550163 
20 30 0.063683 0.552964 
20 31 0.062796 0.556499 
20 32 0.054641 0.558758 
20 33 0.056434 0.562017 
20 34 0.060934 0.565163 
20 35 0.056617 0.567099 
20 36 0.056768 0.569999 
20 37 0.066082 0.572805 
20 38 0.055540 0.574181 
20 39 0.057593 0.562363 
20 40 0.057253 0.565261 
20 41 0.054995 0.567954 
20 42 0.053059 0.569521 
20 43 0.045532 0.571666 
20 44 0.048880 0.573959 
20 45 0.047776 0.575330 
20 46 0.039362 0.577201 
20 47 0.040522 0.579238 
20 48 0.038711 0.569509 
20 49 0.038347 0.571613 
20 50 0.042104 0.573077 
20 51 0.035347 0.574170 
20 52 0.041687 0.576147 
20 53 0.041021 0.578150 
20 54 0.040985 0.579898 
20 55 0.040930 0.581670 
20 56 0.042155 0.582733 
20 57 0.039660 0.584285 
20 58 0.037578 0.585167 
20 59 0.038076 0.586676 
20 60 0.029062 0.587987 
20 61 0.029734 0.588879 
20 62 0.028784 0.590236 
20 63 0.026358 0.590980 
20 64 0.027946 0.592311 
20 65 0.030727 0.584578 
20 66 0.031823 0.585950 
20 67 0.033723 0.587335 
20 68 0.032495 0.588599 
20 69 0.033265 0.589393 
20 70 0.032317 0.590598 
159 0 0.327977 0.497108 
159 1 0.246538 0.527503 
159 2 0.159363 0.544017 
159 3 0.130527 0.562690 
159 4 0.154437 0.507232 
159 5 0.160706 0.525098 
159 6 0.130401 0.535076 
159 7 0.088794 0.547478 
159 8 0.047625 0.557784 
159 9 0.054256 0.564157 
159 10 0.071231 0.533778 
159 11 0.044343 0.542502 
159 12 0.053535 0.548824 
159 13 0.053077 0.556135 
159 14 0.053103 0.563242 
159 15 0.036918 0.566961 
159 16 0.038064 0.572467 
159 17 0.031439 0.575611 
159 18 0.028497 0.580474 
159 19 0.021313 0.582985 
159 20 0.021467 0.585455 
159 21 0.021324 0.589133 
159 22 0.019371 0.592637 
159 23 0.028014 0.595682 
159 24 0.036649 0.598752 
159 25 0.038673 0.600629 
159 26 0.036928 0.583592 
159 27 0.037121 0.586673 
159 28 0.041346 0.589680 
159 29 0.041242 0.592635 
159 30 0.032465 0.595430 
159 31 0.026228 0.596635 
159 32 0.023911 0.598008 
159 33 0.024859 0.599072 
159 34 0.028593 0.600108 
159 35 0.025842 0.601366 
159 36 0.040212 0.603300 
159 37 0.038648 0.605262 
159 38 0.038451 0.606525 
159 39 0.052245 0.608334 
159 40 0.054537 0.610136 
159 41 0.056568 0.597691 
159 42 0.046785 0.599723 
159 43 0.046844 0.600911 
159 44 0.044583 0.602689 
159 45 0.044517 0.604439 
159 46 0.044872 0.606094 
159 47 0.045619 0.606752 
159 48 0.055623 0.608077 
159 49 0.050302 0.609529 
159 50 0.052573 0.609991 
159 51 0.047889 0.607829 
159 52 0.045358 0.608642 
159 53 0.045320 0.609929 
159 54 0.044966 0.610534 
159 55 0.042080 0.611783 
159 56 0.042834 0.601998 
159 57 0.043526 0.602616 
159 58 0.043758 0.603833 
159 59 0.051287 0.604031 
159 60 0.045302 0.595632 
159 61 0.042471 0.596486 
159 62 0.040439 0.597759 
159 63 0.036014 0.599036 
159 64 0.034764 0.599737 
159 65 0.031807 0.600929 
159 66 0.032107 0.602205 
159 67 0.035440 0.602621 
159 68 0.040455 0.603600 
159 69 0.042257 0.604053 
159 70 0.041924 0.596251 
188 0 0.234152 0.492058 
188 1 0.257049 0.516043 
188 2 0.087940 0.540452 
188 3 0.091070 0.486737 
188 4 0.097390 0.509156 
188 5 0.123906 0.526694 
188 6 0.144026 0.538209 
188 7 0.125470 0.504244 
188 8 0.119991 0.518868 
188 9 0.117857 0.483984 
188 10 0.160771 0.498050 
188 11 0.159389 0.478048 
188 12 0.137675 0.453517 
188 13 0.137498 0.464331 
188 14 0.130668 0.475884 
188 15 0.134490 0.484729 
188 16 0.150820 0.494640 
188 17 0.151923 0.477759 
188 18 0.152782 0.462345 
188 19 0.137453 0.471611 
188 20 0.137387 0.478948 
188 21 0.139227 0.487060 
188 22 0.135842 0.492857 
188 23 0.134787 0.499762 
188 24 0.130560 0.504632 
188 25 0.132725 0.503788 
188 26 0.128928 0.509595 
188 27 0.130479 0.515152 
188 28 0.124428 0.518778 
188 29 0.120437 0.523555 
188 30 0.113984 0.526663 
188 31 0.110151 0.513801 
188 32 0.109717 0.518367 
188 33 0.103718 0.521376 
188 34 0.097252 0.508602 
188 35 0.099177 0.512051 
188 36 0.091219 0.501263 
188 37 0.097635 0.490472 
188 38 0.100216 0.494143 
188 39 0.088653 0.498269 
188 40 0.091297 0.501623 
188 41 0.088604 0.505525 
188 42 0.080943 0.509192 
188 43 0.080262 0.511960 
188 44 0.076075 0.502871 
188 45 0.065783 0.506695 
188 46 0.065209 0.510144 
188 47 0.060123 0.501672 
188 48 0.059078 0.505100 
188 49 0.062695 0.508475 
188 50 0.064449 0.511107 
188 51 0.063526 0.514269 
188 52 0.066304 0.516751 
188 53 0.069549 0.519699 
188 54 0.069136 0.522503 
188 55 0.070185 0.524661 
188 56 0.068524 0.527275 
188 57 0.067847 0.529816 
188 58 0.064556 0.531587 
188 59 0.066446 0.533501 
188 60 0.067397 0.535865 
188 61 0.070239 0.538163 
188 62 0.068896 0.539714 
188 63 0.070040 0.541871 
188 64 0.069878 0.543362 
188 65 0.067048 0.545306 
188 66 0.068243 0.546761 
188 67 0.070609 0.548715 
188 68 0.067037 0.549903 
188 69 0.067593 0.551208 
188 70 0.066518 0.552988 
10 0 0.128667 0.484981 
10 1 0.179762 0.516755 
10 2 0.111692 0.536104 
10 3 0.129342 0.554147 
10 4 0.124190 0.563925 
10 5 0.144175 0.576251 
10 6 0.122675 0.586240 
10 7 0.069767 0.595002 
10 8 0.076825 0.598319 
10 9 0.084006 0.604309 
10 10 0.083768 0.606886 
10 11 0.077290 0.611555 
10 12 0.071405 0.613873 
10 13 0.083268 0.617539 
10 14 0.099622 0.617947 
10 15 0.094256 0.621097 
10 16 0.090930 0.622140 
10 17 0.098619 0.597424 
10 18 0.118280 0.578578 
10 19 0.112212 0.582973 
10 20 0.109670 0.587105 
10 21 0.097606 0.591229 
10 22 0.076604 0.594841 
10 23 0.083051 0.578175 
10 24 0.076414 0.581870 
10 25 0.075945 0.585320 
10 26 0.061173 0.587487 
10 27 0.055053 0.589465 
10 28 0.059395 0.580678 
10 29 0.059063 0.583779 
10 30 0.060317 0.586545 
10 31 0.062401 0.574528 
10 32 0.060999 0.577578 
10 33 0.064864 0.579231 
10 34 0.066164 0.581854 
10 35 0.054751 0.583730 
10 36 0.046889 0.586165 
10 37 0.041256 0.573360 
10 38 0.036079 0.564558 
10 39 0.038242 0.555123 
10 40 0.037487 0.544062 
10 41 0.041608 0.546176 
10 42 0.037762 0.549273 
10 43 0.030598 0.540410 
10 44 0.032242 0.530866 
10 45 0.034906 0.533109 
10 46 0.034815 0.523841 
10 47 0.034879 0.526199 
10 48 0.034726 0.529134 
10 49 0.030646 0.531426 
10 50 0.029584 0.522694 
10 51 0.031091 0.524794 
10 52 0.031580 0.527456 
10 53 0.031265 0.530127 
10 54 0.035934 0.531904 
10 55 0.042119 0.533575 
10 56 0.039895 0.536170 
10 57 0.039630 0.538539 
10 58 0.046045 0.540018 
10 59 0.049512 0.541580 
10 60 0.049413 0.543730 
10 61 0.049501 0.545849 
10 62 0.049304 0.547974 
10 63 0.052912 0.549314 
