Run Iter RMSE Test_Error
63 6 0.058712 0.563013 
63 7 0.036080 0.567877 
63 8 0.062643 0.570769 
63 9 0.071403 0.573961 
63 10 0.083164 0.576000 
63 11 0.074618 0.578680 
63 12 0.066779 0.580809 
63 13 0.074855 0.582087 
63 14 0.045469 0.584157 
63 15 0.033475 0.586338 
63 16 0.027511 0.588442 
63 17 0.019533 0.589985 
63 18 0.016023 0.591113 
63 19 0.023244 0.592176 
63 20 0.014465 0.593657 
63 21 0.010327 0.594776 
63 22 0.016653 0.596105 
63 23 0.018275 0.597382 
63 24 0.031473 0.597150 
63 25 0.033769 0.597360 
63 26 0.029024 0.598679 
63 27 0.042851 0.599564 
63 28 0.028238 0.600111 
63 29 0.032277 0.600780 
63 30 0.023374 0.601485 
63 31 0.027865 0.602149 
63 32 0.028251 0.602369 
63 33 0.034880 0.602804 
63 34 0.043337 0.603418 
63 35 0.043385 0.604107 
63 36 0.045200 0.604529 
63 37 0.045585 0.604829 
63 38 0.048315 0.605610 
63 39 0.053601 0.606234 
63 40 0.055992 0.606960 
63 41 0.045012 0.606893 
63 42 0.047016 0.607475 
63 43 0.051575 0.607641 
63 44 0.053090 0.608057 
63 45 0.045217 0.608334 
63 46 0.049821 0.608754 
63 47 0.056947 0.609203 
63 48 0.058556 0.609442 
63 49 0.067559 0.610081 
63 50 0.070129 0.610371 
63 51 0.067120 0.610800 
63 52 0.064045 0.610900 
63 53 0.069203 0.611285 
63 54 0.072560 0.611616 
63 55 0.067400 0.611699 
63 56 0.064997 0.611807 
63 57 0.063991 0.611786 
63 58 0.064110 0.612146 
63 59 0.066837 0.612507 
63 60 0.070863 0.612811 
63 61 0.068677 0.612958 
63 62 0.063125 0.613060 
63 63 0.066593 0.613351 
63 64 0.065694 0.613453 
63 65 0.062545 0.613555 
63 66 0.062663 0.613705 
63 67 0.062037 0.613886 
63 68 0.064503 0.614109 
63 69 0.064037 0.614146 
63 70 0.061886 0.614201 
140 0 0.706264 0.489940 
140 1 0.587416 0.510035 
140 2 0.610723 0.527476 
140 3 0.573970 0.538799 
140 4 0.478006 0.548698 
140 5 0.453667 0.556616 
140 6 0.389254 0.561597 
140 7 0.378092 0.567598 
140 8 0.365130 0.571333 
140 9 0.321718 0.574812 
140 10 0.324705 0.578312 
140 11 0.312274 0.581401 
140 12 0.301455 0.583319 
140 13 0.272690 0.585488 
140 14 0.252814 0.587476 
140 15 0.247652 0.589368 
140 16 0.251655 0.591100 
140 17 0.254130 0.592845 
140 18 0.252697 0.594063 
140 19 0.232537 0.595402 
140 20 0.229539 0.596297 
140 21 0.217384 0.597145 
140 22 0.217003 0.597822 
140 23 0.219450 0.598990 
140 24 0.217076 0.599674 
140 25 0.213218 0.600588 
140 26 0.209535 0.601086 
140 27 0.208103 0.601894 
140 28 0.203094 0.602111 
140 29 0.202581 0.602200 
140 30 0.193398 0.602473 
140 31 0.191177 0.602891 
140 32 0.191740 0.603590 
140 33 0.192043 0.604039 
140 34 0.189455 0.604465 
140 35 0.187809 0.604809 
140 36 0.184548 0.605098 
140 37 0.185726 0.605449 
140 38 0.186568 0.605980 
140 39 0.182442 0.606323 
140 40 0.181373 0.606329 
140 41 0.184040 0.606898 
140 42 0.183797 0.607546 
140 43 0.181390 0.608088 
140 44 0.180872 0.608533 
140 45 0.179446 0.608967 
140 46 0.183323 0.609379 
140 47 0.185199 0.609654 
140 48 0.184184 0.609619 
140 49 0.184147 0.610025 
140 50 0.185271 0.610422 
140 51 0.185814 0.610915 
140 52 0.186160 0.611382 
140 53 0.188028 0.611742 
140 54 0.184018 0.612145 
140 55 0.180443 0.612192 
140 56 0.177653 0.612391 
140 57 0.177713 0.612616 
140 58 0.176035 0.612753 
140 59 0.176162 0.612948 
140 60 0.177012 0.613159 
140 61 0.175477 0.613125 
140 62 0.175941 0.613391 
140 63 0.174004 0.613538 
140 64 0.172416 0.613614 
140 65 0.171378 0.613753 
140 66 0.169428 0.613913 
140 67 0.169159 0.613997 
140 68 0.166706 0.614042 
140 69 0.165767 0.614061 
140 70 0.165328 0.614237 
144 0 0.336449 0.492321 
144 1 0.215748 0.513518 
144 2 0.072858 0.526539 
144 3 0.084110 0.538808 
144 4 0.084418 0.547541 
144 5 0.051984 0.555552 
144 6 0.099618 0.561436 
144 7 0.162914 0.565962 
144 8 0.121478 0.570604 
144 9 0.120636 0.573906 
144 10 0.105830 0.577018 
144 11 0.083459 0.580086 
144 12 0.061455 0.582403 
144 13 0.068600 0.584536 
144 14 0.062278 0.587171 
144 15 0.047246 0.589228 
144 16 0.038777 0.590570 
144 17 0.026812 0.591917 
144 18 0.020006 0.593212 
144 19 0.048256 0.593549 
144 20 0.036661 0.594390 
144 21 0.045101 0.595271 
144 22 0.044881 0.595851 
144 23 0.048962 0.596635 
144 24 0.050207 0.597337 
144 25 0.054373 0.598414 
144 26 0.046134 0.599050 
144 27 0.048510 0.599669 
144 28 0.051151 0.600359 
144 29 0.054051 0.600841 
144 30 0.040516 0.601941 
144 31 0.027396 0.602701 
144 32 0.029320 0.603111 
144 33 0.039599 0.603356 
144 34 0.041287 0.603952 
144 35 0.041393 0.604358 
144 36 0.033151 0.604907 
144 37 0.034636 0.605253 
144 38 0.028823 0.605732 
144 39 0.026436 0.606422 
144 40 0.026092 0.606805 
144 41 0.024534 0.607307 
144 42 0.019943 0.607993 
144 43 0.020315 0.608142 
144 44 0.019381 0.608483 
144 45 0.020203 0.608863 
144 46 0.019002 0.609220 
144 47 0.022706 0.609474 
144 48 0.026147 0.609724 
144 49 0.031943 0.609857 
144 50 0.028626 0.610199 
144 51 0.039412 0.610308 
144 52 0.043782 0.610427 
144 53 0.043578 0.610642 
144 54 0.043746 0.610691 
144 55 0.043398 0.610992 
144 56 0.044745 0.611121 
144 57 0.044771 0.611254 
144 58 0.042485 0.611475 
144 59 0.047621 0.611721 
144 60 0.052635 0.611776 
144 61 0.057611 0.612010 
144 62 0.060790 0.612103 
144 63 0.061407 0.612328 
144 64 0.058953 0.612616 
144 65 0.064031 0.612607 
144 66 0.060272 0.612907 
144 67 0.062060 0.612976 
144 68 0.066685 0.613015 
144 69 0.065525 0.613212 
144 70 0.061200 0.613572 
111 0 0.446025 0.490726 
111 1 0.345252 0.512561 
111 2 0.278052 0.526337 
111 3 0.185032 0.536261 
111 4 0.133950 0.544998 
111 5 0.074702 0.552110 
111 6 0.081402 0.558615 
111 7 0.106478 0.562676 
111 8 0.146540 0.567336 
111 9 0.155113 0.571339 
111 10 0.155201 0.574034 
111 11 0.165100 0.576811 
111 12 0.147348 0.579180 
111 13 0.159943 0.581495 
111 14 0.191944 0.584479 
111 15 0.156588 0.586034 
111 16 0.138406 0.587799 
111 17 0.124170 0.589288 
111 18 0.101503 0.590607 
111 19 0.085400 0.591574 
111 20 0.077068 0.592824 
111 21 0.050349 0.593250 
111 22 0.054819 0.594846 
111 23 0.048731 0.595907 
111 24 0.044640 0.596874 
111 25 0.031390 0.597774 
111 26 0.030553 0.598785 
111 27 0.029319 0.599597 
111 28 0.033198 0.600443 
111 29 0.034053 0.600657 
111 30 0.035426 0.601273 
111 31 0.033472 0.601816 
111 32 0.043283 0.602395 
111 33 0.056055 0.603048 
111 34 0.038853 0.603638 
111 35 0.039408 0.604367 
111 36 0.031762 0.604566 
111 37 0.028256 0.604920 
111 38 0.033201 0.605277 
111 39 0.040802 0.605878 
111 40 0.052417 0.606202 
111 41 0.063844 0.606645 
111 42 0.063780 0.606599 
111 43 0.056488 0.606924 
111 44 0.050507 0.607143 
111 45 0.050292 0.607670 
111 46 0.034585 0.607881 
111 47 0.037314 0.608370 
111 48 0.033689 0.608712 
111 49 0.029303 0.608915 
111 50 0.022597 0.608891 
111 51 0.024093 0.609082 
111 52 0.019834 0.609263 
111 53 0.026262 0.609580 
111 54 0.023863 0.609730 
111 55 0.024704 0.610015 
111 56 0.028693 0.610176 
111 57 0.024868 0.610179 
111 58 0.025869 0.610372 
111 59 0.026673 0.610472 
111 60 0.026162 0.610759 
111 61 0.021285 0.611093 
111 62 0.023880 0.611195 
111 63 0.021857 0.611510 
111 64 0.023727 0.611648 
111 65 0.026043 0.611942 
111 66 0.025243 0.612081 
111 67 0.028876 0.612095 
111 68 0.031344 0.612305 
111 69 0.036497 0.612701 
111 70 0.033593 0.612960 
7 0 0.257876 0.493864 
7 1 0.323614 0.513530 
7 2 0.391599 0.526169 
7 3 0.288953 0.537739 
7 4 0.274115 0.546268 
7 5 0.210319 0.554837 
7 6 0.203819 0.559762 
7 7 0.199859 0.565383 
7 8 0.182756 0.569471 
7 9 0.162764 0.572839 
7 10 0.126222 0.574999 
7 11 0.121101 0.577578 
7 12 0.096002 0.580030 
7 13 0.092234 0.581878 
7 14 0.078716 0.584146 
7 15 0.066186 0.586725 
7 16 0.070820 0.588008 
7 17 0.059917 0.590484 
7 18 0.051900 0.591496 
7 19 0.057478 0.592730 
7 20 0.055827 0.593897 
7 21 0.054119 0.594943 
7 22 0.071267 0.596180 
7 23 0.068641 0.596896 
7 24 0.063191 0.597815 
7 25 0.074980 0.599117 
7 26 0.069848 0.599836 
7 27 0.068032 0.600820 
7 28 0.056588 0.601733 
7 29 0.047684 0.602335 
7 30 0.050929 0.603196 
7 31 0.052587 0.604070 
7 32 0.051847 0.604552 
7 33 0.048434 0.604948 
7 34 0.053252 0.605388 
7 35 0.053936 0.605930 
7 36 0.052233 0.606598 
7 37 0.048387 0.607138 
7 38 0.048055 0.607398 
7 39 0.048008 0.607752 
7 40 0.048044 0.608227 
7 41 0.045385 0.608611 
7 42 0.048897 0.609103 
7 43 0.049851 0.609322 
7 44 0.050800 0.609735 
7 45 0.045581 0.610086 
7 46 0.042393 0.610567 
7 47 0.039745 0.611101 
7 48 0.039747 0.611428 
7 49 0.039533 0.611933 
7 50 0.040287 0.612174 
7 51 0.037594 0.612386 
7 52 0.033550 0.612482 
7 53 0.032934 0.612713 
7 54 0.033218 0.612911 
7 55 0.030351 0.612838 
7 56 0.032377 0.613058 
7 57 0.032256 0.613259 
7 58 0.032632 0.613303 
7 59 0.032316 0.613479 
7 60 0.032290 0.613682 
7 61 0.030699 0.614036 
7 62 0.032918 0.614358 
7 63 0.031606 0.614350 
7 64 0.032433 0.614625 
7 65 0.031545 0.614780 
7 66 0.032339 0.615031 
7 67 0.029081 0.615186 
7 68 0.028208 0.615224 
7 69 0.032071 0.615567 
7 70 0.031743 0.615634 
186 0 0.548975 0.487090 
186 1 0.460544 0.507995 
186 2 0.392230 0.525551 
186 3 0.341626 0.537596 
186 4 0.278688 0.547775 
186 5 0.231893 0.555085 
186 6 0.265084 0.561656 
186 7 0.269827 0.568060 
186 8 0.267671 0.572160 
186 9 0.218444 0.576315 
186 10 0.225257 0.579745 
186 11 0.196639 0.583181 
186 12 0.165508 0.584638 
186 13 0.159386 0.587077 
186 14 0.151351 0.589467 
186 15 0.149669 0.591044 
186 16 0.157492 0.592131 
186 17 0.142614 0.593477 
186 18 0.142176 0.595516 
186 19 0.145946 0.596450 
186 20 0.145719 0.597836 
186 21 0.155261 0.599432 
186 22 0.140142 0.600077 
186 23 0.134007 0.600932 
186 24 0.125246 0.601034 
186 25 0.125086 0.601651 
186 26 0.120597 0.602604 
186 27 0.120433 0.602737 
186 28 0.118601 0.602994 
186 29 0.120794 0.603681 
186 30 0.117594 0.604615 
186 31 0.115743 0.604864 
186 32 0.113479 0.605306 
186 33 0.110888 0.606038 
186 34 0.112306 0.606611 
186 35 0.110568 0.606876 
186 36 0.109989 0.607451 
186 37 0.110061 0.607814 
186 38 0.110181 0.608320 
186 39 0.107771 0.608582 
186 40 0.108556 0.608915 
186 41 0.107649 0.609438 
186 42 0.110440 0.610002 
186 43 0.108693 0.610267 
186 44 0.104639 0.610456 
186 45 0.105110 0.610223 
186 46 0.106235 0.610651 
186 47 0.108476 0.611034 
186 48 0.110620 0.611005 
186 49 0.107789 0.611442 
186 50 0.107266 0.611699 
186 51 0.109250 0.612052 
186 52 0.109074 0.612181 
186 53 0.107826 0.612415 
186 54 0.106264 0.612644 
186 55 0.105290 0.612867 
186 56 0.102960 0.613190 
186 57 0.106233 0.613304 
186 58 0.106315 0.613456 
186 59 0.106129 0.613666 
186 60 0.104745 0.613918 
186 61 0.104945 0.614141 
186 62 0.104014 0.614535 
186 63 0.103324 0.614762 
186 64 0.101510 0.615400 
186 65 0.099474 0.615518 
186 66 0.102091 0.615758 
186 67 0.100696 0.616057 
186 68 0.101784 0.616255 
186 69 0.104206 0.616416 
186 70 0.101141 0.616635 
148 0 0.353837 0.500710 
148 1 0.305924 0.521984 
148 2 0.276807 0.536451 
148 3 0.272175 0.545002 
148 4 0.253297 0.552081 
148 5 0.226517 0.559406 
148 6 0.196669 0.564086 
148 7 0.185621 0.568203 
148 8 0.199540 0.572176 
148 9 0.209683 0.575711 
148 10 0.194455 0.578680 
148 11 0.175652 0.581489 
148 12 0.166563 0.583989 
148 13 0.178998 0.586285 
148 14 0.166560 0.588067 
148 15 0.141465 0.589212 
148 16 0.130820 0.590500 
148 17 0.133679 0.591704 
148 18 0.130353 0.593746 
148 19 0.128282 0.594781 
148 20 0.137788 0.596337 
148 21 0.134159 0.597478 
148 22 0.129151 0.597897 
148 23 0.125934 0.599257 
148 24 0.122893 0.599932 
148 25 0.112911 0.600212 
148 26 0.115100 0.601364 
148 27 0.114139 0.602717 
148 28 0.111977 0.602847 
148 29 0.107810 0.603316 
148 30 0.110566 0.604311 
148 31 0.111251 0.605009 
148 32 0.106557 0.605222 
148 33 0.106680 0.605383 
148 34 0.102524 0.605761 
148 35 0.098511 0.606035 
148 36 0.092743 0.606607 
148 37 0.082367 0.606786 
148 38 0.087015 0.607481 
148 39 0.085282 0.607824 
148 40 0.077506 0.608235 
148 41 0.073353 0.608507 
148 42 0.065183 0.608938 
148 43 0.069236 0.609439 
148 44 0.063428 0.609589 
148 45 0.050424 0.609606 
148 46 0.057552 0.610216 
148 47 0.057908 0.610439 
148 48 0.056595 0.610636 
148 49 0.061237 0.611005 
148 50 0.059930 0.611131 
148 51 0.056445 0.611333 
148 52 0.050218 0.611433 
148 53 0.052976 0.611782 
148 54 0.055002 0.612069 
148 55 0.056167 0.612489 
148 56 0.058680 0.612859 
148 57 0.053870 0.613107 
148 58 0.054652 0.613420 
148 59 0.052234 0.613445 
148 60 0.052828 0.613495 
148 61 0.053069 0.613750 
148 62 0.059072 0.613915 
148 63 0.059380 0.614143 
148 64 0.060124 0.614479 
148 65 0.067146 0.614821 
148 66 0.070087 0.614871 
148 67 0.066505 0.614819 
148 68 0.072782 0.615114 
148 69 0.070940 0.615206 
148 70 0.068402 0.615347 
106 0 0.204513 0.493946 
106 1 0.119852 0.514557 
106 2 0.093993 0.527859 
106 3 0.174838 0.538814 
106 4 0.174145 0.545188 
106 5 0.194688 0.551275 
106 6 0.142279 0.556983 
106 7 0.070980 0.562434 
106 8 0.125702 0.566303 
106 9 0.063589 0.570064 
106 10 0.044884 0.573358 
106 11 0.064877 0.575262 
106 12 0.058171 0.577889 
106 13 0.056856 0.580433 
106 14 0.043621 0.582786 
106 15 0.040134 0.584525 
106 16 0.067205 0.586955 
106 17 0.075270 0.588839 
106 18 0.082039 0.590566 
106 19 0.079976 0.592237 
106 20 0.068093 0.593810 
106 21 0.073230 0.594675 
106 22 0.072642 0.596068 
106 23 0.078396 0.597131 
106 24 0.087805 0.597976 
106 25 0.083693 0.598661 
106 26 0.080925 0.599004 
106 27 0.081312 0.599871 
106 28 0.083191 0.600484 
106 29 0.083943 0.601237 
106 30 0.076748 0.601937 
106 31 0.081211 0.602697 
106 32 0.077003 0.603163 
106 33 0.074075 0.603343 
106 34 0.073978 0.603870 
106 35 0.074635 0.604393 
106 36 0.062916 0.604903 
106 37 0.068821 0.605357 
106 38 0.057584 0.605656 
106 39 0.061390 0.605985 
106 40 0.065719 0.606530 
106 41 0.062263 0.606943 
106 42 0.067595 0.607261 
106 43 0.058282 0.607815 
106 44 0.053361 0.608208 
106 45 0.046371 0.608393 
106 46 0.046459 0.608517 
106 47 0.052422 0.608953 
106 48 0.055171 0.609067 
106 49 0.051300 0.609543 
106 50 0.055657 0.609769 
106 51 0.053653 0.609888 
106 52 0.059469 0.610018 
106 53 0.059846 0.610143 
106 54 0.060331 0.610566 
106 55 0.061706 0.610825 
106 56 0.060083 0.610924 
106 57 0.059117 0.611083 
106 58 0.062092 0.611466 
106 59 0.058878 0.611442 
106 60 0.059549 0.611731 
106 61 0.052413 0.611622 
106 62 0.057438 0.611737 
106 63 0.055940 0.612057 
106 64 0.054736 0.612269 
106 65 0.053377 0.612489 
106 66 0.051305 0.612806 
106 67 0.052440 0.613150 
106 68 0.049861 0.613243 
106 69 0.041410 0.613465 
106 70 0.040970 0.613425 
81 0 0.551576 0.493279 
81 1 0.130237 0.514790 
81 2 0.068623 0.526992 
81 3 0.095777 0.538338 
81 4 0.082317 0.545933 
81 5 0.074957 0.553165 
81 6 0.057370 0.558246 
81 7 0.046388 0.563521 
81 8 0.062404 0.568159 
81 9 0.104994 0.570987 
81 10 0.030172 0.574983 
81 11 0.036878 0.576900 
81 12 0.038704 0.579318 
81 13 0.032442 0.581437 
81 14 0.028432 0.583501 
81 15 0.033201 0.585645 
81 16 0.030729 0.587288 
81 17 0.042975 0.588899 
81 18 0.054540 0.589958 
81 19 0.052869 0.590566 
81 20 0.039978 0.591701 
81 21 0.052691 0.592644 
81 22 0.058593 0.593402 
81 23 0.051984 0.593754 
81 24 0.043411 0.594218 
81 25 0.039978 0.595519 
81 26 0.036753 0.596368 
81 27 0.034632 0.597259 
81 28 0.025007 0.597916 
81 29 0.022868 0.598388 
81 30 0.028071 0.599056 
81 31 0.042702 0.599702 
81 32 0.047242 0.600033 
81 33 0.058260 0.600813 
81 34 0.065240 0.601181 
81 35 0.065922 0.601555 
81 36 0.067952 0.602102 
81 37 0.071820 0.602515 
81 38 0.059757 0.602786 
81 39 0.059446 0.603179 
81 40 0.064864 0.603656 
81 41 0.066050 0.604142 
81 42 0.054953 0.604704 
81 43 0.057270 0.605059 
81 44 0.063159 0.605449 
81 45 0.057353 0.606081 
81 46 0.057056 0.606406 
81 47 0.056879 0.606790 
81 48 0.054338 0.606866 
81 49 0.049098 0.606986 
81 50 0.047562 0.607450 
81 51 0.049301 0.608087 
81 52 0.042575 0.608200 
81 53 0.045054 0.608303 
81 54 0.040102 0.608344 
81 55 0.028668 0.608451 
81 56 0.026068 0.608750 
81 57 0.028053 0.608992 
81 58 0.032084 0.609316 
81 59 0.029478 0.609470 
81 60 0.031037 0.609617 
81 61 0.032254 0.609697 
81 62 0.038634 0.610031 
81 63 0.034673 0.610525 
81 64 0.033342 0.610715 
81 65 0.031296 0.611082 
81 66 0.028017 0.611359 
81 67 0.025295 0.611553 
81 68 0.025945 0.611754 
81 69 0.029564 0.612216 
81 70 0.032250 0.612410 
54 0 0.709323 0.483145 
54 1 0.437708 0.503347 
54 2 0.393865 0.520466 
54 3 0.388928 0.530192 
54 4 0.343405 0.541774 
54 5 0.335163 0.548149 
54 6 0.333163 0.552886 
54 7 0.334304 0.557875 
54 8 0.339480 0.561754 
54 9 0.342229 0.564078 
54 10 0.341538 0.567207 
54 11 0.340794 0.570141 
54 12 0.339341 0.572861 
54 13 0.351531 0.574402 
54 14 0.375217 0.575801 
54 15 0.369723 0.577594 
54 16 0.356183 0.579990 
54 17 0.343174 0.581182 
54 18 0.344039 0.582414 
54 19 0.331098 0.583997 
54 20 0.341715 0.585005 
54 21 0.334926 0.586222 
54 22 0.318659 0.587466 
54 23 0.312102 0.588591 
54 24 0.306314 0.589443 
54 25 0.313047 0.590353 
54 26 0.311407 0.591175 
54 27 0.300953 0.591904 
54 28 0.301919 0.592862 
54 29 0.307996 0.593635 
54 30 0.313657 0.594355 
54 31 0.313752 0.595293 
54 32 0.307380 0.596307 
54 33 0.300212 0.597360 
54 34 0.289105 0.597812 
54 35 0.292412 0.597930 
54 36 0.299823 0.598420 
54 37 0.306368 0.598572 
54 38 0.304971 0.599083 
54 39 0.301583 0.599797 
54 40 0.302026 0.599972 
54 41 0.292834 0.600432 
54 42 0.290061 0.600800 
54 43 0.284330 0.601412 
54 44 0.287030 0.601654 
54 45 0.282327 0.602102 
54 46 0.280334 0.602647 
54 47 0.275202 0.603171 
54 48 0.267641 0.603480 
54 49 0.269222 0.603969 
54 50 0.263164 0.604139 
54 51 0.262401 0.604813 
54 52 0.247705 0.605251 
54 53 0.249352 0.605517 
54 54 0.257312 0.605979 
54 55 0.262860 0.606160 
54 56 0.255993 0.606642 
54 57 0.249975 0.606950 
54 58 0.250587 0.607149 
54 59 0.252943 0.607452 
54 60 0.251663 0.607971 
54 61 0.247694 0.608184 
54 62 0.249225 0.608411 
54 63 0.245581 0.608729 
54 64 0.248147 0.608687 
54 65 0.245832 0.608924 
54 66 0.246931 0.609108 
54 67 0.250767 0.609130 
54 68 0.251149 0.609363 
54 69 0.244091 0.609773 
54 70 0.241032 0.610078 
122 0 0.331337 0.496183 
122 1 0.253501 0.514981 
122 2 0.231077 0.526957 
122 3 0.159155 0.540225 
122 4 0.154359 0.548962 
122 5 0.142350 0.554879 
122 6 0.146825 0.560797 
122 7 0.157499 0.564783 
122 8 0.183618 0.566520 
122 9 0.171100 0.571416 
122 10 0.145275 0.576003 
122 11 0.137949 0.578415 
122 12 0.124164 0.580796 
122 13 0.130880 0.582699 
122 14 0.135500 0.583601 
122 15 0.101924 0.586199 
122 16 0.093833 0.587777 
122 17 0.085865 0.589537 
122 18 0.073658 0.590931 
122 19 0.062439 0.592232 
122 20 0.058327 0.593159 
122 21 0.056866 0.593410 
122 22 0.065947 0.594443 
122 23 0.060228 0.595044 
122 24 0.057029 0.595882 
122 25 0.054269 0.596761 
122 26 0.066031 0.597493 
122 27 0.075691 0.598493 
122 28 0.055048 0.599769 
122 29 0.046452 0.600565 
122 30 0.040647 0.601291 
122 31 0.034667 0.601795 
122 32 0.036911 0.602289 
122 33 0.036559 0.602829 
122 34 0.052247 0.603309 
122 35 0.043098 0.603785 
122 36 0.047504 0.604043 
122 37 0.046542 0.604327 
122 38 0.043625 0.604674 
122 39 0.041583 0.605254 
122 40 0.046497 0.605863 
122 41 0.039104 0.606165 
122 42 0.032594 0.606648 
122 43 0.029787 0.606956 
122 44 0.026351 0.607324 
122 45 0.025884 0.607785 
122 46 0.025714 0.608257 
122 47 0.025694 0.608847 
122 48 0.027063 0.608992 
122 49 0.026712 0.609236 
122 50 0.024423 0.609803 
122 51 0.026578 0.610136 
122 52 0.028579 0.610187 
122 53 0.028367 0.610477 
122 54 0.026151 0.610873 
122 55 0.023312 0.610843 
122 56 0.018849 0.611120 
122 57 0.021117 0.611568 
122 58 0.021805 0.611785 
122 59 0.022673 0.611909 
122 60 0.023170 0.612129 
122 61 0.023497 0.612183 
122 62 0.023952 0.612624 
122 63 0.024948 0.612786 
122 64 0.023232 0.612999 
122 65 0.024241 0.613090 
122 66 0.025086 0.613192 
122 67 0.020764 0.613257 
122 68 0.020521 0.613535 
122 69 0.016704 0.614021 
122 70 0.014534 0.614221 
136 0 0.421300 0.482331 
136 1 0.387377 0.504711 
136 2 0.360853 0.521880 
136 3 0.324879 0.535384 
136 4 0.282856 0.545834 
136 5 0.257426 0.553351 
136 6 0.226518 0.560094 
136 7 0.232531 0.565426 
136 8 0.227422 0.570669 
136 9 0.220847 0.573902 
136 10 0.213776 0.577262 
136 11 0.212766 0.580869 
136 12 0.193850 0.583150 
136 13 0.198577 0.585578 
136 14 0.197017 0.588046 
136 15 0.198828 0.589394 
136 16 0.204025 0.590951 
136 17 0.199897 0.592882 
136 18 0.199442 0.593889 
136 19 0.199043 0.594812 
136 20 0.202075 0.596347 
136 21 0.205611 0.597334 
136 22 0.201310 0.598539 
136 23 0.196533 0.599642 
136 24 0.197904 0.600761 
136 25 0.195136 0.601453 
136 26 0.194038 0.601618 
136 27 0.185620 0.602540 
136 28 0.186952 0.603034 
136 29 0.183556 0.603951 
136 30 0.178862 0.604985 
136 31 0.182253 0.605301 
136 32 0.178685 0.606232 
136 33 0.175292 0.606323 
136 34 0.171843 0.606699 
136 35 0.166908 0.607388 
136 36 0.154968 0.607844 
136 37 0.151825 0.608271 
136 38 0.152648 0.608607 
136 39 0.150454 0.609067 
136 40 0.149850 0.609422 
136 41 0.144126 0.609779 
136 42 0.147590 0.610365 
136 43 0.137960 0.610930 
136 44 0.134969 0.610902 
136 45 0.135491 0.611156 
136 46 0.135502 0.611259 
136 47 0.136918 0.611725 
136 48 0.140809 0.611786 
136 49 0.140511 0.612011 
136 50 0.136501 0.612321 
136 51 0.138780 0.612640 
136 52 0.137602 0.612744 
136 53 0.132801 0.613236 
136 54 0.134363 0.613648 
136 55 0.133997 0.613966 
136 56 0.131080 0.614343 
136 57 0.131930 0.614514 
136 58 0.130703 0.614742 
136 59 0.129917 0.614961 
136 60 0.129778 0.615224 
136 61 0.129184 0.615442 
136 62 0.129672 0.615769 
136 63 0.127354 0.616156 
136 64 0.126225 0.616300 
136 65 0.129359 0.616345 
136 66 0.127635 0.616705 
136 67 0.127979 0.616807 
136 68 0.129922 0.616824 
136 69 0.128634 0.617051 
136 70 0.127329 0.617254 
24 0 0.377264 0.488471 
24 1 0.327592 0.511070 
24 2 0.331866 0.526420 
24 3 0.320390 0.538883 
24 4 0.282992 0.548051 
24 5 0.198023 0.555399 
24 6 0.170062 0.559389 
24 7 0.157626 0.564690 
24 8 0.134983 0.569980 
24 9 0.142445 0.573044 
24 10 0.145549 0.575505 
24 11 0.142674 0.577556 
24 12 0.125733 0.580238 
24 13 0.121689 0.582411 
24 14 0.136470 0.583317 
24 15 0.133449 0.584958 
24 16 0.133491 0.586103 
24 17 0.151220 0.586977 
24 18 0.135564 0.588866 
24 19 0.115563 0.590610 
24 20 0.121004 0.591423 
24 21 0.117498 0.592373 
24 22 0.122378 0.593175 
24 23 0.117363 0.594275 
24 24 0.106565 0.595045 
24 25 0.095714 0.595925 
24 26 0.092872 0.596686 
24 27 0.099028 0.597169 
24 28 0.098199 0.597825 
24 29 0.092281 0.598656 
24 30 0.088927 0.599458 
24 31 0.078868 0.600108 
24 32 0.071706 0.600740 
24 33 0.080805 0.601406 
24 34 0.076083 0.602067 
24 35 0.074191 0.602602 
24 36 0.072502 0.602809 
24 37 0.067215 0.603043 
24 38 0.078368 0.603442 
24 39 0.081484 0.603629 
24 40 0.078579 0.603883 
24 41 0.074055 0.604215 
24 42 0.069825 0.604526 
24 43 0.059207 0.604893 
24 44 0.066104 0.605024 
24 45 0.060655 0.605402 
24 46 0.056698 0.605938 
24 47 0.058977 0.606376 
24 48 0.061808 0.606825 
24 49 0.065433 0.607336 
24 50 0.068827 0.607645 
24 51 0.075780 0.607831 
24 52 0.069316 0.608289 
24 53 0.067610 0.608386 
24 54 0.072981 0.608537 
24 55 0.063400 0.608981 
24 56 0.057725 0.609194 
24 57 0.065589 0.609257 
24 58 0.066602 0.609309 
24 59 0.064230 0.609571 
24 60 0.075424 0.609561 
24 61 0.071441 0.609965 
24 62 0.064581 0.610233 
24 63 0.065745 0.610348 
24 64 0.063960 0.610576 
24 65 0.065726 0.610602 
24 66 0.075478 0.610779 
24 67 0.080224 0.610884 
24 68 0.077200 0.611137 
24 69 0.082848 0.611122 
24 70 0.082366 0.611299 
131 0 0.842027 0.497221 
131 1 0.634397 0.514297 
131 2 0.554557 0.530164 
131 3 0.513914 0.540645 
131 4 0.477962 0.549516 
131 5 0.467664 0.558291 
131 6 0.454549 0.563937 
131 7 0.441904 0.568195 
131 8 0.443019 0.571962 
131 9 0.425610 0.574905 
131 10 0.432658 0.577900 
131 11 0.419985 0.580365 
131 12 0.409268 0.582520 
131 13 0.415333 0.584420 
131 14 0.404906 0.586389 
