Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
133 36 0.027946 0.562270 
133 37 0.035855 0.562725 
133 38 0.033484 0.563263 
133 39 0.021736 0.563414 
133 40 0.032899 0.563841 
133 41 0.038474 0.564303 
133 42 0.030181 0.564507 
133 43 0.041620 0.564689 
133 44 0.039154 0.565136 
133 45 0.044704 0.565295 
133 46 0.051991 0.565705 
133 47 0.050087 0.565849 
133 48 0.055136 0.566250 
133 49 0.054889 0.566222 
133 50 0.054694 0.566308 
133 51 0.059854 0.566813 
133 52 0.068209 0.567254 
133 53 0.069553 0.567781 
133 54 0.063631 0.568006 
133 55 0.056861 0.567972 
133 56 0.055856 0.568095 
133 57 0.060512 0.568179 
133 58 0.063852 0.568457 
133 59 0.055333 0.568581 
133 60 0.054420 0.568829 
133 61 0.060786 0.568996 
133 62 0.055542 0.569188 
133 63 0.048214 0.569220 
133 64 0.044730 0.569408 
133 65 0.041028 0.569657 
133 66 0.035974 0.569913 
133 67 0.043607 0.570040 
133 68 0.042903 0.570051 
133 69 0.049440 0.570069 
133 70 0.050605 0.570193 
98 0 0.327601 0.489730 
98 1 0.465918 0.504828 
98 2 0.443783 0.513520 
98 3 0.444678 0.523118 
98 4 0.360181 0.529072 
98 5 0.353865 0.533633 
98 6 0.348830 0.535838 
98 7 0.298726 0.538301 
98 8 0.263776 0.539532 
98 9 0.205187 0.541568 
98 10 0.189169 0.543604 
98 11 0.193860 0.544327 
98 12 0.215611 0.545681 
98 13 0.202598 0.546901 
98 14 0.222423 0.548589 
98 15 0.233229 0.549949 
98 16 0.254409 0.551604 
98 17 0.236323 0.552466 
98 18 0.185626 0.552654 
98 19 0.185017 0.554087 
98 20 0.171419 0.554585 
98 21 0.182344 0.554629 
98 22 0.172792 0.555185 
98 23 0.176809 0.556160 
98 24 0.153894 0.556785 
98 25 0.136892 0.557572 
98 26 0.142024 0.558119 
98 27 0.137233 0.558845 
98 28 0.128413 0.559342 
98 29 0.129667 0.560480 
98 30 0.125842 0.561095 
98 31 0.122978 0.561689 
98 32 0.091705 0.562057 
98 33 0.113429 0.562868 
98 34 0.123093 0.563390 
98 35 0.130871 0.564076 
98 36 0.139133 0.564685 
98 37 0.135181 0.565115 
98 38 0.146489 0.565415 
98 39 0.157962 0.565793 
98 40 0.152185 0.565996 
98 41 0.148848 0.565828 
98 42 0.153820 0.566268 
98 43 0.144890 0.566901 
98 44 0.142369 0.567330 
98 45 0.135598 0.567385 
98 46 0.138914 0.567861 
98 47 0.144380 0.568347 
98 48 0.147925 0.568849 
98 49 0.138091 0.569115 
98 50 0.135421 0.569574 
98 51 0.130349 0.569775 
98 52 0.130750 0.570045 
98 53 0.130250 0.570005 
98 54 0.131126 0.570158 
98 55 0.120347 0.570198 
98 56 0.133766 0.570486 
98 57 0.136273 0.570598 
98 58 0.139454 0.570795 
98 59 0.140190 0.570717 
98 60 0.142042 0.570989 
98 61 0.146376 0.571139 
98 62 0.148685 0.571402 
98 63 0.152017 0.571704 
98 64 0.147983 0.572109 
98 65 0.135732 0.572210 
98 66 0.136640 0.572267 
98 67 0.135301 0.572258 
98 68 0.125247 0.572228 
98 69 0.133351 0.572302 
98 70 0.134761 0.572346 
76 0 0.086070 0.496816 
76 1 0.078127 0.504884 
76 2 0.041102 0.516757 
76 3 0.018360 0.525118 
76 4 0.039210 0.532012 
76 5 0.072386 0.536434 
76 6 0.135084 0.539918 
76 7 0.173385 0.543044 
76 8 0.145793 0.547299 
76 9 0.143812 0.549049 
76 10 0.132237 0.551377 
76 11 0.114237 0.552783 
76 12 0.070477 0.555139 
76 13 0.051330 0.556246 
76 14 0.077658 0.557710 
76 15 0.055315 0.558829 
76 16 0.059498 0.559599 
76 17 0.056088 0.560046 
76 18 0.052535 0.560654 
76 19 0.073479 0.561311 
76 20 0.116525 0.562782 
76 21 0.114991 0.563193 
76 22 0.086294 0.563620 
76 23 0.074632 0.564799 
76 24 0.077899 0.565429 
76 25 0.110664 0.566271 
76 26 0.092264 0.567073 
76 27 0.113057 0.567245 
76 28 0.118231 0.567363 
76 29 0.115268 0.567911 
76 30 0.116126 0.567676 
76 31 0.112890 0.568401 
76 32 0.105381 0.568748 
76 33 0.115486 0.569669 
76 34 0.107710 0.570061 
76 35 0.106195 0.570178 
76 36 0.096375 0.570866 
76 37 0.089709 0.571239 
76 38 0.096821 0.571259 
76 39 0.099867 0.571788 
76 40 0.107323 0.571950 
76 41 0.103773 0.572203 
76 42 0.090722 0.572469 
76 43 0.097481 0.572639 
76 44 0.111077 0.573010 
76 45 0.104929 0.573094 
76 46 0.102959 0.573050 
76 47 0.097198 0.573098 
76 48 0.095263 0.573385 
76 49 0.098551 0.573846 
76 50 0.115345 0.573915 
76 51 0.109737 0.574142 
76 52 0.107973 0.574323 
76 53 0.105373 0.574655 
76 54 0.098012 0.574683 
76 55 0.102322 0.574722 
76 56 0.096642 0.574678 
76 57 0.087693 0.574722 
76 58 0.091602 0.574829 
76 59 0.095186 0.574665 
76 60 0.099029 0.574862 
76 61 0.096383 0.575061 
76 62 0.095417 0.575176 
76 63 0.090989 0.575260 
76 64 0.087421 0.575535 
76 65 0.086378 0.575743 
76 66 0.084625 0.575771 
76 67 0.084309 0.575863 
76 68 0.081481 0.575899 
76 69 0.088172 0.576020 
76 70 0.091037 0.576389 
75 0 0.305508 0.491947 
75 1 0.119425 0.500801 
75 2 0.042305 0.510357 
75 3 0.108485 0.519190 
75 4 0.083671 0.525261 
75 5 0.134720 0.530311 
75 6 0.141204 0.533674 
75 7 0.099495 0.537527 
75 8 0.109212 0.541553 
75 9 0.084044 0.543681 
75 10 0.020298 0.545768 
75 11 0.025150 0.547501 
75 12 0.064437 0.550388 
75 13 0.071418 0.552925 
75 14 0.072746 0.554271 
75 15 0.082650 0.554139 
75 16 0.059864 0.555674 
75 17 0.020858 0.556437 
75 18 0.035550 0.556982 
75 19 0.042637 0.557995 
75 20 0.054449 0.558883 
75 21 0.043216 0.559453 
75 22 0.057316 0.559743 
75 23 0.057450 0.559591 
75 24 0.065666 0.560268 
75 25 0.084784 0.560034 
75 26 0.092654 0.560208 
75 27 0.091098 0.560703 
75 28 0.086007 0.561346 
75 29 0.080225 0.562044 
75 30 0.092837 0.563134 
75 31 0.078153 0.563663 
75 32 0.073391 0.564369 
75 33 0.060292 0.564696 
75 34 0.050431 0.565532 
75 35 0.042868 0.565762 
75 36 0.053149 0.565950 
75 37 0.065411 0.566146 
75 38 0.069920 0.566543 
75 39 0.077791 0.566729 
75 40 0.079610 0.567119 
75 41 0.076558 0.567367 
75 42 0.058018 0.567948 
75 43 0.049497 0.567813 
75 44 0.058491 0.568515 
75 45 0.045898 0.568713 
75 46 0.062895 0.569208 
75 47 0.040560 0.569538 
75 48 0.044743 0.569786 
75 49 0.044466 0.569882 
75 50 0.039997 0.569715 
75 51 0.028471 0.569897 
75 52 0.023932 0.570273 
75 53 0.023315 0.570390 
75 54 0.028000 0.570231 
75 55 0.024076 0.570019 
75 56 0.021716 0.569959 
75 57 0.020465 0.570057 
75 58 0.025078 0.570119 
75 59 0.013506 0.570293 
75 60 0.018821 0.570388 
75 61 0.013081 0.570396 
75 62 0.015915 0.570483 
75 63 0.011673 0.570736 
75 64 0.009936 0.570792 
75 65 0.012564 0.571053 
75 66 0.017329 0.571052 
75 67 0.011582 0.571156 
75 68 0.012909 0.571137 
75 69 0.014090 0.571235 
75 70 0.014140 0.571338 
143 0 0.339176 0.492499 
143 1 0.172228 0.500354 
143 2 0.101365 0.508422 
143 3 0.126416 0.516211 
143 4 0.077544 0.520383 
143 5 0.101635 0.525858 
143 6 0.106783 0.529127 
143 7 0.077014 0.531215 
143 8 0.089770 0.532629 
143 9 0.115329 0.534761 
143 10 0.146572 0.537953 
143 11 0.144501 0.539759 
143 12 0.162232 0.541099 
143 13 0.165144 0.542456 
143 14 0.192336 0.543830 
143 15 0.173868 0.545396 
143 16 0.162405 0.546350 
143 17 0.155420 0.547336 
143 18 0.147392 0.547707 
143 19 0.153364 0.548828 
143 20 0.139382 0.550270 
143 21 0.139694 0.551261 
143 22 0.139162 0.551933 
143 23 0.126609 0.552758 
143 24 0.108233 0.553392 
143 25 0.101083 0.554159 
143 26 0.099769 0.555166 
143 27 0.105064 0.555562 
143 28 0.071455 0.556097 
143 29 0.074771 0.556890 
143 30 0.078333 0.557091 
143 31 0.056589 0.557701 
143 32 0.057311 0.558124 
143 33 0.031633 0.558654 
143 34 0.028328 0.559281 
143 35 0.038836 0.560197 
143 36 0.041203 0.560432 
143 37 0.035206 0.561024 
143 38 0.028550 0.561665 
143 39 0.040539 0.561967 
143 40 0.044675 0.562322 
143 41 0.043200 0.562747 
143 42 0.030446 0.563367 
143 43 0.021053 0.564340 
143 44 0.026380 0.564389 
143 45 0.022366 0.564827 
143 46 0.020795 0.564965 
143 47 0.017584 0.565486 
143 48 0.020114 0.565619 
143 49 0.026758 0.565822 
143 50 0.017547 0.566198 
143 51 0.019354 0.566524 
143 52 0.022683 0.566440 
143 53 0.029288 0.566657 
143 54 0.035818 0.566950 
143 55 0.036886 0.567141 
143 56 0.037204 0.567404 
143 57 0.032852 0.567464 
143 58 0.030509 0.567837 
143 59 0.029878 0.567928 
143 60 0.031247 0.568276 
143 61 0.029831 0.568672 
143 62 0.024216 0.568994 
143 63 0.025322 0.569025 
143 64 0.022091 0.569296 
143 65 0.027382 0.569461 
143 66 0.025570 0.569592 
143 67 0.025574 0.570077 
143 68 0.027438 0.570211 
143 69 0.027371 0.570365 
143 70 0.028939 0.570511 
74 0 0.477985 0.483684 
74 1 0.313298 0.495453 
74 2 0.366112 0.506646 
74 3 0.339734 0.511481 
74 4 0.169202 0.514953 
74 5 0.130770 0.519364 
74 6 0.128998 0.523291 
74 7 0.103163 0.525503 
74 8 0.078272 0.528991 
74 9 0.083501 0.532110 
74 10 0.069207 0.532925 
74 11 0.050106 0.534844 
74 12 0.044549 0.537055 
74 13 0.054119 0.537727 
74 14 0.047401 0.538427 
74 15 0.044338 0.537964 
74 16 0.080767 0.538407 
74 17 0.088709 0.538758 
74 18 0.076832 0.538768 
74 19 0.072892 0.539264 
74 20 0.077628 0.539956 
74 21 0.122962 0.540666 
74 22 0.102246 0.540803 
74 23 0.076699 0.541560 
74 24 0.075224 0.542280 
74 25 0.079671 0.542459 
74 26 0.077676 0.543030 
74 27 0.097000 0.543129 
74 28 0.080519 0.543655 
74 29 0.064029 0.543893 
74 30 0.066406 0.544701 
74 31 0.069461 0.545522 
74 32 0.075215 0.546430 
74 33 0.063516 0.546710 
74 34 0.062074 0.547287 
74 35 0.070417 0.548035 
74 36 0.083437 0.548626 
74 37 0.074307 0.549087 
74 38 0.084738 0.549524 
74 39 0.093429 0.549661 
74 40 0.085005 0.549912 
74 41 0.084029 0.550273 
74 42 0.080999 0.550889 
74 43 0.072886 0.551161 
74 44 0.070776 0.551464 
74 45 0.065405 0.551740 
74 46 0.070499 0.551823 
74 47 0.063548 0.552186 
74 48 0.060071 0.552561 
74 49 0.065302 0.552991 
74 50 0.061581 0.553565 
74 51 0.064474 0.553800 
74 52 0.065708 0.554345 
74 53 0.061230 0.554751 
74 54 0.068111 0.555098 
74 55 0.063652 0.555108 
74 56 0.067327 0.555420 
74 57 0.066613 0.555700 
74 58 0.064116 0.555921 
74 59 0.064165 0.555843 
74 60 0.066022 0.556097 
74 61 0.066240 0.556079 
74 62 0.068316 0.556262 
74 63 0.067615 0.556321 
74 64 0.059228 0.556651 
74 65 0.054565 0.557091 
74 66 0.056762 0.557377 
74 67 0.053741 0.557439 
74 68 0.053353 0.557556 
74 69 0.052321 0.557805 
74 70 0.047016 0.558085 
161 0 0.430665 0.498096 
161 1 0.306523 0.510354 
161 2 0.071394 0.515876 
161 3 0.161985 0.519337 
161 4 0.211435 0.522726 
161 5 0.264651 0.526995 
161 6 0.203859 0.530447 
161 7 0.109833 0.533504 
161 8 0.138179 0.535916 
161 9 0.126288 0.537229 
161 10 0.127273 0.540564 
161 11 0.104105 0.543532 
161 12 0.107122 0.545327 
161 13 0.079279 0.546227 
161 14 0.101040 0.547858 
161 15 0.073357 0.548070 
161 16 0.064228 0.548590 
161 17 0.069133 0.550113 
161 18 0.079478 0.551003 
161 19 0.067268 0.551496 
161 20 0.046572 0.552370 
161 21 0.044120 0.552957 
161 22 0.040854 0.553151 
161 23 0.045290 0.553617 
161 24 0.059971 0.554170 
161 25 0.040523 0.554993 
161 26 0.038784 0.555499 
161 27 0.046755 0.555382 
161 28 0.066030 0.556271 
161 29 0.064681 0.557026 
161 30 0.062460 0.557456 
161 31 0.055040 0.557749 
161 32 0.048734 0.557623 
161 33 0.037540 0.557856 
161 34 0.039276 0.558500 
161 35 0.050168 0.558400 
161 36 0.052642 0.558664 
161 37 0.051627 0.558675 
161 38 0.052155 0.559177 
161 39 0.070620 0.559574 
161 40 0.067485 0.559269 
161 41 0.052274 0.559692 
161 42 0.060954 0.560035 
161 43 0.066872 0.559882 
161 44 0.053633 0.559954 
161 45 0.043068 0.560348 
161 46 0.044796 0.560494 
161 47 0.051225 0.560662 
161 48 0.053260 0.560802 
161 49 0.062606 0.561099 
161 50 0.062362 0.561423 
161 51 0.060215 0.561569 
161 52 0.069291 0.561356 
161 53 0.063208 0.561545 
161 54 0.059971 0.561738 
161 55 0.053873 0.561866 
161 56 0.048870 0.561869 
161 57 0.046540 0.562229 
161 58 0.032060 0.562499 
161 59 0.040500 0.562666 
161 60 0.045946 0.562817 
161 61 0.044145 0.562775 
161 62 0.048810 0.562880 
161 63 0.053527 0.562922 
161 64 0.060978 0.563200 
161 65 0.054244 0.563169 
161 66 0.050680 0.563120 
161 67 0.052846 0.563413 
161 68 0.048622 0.563624 
161 69 0.050572 0.563658 
161 70 0.061569 0.563660 
156 0 0.896202 0.493516 
156 1 0.653020 0.502674 
156 2 0.608215 0.510852 
156 3 0.577458 0.517139 
156 4 0.549940 0.522173 
156 5 0.511006 0.529250 
156 6 0.492315 0.534718 
156 7 0.442687 0.538521 
156 8 0.465071 0.543095 
156 9 0.483355 0.547103 
156 10 0.463652 0.551013 
156 11 0.492499 0.553787 
156 12 0.496210 0.555965 
156 13 0.497505 0.557958 
156 14 0.482164 0.560147 
156 15 0.463742 0.561702 
156 16 0.483326 0.563038 
156 17 0.473799 0.564666 
156 18 0.451651 0.565854 
156 19 0.440720 0.567875 
156 20 0.432864 0.568729 
156 21 0.442549 0.569680 
156 22 0.415324 0.570346 
156 23 0.399877 0.571204 
156 24 0.405586 0.571748 
156 25 0.388220 0.572049 
156 26 0.384659 0.572596 
156 27 0.386869 0.573363 
156 28 0.386567 0.573427 
156 29 0.380602 0.573351 
156 30 0.374318 0.573778 
156 31 0.374830 0.574002 
156 32 0.363539 0.573752 
156 33 0.354909 0.574099 
156 34 0.349437 0.574718 
156 35 0.340556 0.575264 
156 36 0.343911 0.575199 
156 37 0.341163 0.575258 
156 38 0.343657 0.575318 
156 39 0.344925 0.575639 
156 40 0.334834 0.575612 
156 41 0.342215 0.575740 
156 42 0.332997 0.575749 
156 43 0.330241 0.575918 
156 44 0.326730 0.575992 
156 45 0.327174 0.576124 
156 46 0.330170 0.576115 
156 47 0.333795 0.576225 
156 48 0.335370 0.576531 
156 49 0.333896 0.576576 
156 50 0.328278 0.576621 
156 51 0.334027 0.577166 
156 52 0.339680 0.577240 
156 53 0.338146 0.577275 
156 54 0.333607 0.577514 
156 55 0.335994 0.577850 
156 56 0.330488 0.577893 
156 57 0.328622 0.578184 
156 58 0.324362 0.578256 
156 59 0.318280 0.578461 
156 60 0.317096 0.578685 
156 61 0.311927 0.578892 
156 62 0.310134 0.578926 
156 63 0.309852 0.579014 
156 64 0.307397 0.579024 
156 65 0.309693 0.579036 
156 66 0.310978 0.578932 
156 67 0.311115 0.579116 
156 68 0.310993 0.579142 
156 69 0.311156 0.579023 
156 70 0.309815 0.579011 
35 0 0.419076 0.489755 
35 1 0.338490 0.496291 
35 2 0.227527 0.502643 
35 3 0.310114 0.507941 
35 4 0.318633 0.512448 
35 5 0.292741 0.517426 
35 6 0.254913 0.520158 
35 7 0.224128 0.523439 
35 8 0.175812 0.526771 
35 9 0.138353 0.531278 
35 10 0.187670 0.533728 
35 11 0.205877 0.535828 
35 12 0.200781 0.538987 
35 13 0.198970 0.541139 
35 14 0.239627 0.542704 
35 15 0.204407 0.544425 
35 16 0.204077 0.545656 
35 17 0.192853 0.546974 
35 18 0.160017 0.548532 
35 19 0.163667 0.549394 
35 20 0.151549 0.549587 
35 21 0.175274 0.551145 
35 22 0.176845 0.551579 
35 23 0.172866 0.553283 
35 24 0.170890 0.554246 
35 25 0.158984 0.554827 
35 26 0.142160 0.555938 
35 27 0.136244 0.556705 
35 28 0.142373 0.557589 
35 29 0.140788 0.558240 
35 30 0.135205 0.558780 
35 31 0.122947 0.559572 
35 32 0.123848 0.560011 
35 33 0.117318 0.560537 
35 34 0.116235 0.560757 
35 35 0.113916 0.561135 
35 36 0.120928 0.561564 
35 37 0.118346 0.562119 
35 38 0.115052 0.562165 
35 39 0.115765 0.562471 
35 40 0.120037 0.562700 
35 41 0.116523 0.562854 
35 42 0.114425 0.562968 
35 43 0.115700 0.563265 
35 44 0.115444 0.563313 
35 45 0.106597 0.563884 
35 46 0.108681 0.564430 
35 47 0.113527 0.564411 
35 48 0.109804 0.564754 
35 49 0.111417 0.564868 
35 50 0.105155 0.565107 
35 51 0.106769 0.565392 
35 52 0.105268 0.565706 
35 53 0.095382 0.566051 
35 54 0.097910 0.566221 
35 55 0.102846 0.566540 
35 56 0.099315 0.566698 
35 57 0.101827 0.566845 
35 58 0.110650 0.567057 
35 59 0.114619 0.567108 
35 60 0.111171 0.567552 
35 61 0.094282 0.567831 
35 62 0.089783 0.568187 
35 63 0.085939 0.568345 
35 64 0.092038 0.568567 
35 65 0.095655 0.568765 
35 66 0.092657 0.568948 
35 67 0.084903 0.569128 
35 68 0.087499 0.569234 
35 69 0.095484 0.569139 
35 70 0.101305 0.569352 
68 0 0.501550 0.495721 
68 1 0.413708 0.505400 
68 2 0.335363 0.512855 
68 3 0.263644 0.520443 
68 4 0.227035 0.526424 
68 5 0.181100 0.528690 
68 6 0.181897 0.534818 
68 7 0.194893 0.537775 
68 8 0.227954 0.539220 
68 9 0.191038 0.538706 
68 10 0.157155 0.538579 
68 11 0.141468 0.539946 
68 12 0.109592 0.540177 
68 13 0.108071 0.541395 
68 14 0.087178 0.542637 
68 15 0.065577 0.542150 
68 16 0.073093 0.542785 
68 17 0.071253 0.543836 
68 18 0.080609 0.544874 
68 19 0.089872 0.545175 
68 20 0.089315 0.546390 
68 21 0.065208 0.546013 
68 22 0.072325 0.546609 
68 23 0.057675 0.547652 
68 24 0.052155 0.547727 
68 25 0.058290 0.547698 
68 26 0.058553 0.547844 
68 27 0.060644 0.547757 
68 28 0.052923 0.547738 
68 29 0.058343 0.547801 
68 30 0.052051 0.548051 
68 31 0.057202 0.548801 
68 32 0.049336 0.549347 
68 33 0.043770 0.550193 
68 34 0.044062 0.550632 
68 35 0.042669 0.551347 
68 36 0.052804 0.551970 
68 37 0.046776 0.551966 
68 38 0.045328 0.552507 
68 39 0.041759 0.553060 
68 40 0.043704 0.553648 
68 41 0.045704 0.554040 
68 42 0.041735 0.554246 
68 43 0.048296 0.555114 
68 44 0.047262 0.555622 
68 45 0.042073 0.556027 
68 46 0.037564 0.556586 
68 47 0.037012 0.557179 
68 48 0.036116 0.557924 
68 49 0.036966 0.558436 
68 50 0.033654 0.558773 
68 51 0.034026 0.559220 
68 52 0.039879 0.559788 
68 53 0.055410 0.560090 
68 54 0.063895 0.560462 
68 55 0.066180 0.560915 
68 56 0.073925 0.561218 
68 57 0.076280 0.561544 
68 58 0.075590 0.561947 
68 59 0.073386 0.562189 
68 60 0.074407 0.562607 
68 61 0.067764 0.563252 
68 62 0.067483 0.563245 
68 63 0.065113 0.563516 
68 64 0.064221 0.563689 
68 65 0.063072 0.563938 
68 66 0.064943 0.564255 
68 67 0.066285 0.564430 
68 68 0.061526 0.564652 
68 69 0.060379 0.564768 
68 70 0.060233 0.565037 
136 0 0.209879 0.491987 
136 1 0.306514 0.498762 
136 2 0.237510 0.506521 
136 3 0.287235 0.512416 
136 4 0.166476 0.520237 
136 5 0.178188 0.526393 
136 6 0.180488 0.531964 
136 7 0.146425 0.535427 
136 8 0.186452 0.535916 
136 9 0.200107 0.537377 
136 10 0.200714 0.539504 
136 11 0.192645 0.541735 
136 12 0.189095 0.543877 
136 13 0.161533 0.545621 
136 14 0.152786 0.544784 
136 15 0.164419 0.546531 
136 16 0.154851 0.547916 
136 17 0.127427 0.549806 
136 18 0.099344 0.550916 
136 19 0.108021 0.552117 
136 20 0.087469 0.553242 
136 21 0.066761 0.554101 
136 22 0.086002 0.555057 
136 23 0.104031 0.555942 
136 24 0.123031 0.556228 
136 25 0.114641 0.557037 
136 26 0.120314 0.558066 
136 27 0.095918 0.558728 
136 28 0.103459 0.559301 
136 29 0.083987 0.559929 
136 30 0.067903 0.560143 
136 31 0.070854 0.560197 
136 32 0.070143 0.560832 
136 33 0.078830 0.560767 
136 34 0.081632 0.560652 
136 35 0.068575 0.560606 
136 36 0.074269 0.560527 
136 37 0.094276 0.560352 
136 38 0.081969 0.560175 
136 39 0.091658 0.560434 
136 40 0.096586 0.561109 
136 41 0.109645 0.561488 
136 42 0.116558 0.561747 
136 43 0.116179 0.561943 
136 44 0.111483 0.561977 
136 45 0.112275 0.562208 
136 46 0.111004 0.562185 
136 47 0.112567 0.562529 
136 48 0.112049 0.562572 
136 49 0.104788 0.562873 
136 50 0.110840 0.562927 
136 51 0.112320 0.563302 
136 52 0.100978 0.563612 
136 53 0.096611 0.563769 
136 54 0.099606 0.563999 
136 55 0.095513 0.564305 
136 56 0.087560 0.564417 
136 57 0.085351 0.564732 
136 58 0.083882 0.564917 
136 59 0.084334 0.564875 
136 60 0.083052 0.564990 
136 61 0.081250 0.565216 
136 62 0.081034 0.565391 
136 63 0.076082 0.565639 
136 64 0.075447 0.565666 
136 65 0.075710 0.565940 
136 66 0.078490 0.566020 
136 67 0.078379 0.566077 
136 68 0.074271 0.566129 
136 69 0.072441 0.566350 
136 70 0.070479 0.566598 
80 0 0.218949 0.493170 
80 1 0.577388 0.500134 
80 2 0.535856 0.506982 
80 3 0.497212 0.513900 
80 4 0.450463 0.520195 
80 5 0.399744 0.522936 
80 6 0.348106 0.528266 
80 7 0.297421 0.531148 
80 8 0.194775 0.534900 
80 9 0.222136 0.535132 
80 10 0.216165 0.534925 
80 11 0.169254 0.537937 
80 12 0.149584 0.540080 
80 13 0.152756 0.539957 
80 14 0.117716 0.540337 
80 15 0.120296 0.540786 
80 16 0.123210 0.542002 
80 17 0.129289 0.542328 
80 18 0.117336 0.541913 
80 19 0.111257 0.542370 
80 20 0.123807 0.542762 
80 21 0.107419 0.543540 
80 22 0.103966 0.543854 
80 23 0.112488 0.544265 
80 24 0.117563 0.544319 
80 25 0.115890 0.544699 
80 26 0.118617 0.544934 
80 27 0.129968 0.545209 
80 28 0.134607 0.544854 
80 29 0.127197 0.544838 
80 30 0.124943 0.545644 
80 31 0.110688 0.545305 
80 32 0.094114 0.545717 
80 33 0.098834 0.546468 
80 34 0.091825 0.547160 
80 35 0.093521 0.547646 
80 36 0.097823 0.547982 
80 37 0.109543 0.547574 
80 38 0.109860 0.547465 
80 39 0.104031 0.547743 
80 40 0.103974 0.547850 
80 41 0.097043 0.548592 
80 42 0.097988 0.548668 
80 43 0.094350 0.548626 
80 44 0.105696 0.548635 
80 45 0.109708 0.549026 
80 46 0.110170 0.549195 
80 47 0.116899 0.549255 
80 48 0.114327 0.549420 
80 49 0.116137 0.549406 
80 50 0.113736 0.549741 
80 51 0.107455 0.550045 
80 52 0.100467 0.550387 
80 53 0.098024 0.550468 
80 54 0.099359 0.550434 
80 55 0.098586 0.550710 
80 56 0.096963 0.550856 
80 57 0.087078 0.551207 
80 58 0.083836 0.551230 
80 59 0.081433 0.551570 
80 60 0.081826 0.551732 
80 61 0.075681 0.551898 
80 62 0.073279 0.551978 
80 63 0.074481 0.552144 
80 64 0.077988 0.552343 
80 65 0.071109 0.552386 
80 66 0.068832 0.552579 
80 67 0.072850 0.552765 
80 68 0.075390 0.552934 
80 69 0.076241 0.553330 
80 70 0.075403 0.553400 
140 0 0.769329 0.488251 
140 1 0.664460 0.502402 
140 2 0.639527 0.511177 
140 3 0.665424 0.515455 
140 4 0.580531 0.520418 
140 5 0.619733 0.525314 
140 6 0.536023 0.528092 
140 7 0.456571 0.530184 
140 8 0.402702 0.531379 
140 9 0.369897 0.533182 
140 10 0.332230 0.536488 
140 11 0.315368 0.539420 
140 12 0.309472 0.541158 
140 13 0.360105 0.543994 
140 14 0.309590 0.545116 
140 15 0.285928 0.547305 
140 16 0.280363 0.548302 
140 17 0.257002 0.549414 
140 18 0.261508 0.550169 
140 19 0.253893 0.550416 
140 20 0.258037 0.550979 
140 21 0.259465 0.551919 
140 22 0.258628 0.552606 
140 23 0.256923 0.553390 
140 24 0.240049 0.554236 
140 25 0.233657 0.555094 
140 26 0.218112 0.555583 
140 27 0.203084 0.556467 
140 28 0.212282 0.556670 
140 29 0.212514 0.557801 
140 30 0.210858 0.558264 
140 31 0.202330 0.558897 
140 32 0.200944 0.559728 
140 33 0.193725 0.560046 
140 34 0.183033 0.560440 
140 35 0.174412 0.560950 
140 36 0.181825 0.560885 
140 37 0.180504 0.561090 
140 38 0.179823 0.561443 
140 39 0.185708 0.561983 
140 40 0.184746 0.562573 
140 41 0.176521 0.562834 
140 42 0.183273 0.563047 
140 43 0.175492 0.563326 
140 44 0.180414 0.563554 
140 45 0.172361 0.563884 
140 46 0.168476 0.564268 
140 47 0.173223 0.564384 
140 48 0.177661 0.564676 
140 49 0.179537 0.565372 
140 50 0.182199 0.565589 
140 51 0.176093 0.565816 
140 52 0.179019 0.565915 
140 53 0.180737 0.566265 
140 54 0.176566 0.566167 
140 55 0.171777 0.566263 
140 56 0.173018 0.566875 
140 57 0.170184 0.566970 
140 58 0.170349 0.567225 
140 59 0.164067 0.567217 
140 60 0.161961 0.567491 
140 61 0.165049 0.567853 
140 62 0.167311 0.567754 
140 63 0.167513 0.567909 
140 64 0.164288 0.568038 
140 65 0.161686 0.568048 
140 66 0.159473 0.568140 
140 67 0.156412 0.568357 
140 68 0.156992 0.568548 
140 69 0.157357 0.568964 
140 70 0.155729 0.569002 
45 0 0.394702 0.496539 
45 1 0.178130 0.510827 
45 2 0.227693 0.516457 
45 3 0.117631 0.522234 
45 4 0.084095 0.525588 
45 5 0.084563 0.525531 
45 6 0.153108 0.528549 
45 7 0.091266 0.529433 
45 8 0.074456 0.530257 
45 9 0.076472 0.531239 
45 10 0.057825 0.531839 
45 11 0.074237 0.533997 
45 12 0.087228 0.536375 
45 13 0.038507 0.538496 
45 14 0.081546 0.539290 
45 15 0.098872 0.541519 
45 16 0.107271 0.543038 
45 17 0.084877 0.544477 
45 18 0.041075 0.544679 
45 19 0.034477 0.544913 
45 20 0.050573 0.544189 
45 21 0.024243 0.544870 
45 22 0.026516 0.546347 
45 23 0.056870 0.546832 
45 24 0.061414 0.547777 
45 25 0.065430 0.547964 
45 26 0.053721 0.548919 
45 27 0.066513 0.549796 
45 28 0.059656 0.550416 
45 29 0.055657 0.551018 
45 30 0.038312 0.552039 
45 31 0.029026 0.552709 
45 32 0.035791 0.553592 
