Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
51 61 0.037406 0.611813 
51 62 0.032914 0.611905 
51 63 0.040331 0.612175 
51 64 0.037827 0.612332 
51 65 0.035468 0.612400 
51 66 0.038472 0.612709 
51 67 0.037084 0.612878 
51 68 0.038148 0.612999 
51 69 0.031921 0.612798 
51 70 0.028164 0.612857 
158 0 0.129847 0.496278 
158 1 0.131948 0.514669 
158 2 0.293023 0.531050 
158 3 0.322161 0.542030 
158 4 0.299220 0.550002 
158 5 0.156713 0.556372 
158 6 0.170772 0.561788 
158 7 0.125202 0.566393 
158 8 0.120560 0.571161 
158 9 0.102923 0.574278 
158 10 0.080413 0.577571 
158 11 0.045978 0.580308 
158 12 0.037436 0.582249 
158 13 0.051164 0.583427 
158 14 0.072512 0.584779 
158 15 0.058401 0.586995 
158 16 0.060975 0.588937 
158 17 0.054384 0.590315 
158 18 0.069877 0.591628 
158 19 0.069058 0.592979 
158 20 0.073367 0.593569 
158 21 0.058083 0.594669 
158 22 0.051678 0.595990 
158 23 0.060865 0.597316 
158 24 0.050390 0.597843 
158 25 0.048493 0.598545 
158 26 0.046222 0.599053 
158 27 0.037959 0.599552 
158 28 0.034929 0.600230 
158 29 0.032404 0.600839 
158 30 0.035121 0.600968 
158 31 0.037165 0.601503 
158 32 0.030232 0.601921 
158 33 0.031494 0.602086 
158 34 0.034775 0.603020 
158 35 0.036877 0.603809 
158 36 0.039047 0.604237 
158 37 0.027849 0.604502 
158 38 0.026715 0.604698 
158 39 0.032641 0.605149 
158 40 0.040127 0.605498 
158 41 0.036684 0.605630 
158 42 0.033753 0.605928 
158 43 0.039520 0.606352 
158 44 0.028295 0.606585 
158 45 0.026148 0.606870 
158 46 0.028583 0.607363 
158 47 0.031546 0.607635 
158 48 0.033016 0.608031 
158 49 0.033258 0.608524 
158 50 0.036564 0.608854 
158 51 0.035607 0.608869 
158 52 0.035422 0.609059 
158 53 0.033348 0.609496 
158 54 0.033461 0.609677 
158 55 0.035618 0.609785 
158 56 0.035169 0.610134 
158 57 0.036479 0.610387 
158 58 0.037501 0.610603 
158 59 0.036661 0.610876 
158 60 0.033490 0.611156 
158 61 0.033555 0.611414 
158 62 0.031104 0.611527 
158 63 0.030408 0.611706 
158 64 0.035351 0.611809 
158 65 0.034865 0.611922 
158 66 0.034308 0.612075 
158 67 0.034391 0.612268 
158 68 0.035141 0.612549 
158 69 0.034833 0.612519 
158 70 0.033444 0.612568 
74 0 0.416049 0.489876 
74 1 0.226333 0.510195 
74 2 0.267548 0.521161 
74 3 0.240197 0.529861 
74 4 0.190506 0.537695 
74 5 0.168999 0.545290 
74 6 0.191384 0.550367 
74 7 0.199522 0.554566 
74 8 0.181500 0.559122 
74 9 0.163913 0.562708 
74 10 0.150233 0.566916 
74 11 0.164050 0.569509 
74 12 0.197185 0.571930 
74 13 0.171147 0.574196 
74 14 0.170494 0.575911 
74 15 0.152708 0.578344 
74 16 0.132043 0.580469 
74 17 0.127100 0.581789 
74 18 0.113245 0.583266 
74 19 0.123110 0.584846 
74 20 0.121598 0.586360 
74 21 0.113292 0.588138 
74 22 0.095255 0.589658 
74 23 0.086229 0.591145 
74 24 0.081409 0.592345 
74 25 0.081125 0.593447 
74 26 0.079109 0.594515 
74 27 0.073198 0.595429 
74 28 0.062942 0.596393 
74 29 0.064739 0.596839 
74 30 0.060669 0.598024 
74 31 0.066886 0.598668 
74 32 0.068518 0.599583 
74 33 0.062533 0.600206 
74 34 0.064705 0.600526 
74 35 0.069393 0.601430 
74 36 0.066056 0.601633 
74 37 0.068520 0.602034 
74 38 0.068019 0.602348 
74 39 0.066987 0.602991 
74 40 0.066253 0.603612 
74 41 0.066147 0.604098 
74 42 0.063392 0.604420 
74 43 0.058661 0.604722 
74 44 0.061102 0.605101 
74 45 0.066444 0.605666 
74 46 0.065760 0.606026 
74 47 0.064501 0.606154 
74 48 0.068209 0.606417 
74 49 0.065910 0.606656 
74 50 0.065883 0.607046 
74 51 0.060267 0.607403 
74 52 0.058206 0.607653 
74 53 0.058934 0.607933 
74 54 0.063125 0.608046 
74 55 0.061852 0.608227 
74 56 0.061848 0.608410 
74 57 0.059443 0.608699 
74 58 0.059521 0.609204 
74 59 0.056356 0.609499 
74 60 0.057298 0.609605 
74 61 0.058722 0.609772 
74 62 0.058075 0.609963 
74 63 0.056946 0.610188 
74 64 0.052881 0.610494 
74 65 0.050912 0.610835 
74 66 0.052937 0.611045 
74 67 0.052904 0.611352 
74 68 0.051810 0.611424 
74 69 0.054243 0.611547 
74 70 0.052765 0.611758 
68 0 0.096729 0.490420 
68 1 0.146076 0.511129 
68 2 0.094776 0.524680 
68 3 0.083745 0.535965 
68 4 0.123198 0.546292 
68 5 0.116978 0.554197 
68 6 0.172668 0.559599 
68 7 0.177086 0.564116 
68 8 0.177175 0.568881 
68 9 0.185812 0.572199 
68 10 0.169243 0.574637 
68 11 0.133364 0.577812 
68 12 0.123875 0.580384 
68 13 0.083151 0.581783 
68 14 0.063279 0.583908 
68 15 0.062945 0.586258 
68 16 0.061444 0.587939 
68 17 0.072850 0.589413 
68 18 0.073683 0.590817 
68 19 0.069033 0.591914 
68 20 0.062460 0.592855 
68 21 0.067168 0.594314 
68 22 0.072788 0.594975 
68 23 0.089320 0.596049 
68 24 0.090393 0.596652 
68 25 0.090987 0.597250 
68 26 0.080718 0.597914 
68 27 0.074975 0.598875 
68 28 0.080593 0.599880 
68 29 0.073053 0.600597 
68 30 0.075687 0.601035 
68 31 0.076586 0.601872 
68 32 0.082222 0.602650 
68 33 0.085430 0.603233 
68 34 0.084905 0.603752 
68 35 0.078246 0.603998 
68 36 0.073939 0.604139 
68 37 0.066961 0.604680 
68 38 0.065662 0.605085 
68 39 0.067599 0.605568 
68 40 0.066807 0.606351 
68 41 0.066519 0.606899 
68 42 0.066231 0.607307 
68 43 0.070921 0.607620 
68 44 0.067545 0.607869 
68 45 0.057260 0.607760 
68 46 0.058975 0.607947 
68 47 0.053583 0.608095 
68 48 0.043796 0.608243 
68 49 0.044646 0.608537 
68 50 0.042708 0.608843 
68 51 0.038799 0.608855 
68 52 0.032132 0.608814 
68 53 0.034419 0.608955 
68 54 0.038715 0.609248 
68 55 0.037122 0.609670 
68 56 0.033050 0.609835 
68 57 0.026495 0.610081 
68 58 0.024879 0.610342 
68 59 0.022477 0.610433 
68 60 0.019766 0.610531 
68 61 0.019830 0.610710 
68 62 0.019968 0.610986 
68 63 0.019440 0.611242 
68 64 0.020723 0.611500 
68 65 0.019004 0.611705 
68 66 0.020631 0.611761 
68 67 0.017388 0.611754 
68 68 0.017387 0.612021 
68 69 0.020853 0.612104 
68 70 0.022819 0.612187 
27 0 0.375155 0.484786 
27 1 0.329121 0.506281 
27 2 0.186424 0.521613 
27 3 0.164751 0.532905 
27 4 0.106275 0.541698 
27 5 0.120648 0.547392 
27 6 0.077004 0.553252 
27 7 0.090864 0.559096 
27 8 0.098265 0.563189 
27 9 0.129565 0.568068 
27 10 0.118884 0.571169 
27 11 0.094273 0.574016 
27 12 0.076836 0.576116 
27 13 0.062024 0.578435 
27 14 0.053383 0.580768 
27 15 0.042384 0.582896 
27 16 0.043725 0.584222 
27 17 0.037759 0.586293 
27 18 0.031514 0.587428 
27 19 0.033158 0.589179 
27 20 0.037490 0.589745 
27 21 0.041980 0.591067 
27 22 0.037780 0.592312 
27 23 0.038960 0.593081 
27 24 0.038853 0.593969 
27 25 0.040144 0.594458 
27 26 0.034260 0.595037 
27 27 0.035522 0.595423 
27 28 0.035489 0.596076 
27 29 0.030818 0.596492 
27 30 0.031040 0.597363 
27 31 0.035072 0.598178 
27 32 0.041230 0.598551 
27 33 0.041852 0.598956 
27 34 0.043709 0.599440 
27 35 0.043744 0.600106 
27 36 0.039510 0.600579 
27 37 0.039072 0.600813 
27 38 0.037840 0.601281 
27 39 0.034747 0.601833 
27 40 0.032992 0.602391 
27 41 0.035901 0.602795 
27 42 0.029887 0.603806 
27 43 0.028146 0.604391 
27 44 0.026262 0.605045 
27 45 0.025657 0.605310 
27 46 0.030276 0.605624 
27 47 0.026925 0.606147 
27 48 0.027531 0.606171 
27 49 0.029792 0.606643 
27 50 0.027293 0.606843 
27 51 0.025925 0.606928 
27 52 0.022396 0.607028 
27 53 0.020754 0.607301 
27 54 0.023953 0.607511 
27 55 0.023639 0.607549 
27 56 0.021728 0.607788 
27 57 0.021173 0.608210 
27 58 0.019488 0.608410 
27 59 0.020230 0.608588 
27 60 0.017737 0.608897 
27 61 0.019088 0.609152 
27 62 0.017969 0.609198 
27 63 0.019303 0.609302 
27 64 0.019606 0.609688 
27 65 0.020763 0.609751 
27 66 0.020211 0.609864 
27 67 0.022105 0.610125 
27 68 0.021873 0.610434 
27 69 0.023008 0.610340 
27 70 0.026481 0.610477 
184 0 0.136881 0.490402 
184 1 0.291516 0.509356 
184 2 0.244828 0.526582 
184 3 0.254568 0.536564 
184 4 0.258583 0.545043 
184 5 0.256104 0.552755 
184 6 0.263763 0.557247 
184 7 0.280449 0.562454 
184 8 0.267675 0.566683 
184 9 0.264012 0.571397 
184 10 0.231398 0.573756 
184 11 0.209515 0.577211 
184 12 0.170419 0.580122 
184 13 0.175129 0.581354 
184 14 0.169699 0.582655 
184 15 0.167934 0.583900 
184 16 0.158025 0.585030 
184 17 0.146396 0.586102 
184 18 0.145819 0.587700 
184 19 0.133067 0.589362 
184 20 0.139303 0.590426 
184 21 0.121531 0.592356 
184 22 0.134340 0.593171 
184 23 0.124079 0.594280 
184 24 0.123176 0.595522 
184 25 0.119784 0.596214 
184 26 0.114586 0.596862 
184 27 0.099135 0.597863 
184 28 0.088062 0.598872 
184 29 0.087001 0.599413 
184 30 0.082772 0.600250 
184 31 0.093985 0.600779 
184 32 0.100112 0.601408 
184 33 0.102600 0.601519 
184 34 0.097237 0.602541 
184 35 0.104939 0.602887 
184 36 0.103289 0.603595 
184 37 0.103459 0.604315 
184 38 0.094802 0.604548 
184 39 0.094077 0.605162 
184 40 0.098691 0.605960 
184 41 0.105116 0.606554 
184 42 0.103474 0.606654 
184 43 0.090740 0.607147 
184 44 0.085369 0.607567 
184 45 0.084500 0.607807 
184 46 0.086030 0.608024 
184 47 0.081932 0.608745 
184 48 0.078911 0.608949 
184 49 0.077805 0.609243 
184 50 0.076224 0.609433 
184 51 0.077862 0.609743 
184 52 0.081039 0.610063 
184 53 0.084751 0.609990 
184 54 0.080628 0.610254 
184 55 0.080833 0.610680 
184 56 0.076443 0.610911 
184 57 0.074152 0.611136 
184 58 0.071333 0.611282 
184 59 0.070595 0.611470 
184 60 0.069506 0.611641 
184 61 0.072191 0.611748 
184 62 0.072237 0.612128 
184 63 0.072494 0.612376 
184 64 0.069153 0.612561 
184 65 0.065725 0.612667 
184 66 0.060443 0.613084 
184 67 0.060065 0.613106 
184 68 0.059974 0.613334 
184 69 0.052060 0.613330 
184 70 0.052453 0.613508 
160 0 0.595925 0.484366 
160 1 0.433613 0.503030 
160 2 0.237450 0.518427 
160 3 0.255295 0.530958 
160 4 0.273610 0.542766 
160 5 0.277779 0.549422 
160 6 0.205490 0.555315 
160 7 0.246348 0.559970 
160 8 0.150712 0.565167 
160 9 0.143387 0.569394 
160 10 0.116468 0.573199 
160 11 0.148320 0.576442 
160 12 0.129467 0.579164 
160 13 0.154704 0.581136 
160 14 0.111326 0.583474 
160 15 0.116367 0.584866 
160 16 0.117784 0.586513 
160 17 0.132675 0.588064 
160 18 0.107171 0.589892 
160 19 0.087036 0.591040 
160 20 0.108132 0.591790 
160 21 0.093912 0.592626 
160 22 0.081933 0.593306 
160 23 0.072992 0.594538 
160 24 0.078287 0.595200 
160 25 0.078594 0.595936 
160 26 0.074298 0.596496 
160 27 0.078618 0.597270 
160 28 0.087983 0.598044 
160 29 0.078985 0.598750 
160 30 0.085829 0.599027 
160 31 0.079123 0.599664 
160 32 0.079577 0.599984 
160 33 0.068529 0.600711 
160 34 0.058933 0.601420 
160 35 0.052288 0.601894 
160 36 0.059038 0.602383 
160 37 0.065671 0.602665 
160 38 0.061176 0.603388 
160 39 0.054162 0.603727 
160 40 0.047786 0.604356 
160 41 0.041449 0.604964 
160 42 0.048243 0.605109 
160 43 0.039456 0.605501 
160 44 0.036184 0.606080 
160 45 0.026875 0.606663 
160 46 0.028444 0.607214 
160 47 0.023824 0.607413 
160 48 0.021231 0.607621 
160 49 0.015966 0.608138 
160 50 0.008141 0.608377 
160 51 0.008040 0.608673 
160 52 0.009228 0.609049 
160 53 0.009738 0.609062 
160 54 0.009108 0.609273 
160 55 0.013685 0.609286 
160 56 0.014972 0.609462 
160 57 0.013646 0.609697 
160 58 0.012227 0.609942 
160 59 0.017154 0.610062 
160 60 0.023787 0.610355 
160 61 0.021286 0.610511 
160 62 0.021146 0.610683 
160 63 0.018480 0.610957 
160 64 0.019677 0.611180 
160 65 0.019168 0.611224 
160 66 0.015737 0.611405 
160 67 0.014691 0.611492 
160 68 0.012803 0.611670 
160 69 0.016958 0.611893 
160 70 0.017348 0.612047 
71 0 0.267337 0.489321 
71 1 0.160118 0.509035 
71 2 0.188570 0.524659 
71 3 0.060278 0.536548 
71 4 0.061661 0.546087 
71 5 0.078054 0.553327 
71 6 0.025752 0.559690 
71 7 0.073132 0.565102 
71 8 0.078113 0.569303 
71 9 0.096343 0.572400 
71 10 0.059127 0.575554 
71 11 0.047074 0.578708 
71 12 0.039015 0.581155 
71 13 0.030798 0.583465 
71 14 0.046667 0.584968 
71 15 0.056801 0.586401 
71 16 0.077337 0.587120 
71 17 0.077244 0.588595 
71 18 0.073426 0.589875 
71 19 0.083120 0.590921 
71 20 0.075679 0.592070 
71 21 0.077271 0.593121 
71 22 0.082542 0.593878 
71 23 0.082600 0.594752 
71 24 0.091807 0.595094 
71 25 0.087387 0.596012 
71 26 0.071464 0.596958 
71 27 0.088621 0.597013 
71 28 0.079453 0.597992 
71 29 0.067878 0.598947 
71 30 0.063043 0.599820 
71 31 0.057675 0.600403 
71 32 0.056798 0.600724 
71 33 0.057159 0.601108 
71 34 0.054610 0.601628 
71 35 0.039211 0.602460 
71 36 0.037393 0.603012 
71 37 0.036401 0.603790 
71 38 0.026871 0.604806 
71 39 0.024145 0.605391 
71 40 0.027744 0.605903 
71 41 0.024625 0.606216 
71 42 0.020853 0.606567 
71 43 0.020996 0.606923 
71 44 0.023799 0.607438 
71 45 0.025187 0.607797 
71 46 0.025810 0.607984 
71 47 0.021560 0.608121 
71 48 0.028681 0.607859 
71 49 0.034829 0.608073 
71 50 0.036893 0.608562 
71 51 0.035077 0.608628 
71 52 0.030434 0.609075 
71 53 0.027749 0.609287 
71 54 0.021388 0.609628 
71 55 0.023094 0.609973 
71 56 0.028228 0.610315 
71 57 0.029705 0.610707 
71 58 0.035005 0.610757 
71 59 0.038918 0.611006 
71 60 0.041264 0.610962 
71 61 0.039581 0.611397 
71 62 0.038871 0.611582 
71 63 0.041002 0.611736 
71 64 0.036088 0.611887 
71 65 0.032794 0.612183 
71 66 0.036041 0.612250 
71 67 0.039963 0.612374 
71 68 0.039610 0.612607 
71 69 0.042518 0.612736 
71 70 0.043608 0.612867 
193 0 0.401588 0.490429 
193 1 0.183557 0.510089 
193 2 0.148726 0.523675 
193 3 0.136490 0.534051 
193 4 0.193640 0.541843 
193 5 0.140446 0.548152 
193 6 0.169680 0.553486 
193 7 0.115294 0.558734 
193 8 0.084180 0.564154 
193 9 0.077949 0.567600 
193 10 0.054013 0.572283 
193 11 0.078063 0.574933 
193 12 0.069024 0.577237 
193 13 0.068152 0.579489 
193 14 0.064714 0.581920 
193 15 0.051994 0.583630 
193 16 0.050534 0.585792 
193 17 0.050254 0.587358 
193 18 0.051721 0.589135 
193 19 0.053975 0.591140 
193 20 0.040350 0.592412 
193 21 0.040197 0.593422 
193 22 0.042649 0.594396 
193 23 0.039672 0.595167 
193 24 0.030647 0.596562 
193 25 0.034369 0.597519 
193 26 0.034250 0.598115 
193 27 0.037189 0.598512 
193 28 0.037037 0.599490 
193 29 0.037727 0.600380 
193 30 0.041682 0.601038 
193 31 0.042724 0.601880 
193 32 0.049909 0.602237 
193 33 0.042531 0.603119 
193 34 0.041721 0.603493 
193 35 0.049097 0.603942 
193 36 0.051412 0.604329 
193 37 0.049780 0.604793 
193 38 0.043234 0.605248 
193 39 0.050467 0.605640 
193 40 0.041978 0.606328 
193 41 0.036177 0.606927 
193 42 0.035976 0.607411 
193 43 0.034863 0.607725 
193 44 0.032442 0.607762 
193 45 0.034943 0.607895 
193 46 0.035850 0.608422 
193 47 0.036927 0.608866 
193 48 0.041416 0.609271 
193 49 0.042974 0.609676 
193 50 0.045614 0.609748 
193 51 0.044787 0.610078 
193 52 0.042817 0.610357 
193 53 0.048077 0.610601 
193 54 0.042850 0.610980 
193 55 0.039227 0.611110 
193 56 0.045249 0.611331 
193 57 0.048602 0.611420 
193 58 0.049558 0.611472 
193 59 0.040888 0.611775 
193 60 0.037711 0.612101 
193 61 0.037914 0.612264 
193 62 0.038733 0.612207 
193 63 0.034471 0.612396 
193 64 0.033187 0.612376 
193 65 0.037861 0.612337 
193 66 0.038723 0.612354 
193 67 0.040545 0.612433 
193 68 0.041320 0.612554 
193 69 0.045148 0.612774 
193 70 0.043099 0.612880 
72 0 0.438785 0.492215 
72 1 0.296355 0.513658 
72 2 0.192508 0.526837 
72 3 0.089095 0.538187 
72 4 0.093125 0.545218 
72 5 0.113520 0.551185 
72 6 0.082370 0.558820 
72 7 0.091436 0.562731 
72 8 0.107663 0.565502 
72 9 0.137391 0.567454 
72 10 0.092484 0.572581 
72 11 0.056128 0.576027 
72 12 0.045894 0.577717 
72 13 0.038258 0.579625 
72 14 0.041445 0.582239 
72 15 0.040452 0.583958 
72 16 0.036747 0.585164 
72 17 0.036888 0.586297 
72 18 0.051426 0.587600 
72 19 0.035532 0.589092 
72 20 0.044363 0.589593 
72 21 0.048167 0.590564 
72 22 0.056537 0.591619 
72 23 0.036546 0.592912 
72 24 0.036954 0.593380 
72 25 0.029569 0.594568 
72 26 0.028035 0.595174 
72 27 0.026465 0.596149 
72 28 0.035510 0.596770 
72 29 0.025929 0.597785 
72 30 0.026660 0.598440 
72 31 0.021511 0.598998 
72 32 0.023705 0.599596 
72 33 0.023458 0.600079 
72 34 0.028598 0.600313 
72 35 0.041078 0.600456 
72 36 0.042052 0.601050 
72 37 0.036823 0.601664 
72 38 0.043002 0.601843 
72 39 0.045587 0.602257 
72 40 0.052517 0.602346 
72 41 0.051802 0.602906 
72 42 0.047389 0.603372 
72 43 0.047935 0.603448 
72 44 0.053446 0.603730 
72 45 0.048157 0.604216 
72 46 0.052450 0.604521 
72 47 0.052522 0.604947 
72 48 0.047770 0.605380 
72 49 0.037250 0.605878 
72 50 0.043551 0.605942 
72 51 0.045788 0.606288 
72 52 0.046224 0.606572 
72 53 0.044510 0.606665 
72 54 0.048503 0.606818 
72 55 0.048239 0.607049 
72 56 0.051226 0.607412 
72 57 0.050640 0.607780 
72 58 0.050015 0.608070 
72 59 0.051996 0.608217 
72 60 0.050127 0.608541 
72 61 0.050367 0.608763 
72 62 0.051412 0.608972 
72 63 0.043560 0.609414 
72 64 0.042714 0.609475 
72 65 0.035016 0.609771 
72 66 0.037220 0.609789 
72 67 0.035734 0.609935 
72 68 0.034502 0.610028 
72 69 0.037220 0.610098 
72 70 0.033532 0.610379 
58 0 0.671613 0.493366 
58 1 0.220301 0.513941 
58 2 0.165103 0.527346 
58 3 0.094688 0.538164 
58 4 0.075883 0.546224 
58 5 0.073575 0.552859 
58 6 0.071504 0.558805 
58 7 0.055210 0.563372 
58 8 0.042499 0.567731 
58 9 0.036079 0.570741 
58 10 0.066806 0.573693 
58 11 0.078558 0.575303 
58 12 0.061332 0.577187 
58 13 0.042430 0.579275 
58 14 0.032512 0.581804 
58 15 0.032990 0.583192 
58 16 0.048012 0.584321 
58 17 0.032311 0.585560 
58 18 0.031493 0.587055 
58 19 0.024316 0.589191 
58 20 0.039722 0.590162 
58 21 0.046494 0.591350 
58 22 0.046105 0.592193 
58 23 0.044000 0.593000 
58 24 0.041759 0.593936 
58 25 0.036754 0.594833 
58 26 0.056270 0.595278 
58 27 0.081991 0.595151 
58 28 0.072159 0.596010 
58 29 0.062197 0.596750 
58 30 0.058629 0.597385 
58 31 0.059627 0.597715 
58 32 0.056902 0.598140 
58 33 0.049526 0.598870 
58 34 0.045742 0.599500 
58 35 0.046375 0.599746 
58 36 0.046073 0.600493 
58 37 0.037198 0.601023 
58 38 0.038851 0.601723 
58 39 0.043822 0.602402 
58 40 0.034607 0.602897 
58 41 0.029538 0.603411 
58 42 0.030216 0.603683 
58 43 0.029274 0.603756 
58 44 0.029767 0.604223 
58 45 0.030713 0.604851 
58 46 0.031334 0.604861 
58 47 0.028670 0.605252 
58 48 0.023600 0.605690 
58 49 0.021975 0.605819 
58 50 0.024223 0.606248 
58 51 0.022274 0.606461 
58 52 0.023933 0.606587 
58 53 0.028599 0.607001 
58 54 0.027133 0.607380 
58 55 0.024748 0.607671 
58 56 0.030001 0.607924 
58 57 0.030820 0.608121 
58 58 0.034975 0.608253 
58 59 0.032923 0.608390 
58 60 0.034867 0.608508 
58 61 0.032509 0.608912 
58 62 0.033482 0.609134 
58 63 0.035108 0.609244 
58 64 0.036361 0.609345 
58 65 0.033855 0.609439 
58 66 0.034202 0.609613 
58 67 0.036202 0.609949 
58 68 0.031596 0.610221 
58 69 0.038875 0.610145 
58 70 0.040409 0.610410 
148 0 0.142220 0.488362 
148 1 0.194386 0.507471 
148 2 0.162251 0.523198 
148 3 0.128935 0.534867 
148 4 0.096657 0.543967 
148 5 0.081468 0.550757 
148 6 0.095025 0.557336 
148 7 0.084876 0.561301 
148 8 0.068516 0.566688 
148 9 0.105456 0.570877 
148 10 0.068912 0.573670 
148 11 0.069379 0.576436 
148 12 0.102930 0.579698 
148 13 0.094672 0.581919 
148 14 0.064928 0.584327 
148 15 0.041895 0.585965 
148 16 0.052745 0.587347 
148 17 0.066731 0.589335 
148 18 0.055245 0.590862 
148 19 0.065980 0.591979 
148 20 0.054510 0.593311 
148 21 0.044516 0.594253 
148 22 0.040910 0.595568 
148 23 0.040822 0.596800 
148 24 0.040406 0.597835 
148 25 0.045903 0.598152 
148 26 0.042741 0.598579 
148 27 0.041003 0.599451 
148 28 0.039033 0.599411 
148 29 0.030184 0.600200 
148 30 0.029822 0.600930 
148 31 0.032281 0.601563 
148 32 0.030243 0.602334 
148 33 0.036745 0.602649 
148 34 0.033127 0.603112 
148 35 0.031138 0.603781 
148 36 0.027946 0.604083 
148 37 0.028170 0.604585 
148 38 0.034050 0.604705 
148 39 0.033621 0.604813 
148 40 0.029464 0.605302 
148 41 0.026291 0.605545 
148 42 0.026522 0.606122 
148 43 0.026522 0.606696 
148 44 0.024946 0.607027 
148 45 0.024093 0.607214 
148 46 0.023966 0.607387 
148 47 0.021422 0.607625 
148 48 0.021250 0.607872 
148 49 0.021210 0.608325 
148 50 0.020417 0.608620 
148 51 0.020246 0.608994 
148 52 0.022606 0.609351 
148 53 0.021622 0.609914 
148 54 0.024765 0.610322 
148 55 0.024414 0.610447 
148 56 0.027455 0.610880 
148 57 0.025602 0.611032 
148 58 0.024731 0.611088 
148 59 0.027351 0.611499 
148 60 0.028932 0.611846 
148 61 0.023856 0.611740 
148 62 0.022752 0.612031 
148 63 0.024658 0.612210 
148 64 0.024511 0.612446 
148 65 0.025265 0.612592 
148 66 0.026297 0.612793 
148 67 0.026826 0.612755 
148 68 0.025425 0.613069 
148 69 0.024675 0.613281 
148 70 0.025021 0.613470 
152 0 0.476798 0.492186 
152 1 0.330271 0.512222 
152 2 0.329659 0.526566 
152 3 0.276903 0.538684 
152 4 0.137209 0.546730 
152 5 0.079839 0.553502 
152 6 0.047029 0.559337 
152 7 0.058382 0.563507 
152 8 0.080244 0.566558 
152 9 0.013975 0.570821 
152 10 0.035786 0.574715 
152 11 0.022330 0.577177 
152 12 0.017435 0.579462 
152 13 0.023826 0.581384 
152 14 0.043013 0.583687 
152 15 0.047934 0.585277 
152 16 0.042641 0.586728 
152 17 0.050930 0.587631 
152 18 0.035187 0.589171 
152 19 0.035916 0.590392 
152 20 0.029914 0.591851 
152 21 0.028252 0.593021 
152 22 0.036664 0.594024 
152 23 0.035334 0.595192 
152 24 0.014108 0.596231 
152 25 0.024078 0.596818 
152 26 0.041652 0.597067 
152 27 0.042815 0.597694 
152 28 0.027382 0.598475 
152 29 0.031416 0.599039 
152 30 0.025904 0.599930 
152 31 0.032507 0.600009 
152 32 0.031169 0.600302 
152 33 0.022893 0.600750 
152 34 0.029711 0.601064 
152 35 0.024550 0.601083 
152 36 0.014955 0.601727 
152 37 0.014251 0.602287 
152 38 0.015427 0.602583 
152 39 0.026950 0.602881 
152 40 0.026070 0.603260 
152 41 0.034292 0.603495 
152 42 0.019089 0.604140 
152 43 0.023260 0.604680 
152 44 0.025353 0.605175 
152 45 0.020643 0.605524 
152 46 0.025806 0.606023 
152 47 0.032884 0.606524 
152 48 0.033071 0.606861 
152 49 0.035023 0.606986 
152 50 0.043701 0.607289 
152 51 0.033609 0.607775 
152 52 0.028877 0.608093 
152 53 0.019697 0.608461 
152 54 0.017798 0.608905 
152 55 0.019904 0.608969 
152 56 0.017461 0.609233 
152 57 0.018768 0.609521 
152 58 0.013727 0.609677 
152 59 0.011091 0.609959 
152 60 0.013995 0.610055 
152 61 0.012383 0.610375 
152 62 0.016105 0.610651 
152 63 0.017574 0.611046 
152 64 0.015810 0.611331 
152 65 0.015898 0.611596 
152 66 0.014531 0.611792 
152 67 0.016337 0.612046 
152 68 0.015236 0.612215 
152 69 0.017478 0.612354 
152 70 0.020881 0.612377 
42 0 0.237588 0.477488 
42 1 0.146424 0.500350 
42 2 0.111913 0.515369 
42 3 0.134281 0.528613 
42 4 0.123767 0.537423 
42 5 0.169018 0.543537 
42 6 0.202919 0.549672 
42 7 0.131203 0.555188 
42 8 0.112145 0.559757 
42 9 0.089585 0.563911 
42 10 0.078713 0.567758 
42 11 0.079833 0.570373 
42 12 0.084302 0.573747 
42 13 0.049064 0.576435 
42 14 0.036892 0.579490 
42 15 0.039669 0.580938 
42 16 0.036567 0.582880 
42 17 0.035866 0.584142 
42 18 0.025897 0.585212 
42 19 0.029502 0.586933 
42 20 0.034791 0.587977 
42 21 0.027962 0.589078 
42 22 0.035293 0.590223 
42 23 0.033899 0.590937 
42 24 0.030542 0.592120 
42 25 0.019626 0.593339 
42 26 0.016976 0.594311 
42 27 0.025658 0.595127 
42 28 0.029653 0.596053 
42 29 0.028424 0.596945 
42 30 0.027784 0.597421 
42 31 0.033076 0.598039 
42 32 0.039069 0.598644 
42 33 0.036822 0.599215 
42 34 0.035703 0.599816 
42 35 0.040623 0.600414 
42 36 0.039793 0.600839 
42 37 0.040511 0.601155 
42 38 0.039199 0.601718 
42 39 0.034541 0.602029 
42 40 0.040889 0.602428 
42 41 0.035043 0.603024 
42 42 0.035534 0.603507 
42 43 0.030706 0.603970 
42 44 0.025820 0.604333 
42 45 0.026380 0.604983 
42 46 0.022900 0.605176 
42 47 0.023936 0.605899 
42 48 0.021869 0.606360 
42 49 0.016417 0.606596 
42 50 0.021474 0.607084 
42 51 0.023928 0.607265 
42 52 0.024464 0.607409 
42 53 0.023086 0.607801 
42 54 0.017503 0.608142 
42 55 0.019735 0.608289 
42 56 0.018221 0.608471 
42 57 0.016804 0.608994 
42 58 0.022574 0.609271 
42 59 0.015397 0.609727 
42 60 0.018258 0.610086 
42 61 0.011990 0.610191 
42 62 0.010739 0.610294 
42 63 0.011303 0.610744 
42 64 0.012665 0.610924 
42 65 0.014147 0.610896 
42 66 0.013037 0.611141 
42 67 0.011820 0.611177 
42 68 0.019204 0.611339 
