Run Iter RMSE Test_Error
5 58 0.260028 0.000000 
5 59 0.264958 0.000000 
5 60 0.266501 0.000000 
5 61 0.260508 0.000000 
5 62 0.254571 0.000000 
5 63 0.254580 0.000000 
5 64 0.252209 0.000000 
5 65 0.245824 0.000000 
5 66 0.243100 0.000000 
5 67 0.234984 0.000000 
5 68 0.232442 0.000000 
5 69 0.221535 0.000000 
5 70 0.221813 0.000000 
173 0 0.370805 0.000000 
173 1 0.327503 0.000000 
173 2 0.382061 0.000000 
173 3 0.383535 0.000000 
173 4 0.380871 0.000000 
173 5 0.290228 0.000000 
173 6 0.286358 0.000000 
173 7 0.264562 0.000000 
173 8 0.260062 0.000000 
173 9 0.244044 0.000000 
173 10 0.253746 0.000000 
173 11 0.270373 0.000000 
173 12 0.272321 0.000000 
173 13 0.191266 0.000000 
173 14 0.166245 0.000000 
173 15 0.159509 0.000000 
173 16 0.130562 0.000000 
173 17 0.138196 0.000000 
173 18 0.161997 0.000000 
173 19 0.166674 0.000000 
173 20 0.141213 0.000000 
173 21 0.140620 0.000000 
173 22 0.152085 0.000000 
173 23 0.142844 0.000000 
173 24 0.105383 0.000000 
173 25 0.111411 0.000000 
173 26 0.106826 0.000000 
173 27 0.138847 0.000000 
173 28 0.135103 0.000000 
173 29 0.143664 0.000000 
173 30 0.145810 0.000000 
173 31 0.149581 0.000000 
173 32 0.147224 0.000000 
173 33 0.162908 0.000000 
173 34 0.141387 0.000000 
173 35 0.139443 0.000000 
173 36 0.151704 0.000000 
173 37 0.149490 0.000000 
173 38 0.146459 0.000000 
173 39 0.144909 0.000000 
173 40 0.136759 0.000000 
173 41 0.152138 0.000000 
173 42 0.147573 0.000000 
173 43 0.135745 0.000000 
173 44 0.128136 0.000000 
173 45 0.132197 0.000000 
173 46 0.124436 0.000000 
173 47 0.129300 0.000000 
173 48 0.112425 0.000000 
173 49 0.107348 0.000000 
173 50 0.102929 0.000000 
173 51 0.112442 0.000000 
173 52 0.100055 0.000000 
173 53 0.113876 0.000000 
173 54 0.119892 0.000000 
173 55 0.113710 0.000000 
173 56 0.111905 0.000000 
173 57 0.079403 0.000000 
173 58 0.074240 0.000000 
173 59 0.073003 0.000000 
173 60 0.076579 0.000000 
173 61 0.096521 0.000000 
173 62 0.089499 0.000000 
173 63 0.102436 0.000000 
173 64 0.089342 0.000000 
173 65 0.076465 0.000000 
173 66 0.074239 0.000000 
173 67 0.073603 0.000000 
173 68 0.082522 0.000000 
173 69 0.082100 0.000000 
173 70 0.077095 0.000000 
169 0 0.376873 0.000000 
169 1 0.499273 0.000000 
169 2 0.275055 0.000000 
169 3 0.251652 0.000000 
169 4 0.134112 0.000000 
169 5 0.161744 0.000000 
169 6 0.141699 0.000000 
169 7 0.165515 0.000000 
169 8 0.128186 0.000000 
169 9 0.167242 0.000000 
169 10 0.147124 0.000000 
169 11 0.149171 0.000000 
169 12 0.151429 0.000000 
169 13 0.170889 0.000000 
169 14 0.181650 0.000000 
169 15 0.193342 0.000000 
169 16 0.185801 0.000000 
169 17 0.137073 0.000000 
169 18 0.124156 0.000000 
169 19 0.124034 0.000000 
169 20 0.118921 0.000000 
169 21 0.112805 0.000000 
169 22 0.129047 0.000000 
169 23 0.127215 0.000000 
169 24 0.130011 0.000000 
169 25 0.118598 0.000000 
169 26 0.102295 0.000000 
169 27 0.097157 0.000000 
169 28 0.090521 0.000000 
169 29 0.086134 0.000000 
169 30 0.074915 0.000000 
169 31 0.079959 0.000000 
169 32 0.082151 0.000000 
169 33 0.082482 0.000000 
169 34 0.081104 0.000000 
169 35 0.094877 0.000000 
169 36 0.116158 0.000000 
169 37 0.112898 0.000000 
169 38 0.093581 0.000000 
169 39 0.104123 0.000000 
169 40 0.089012 0.000000 
169 41 0.092088 0.000000 
169 42 0.119097 0.000000 
169 43 0.121229 0.000000 
169 44 0.095484 0.000000 
169 45 0.077245 0.000000 
169 46 0.072472 0.000000 
169 47 0.077374 0.000000 
169 48 0.074342 0.000000 
169 49 0.071205 0.000000 
169 50 0.080003 0.000000 
169 51 0.055534 0.000000 
169 52 0.058756 0.000000 
169 53 0.056196 0.000000 
169 54 0.065541 0.000000 
169 55 0.064031 0.000000 
169 56 0.068421 0.000000 
169 57 0.059780 0.000000 
169 58 0.057175 0.000000 
169 59 0.059692 0.000000 
169 60 0.065652 0.000000 
169 61 0.073821 0.000000 
169 62 0.067167 0.000000 
169 63 0.073112 0.000000 
169 64 0.079656 0.000000 
169 65 0.080442 0.000000 
169 66 0.073376 0.000000 
169 67 0.077348 0.000000 
169 68 0.081731 0.000000 
169 69 0.087008 0.000000 
169 70 0.089288 0.000000 
136 0 0.394337 0.000000 
136 1 0.378019 0.000000 
136 2 0.225434 0.000000 
136 3 0.158045 0.000000 
136 4 0.136962 0.000000 
136 5 0.148851 0.000000 
136 6 0.091203 0.000000 
136 7 0.120082 0.000000 
136 8 0.094373 0.000000 
136 9 0.105174 0.000000 
136 10 0.055866 0.000000 
136 11 0.077802 0.000000 
136 12 0.090084 0.000000 
136 13 0.108754 0.000000 
136 14 0.088449 0.000000 
136 15 0.069973 0.000000 
136 16 0.069841 0.000000 
136 17 0.074569 0.000000 
136 18 0.081875 0.000000 
136 19 0.076243 0.000000 
136 20 0.072689 0.000000 
136 21 0.086886 0.000000 
136 22 0.102547 0.000000 
136 23 0.143560 0.000000 
136 24 0.080988 0.000000 
136 25 0.068744 0.000000 
136 26 0.065425 0.000000 
136 27 0.057006 0.000000 
136 28 0.058675 0.000000 
136 29 0.072110 0.000000 
136 30 0.077618 0.000000 
136 31 0.065018 0.000000 
136 32 0.069975 0.000000 
136 33 0.079216 0.000000 
136 34 0.093697 0.000000 
136 35 0.082591 0.000000 
136 36 0.086627 0.000000 
136 37 0.088382 0.000000 
136 38 0.079493 0.000000 
136 39 0.067403 0.000000 
136 40 0.083898 0.000000 
136 41 0.089392 0.000000 
136 42 0.104192 0.000000 
136 43 0.111231 0.000000 
136 44 0.123665 0.000000 
136 45 0.129609 0.000000 
136 46 0.116033 0.000000 
136 47 0.107440 0.000000 
136 48 0.123975 0.000000 
136 49 0.117433 0.000000 
136 50 0.100575 0.000000 
136 51 0.095844 0.000000 
136 52 0.105232 0.000000 
136 53 0.100341 0.000000 
136 54 0.093068 0.000000 
136 55 0.095333 0.000000 
136 56 0.094169 0.000000 
136 57 0.085798 0.000000 
136 58 0.070483 0.000000 
136 59 0.075419 0.000000 
136 60 0.081172 0.000000 
136 61 0.068617 0.000000 
136 62 0.065965 0.000000 
136 63 0.066202 0.000000 
136 64 0.069737 0.000000 
136 65 0.090969 0.000000 
136 66 0.093725 0.000000 
136 67 0.090667 0.000000 
136 68 0.098418 0.000000 
136 69 0.103505 0.000000 
136 70 0.098908 0.000000 
98 0 0.402155 0.000000 
98 1 0.340293 0.000000 
98 2 0.293758 0.000000 
98 3 0.122096 0.000000 
98 4 0.044073 0.000000 
98 5 0.065635 0.000000 
98 6 0.032972 0.000000 
98 7 0.045010 0.000000 
98 8 0.024514 0.000000 
98 9 0.052612 0.000000 
98 10 0.043682 0.000000 
98 11 0.059123 0.000000 
98 12 0.048399 0.000000 
98 13 0.051709 0.000000 
98 14 0.049126 0.000000 
98 15 0.042410 0.000000 
98 16 0.059140 0.000000 
98 17 0.054970 0.000000 
98 18 0.090319 0.000000 
98 19 0.103641 0.000000 
98 20 0.083818 0.000000 
98 21 0.049564 0.000000 
98 22 0.041569 0.000000 
98 23 0.051748 0.000000 
98 24 0.059671 0.000000 
98 25 0.042096 0.000000 
98 26 0.035768 0.000000 
98 27 0.047260 0.000000 
98 28 0.061831 0.000000 
98 29 0.064539 0.000000 
98 30 0.062449 0.000000 
98 31 0.063813 0.000000 
98 32 0.065741 0.000000 
98 33 0.060275 0.000000 
98 34 0.052428 0.000000 
98 35 0.047364 0.000000 
98 36 0.049648 0.000000 
98 37 0.056059 0.000000 
98 38 0.073059 0.000000 
98 39 0.084234 0.000000 
98 40 0.066569 0.000000 
98 41 0.063856 0.000000 
98 42 0.063759 0.000000 
98 43 0.062023 0.000000 
98 44 0.051154 0.000000 
98 45 0.057599 0.000000 
98 46 0.066224 0.000000 
98 47 0.064912 0.000000 
98 48 0.039358 0.000000 
98 49 0.035637 0.000000 
98 50 0.030071 0.000000 
98 51 0.037867 0.000000 
98 52 0.038566 0.000000 
98 53 0.040155 0.000000 
98 54 0.046838 0.000000 
98 55 0.047858 0.000000 
98 56 0.042511 0.000000 
98 57 0.042871 0.000000 
98 58 0.043382 0.000000 
98 59 0.054949 0.000000 
98 60 0.060334 0.000000 
98 61 0.056737 0.000000 
98 62 0.056800 0.000000 
98 63 0.055371 0.000000 
98 64 0.060945 0.000000 
98 65 0.057319 0.000000 
98 66 0.052416 0.000000 
98 67 0.048266 0.000000 
98 68 0.052341 0.000000 
98 69 0.053413 0.000000 
98 70 0.048076 0.000000 
146 0 0.278140 0.000000 
146 1 0.249497 0.000000 
146 2 0.289799 0.000000 
146 3 0.309915 0.000000 
146 4 0.258575 0.000000 
146 5 0.328807 0.000000 
146 6 0.328855 0.000000 
146 7 0.306199 0.000000 
146 8 0.316072 0.000000 
146 9 0.339394 0.000000 
146 10 0.355370 0.000000 
146 11 0.331456 0.000000 
146 12 0.296252 0.000000 
146 13 0.288917 0.000000 
146 14 0.309160 0.000000 
146 15 0.282761 0.000000 
146 16 0.287571 0.000000 
146 17 0.284206 0.000000 
146 18 0.227787 0.000000 
146 19 0.247803 0.000000 
146 20 0.242655 0.000000 
146 21 0.248282 0.000000 
146 22 0.231771 0.000000 
146 23 0.196930 0.000000 
146 24 0.195810 0.000000 
146 25 0.188503 0.000000 
146 26 0.180810 0.000000 
146 27 0.157659 0.000000 
146 28 0.163384 0.000000 
146 29 0.157557 0.000000 
146 30 0.143059 0.000000 
146 31 0.132171 0.000000 
146 32 0.160858 0.000000 
146 33 0.160776 0.000000 
146 34 0.134800 0.000000 
146 35 0.152374 0.000000 
146 36 0.145577 0.000000 
146 37 0.150675 0.000000 
146 38 0.159079 0.000000 
146 39 0.150224 0.000000 
146 40 0.150070 0.000000 
146 41 0.124518 0.000000 
146 42 0.127549 0.000000 
146 43 0.137727 0.000000 
146 44 0.126070 0.000000 
146 45 0.124329 0.000000 
146 46 0.119206 0.000000 
146 47 0.098383 0.000000 
146 48 0.108403 0.000000 
146 49 0.133687 0.000000 
146 50 0.144242 0.000000 
146 51 0.156486 0.000000 
146 52 0.158555 0.000000 
146 53 0.143290 0.000000 
146 54 0.149900 0.000000 
146 55 0.135410 0.000000 
146 56 0.142409 0.000000 
146 57 0.131002 0.000000 
146 58 0.134902 0.000000 
146 59 0.130314 0.000000 
146 60 0.126647 0.000000 
146 61 0.116419 0.000000 
146 62 0.109870 0.000000 
146 63 0.096826 0.000000 
146 64 0.079341 0.000000 
146 65 0.075459 0.000000 
146 66 0.078018 0.000000 
146 67 0.064538 0.000000 
146 68 0.061353 0.000000 
146 69 0.052081 0.000000 
146 70 0.051302 0.000000 
94 0 0.303405 0.000000 
94 1 0.316417 0.000000 
94 2 0.260290 0.000000 
94 3 0.169587 0.000000 
94 4 0.108439 0.000000 
94 5 0.118508 0.000000 
94 6 0.129896 0.000000 
94 7 0.131851 0.000000 
94 8 0.124513 0.000000 
94 9 0.114790 0.000000 
94 10 0.103938 0.000000 
94 11 0.101853 0.000000 
94 12 0.105215 0.000000 
94 13 0.088524 0.000000 
94 14 0.096229 0.000000 
94 15 0.087505 0.000000 
94 16 0.073797 0.000000 
94 17 0.068194 0.000000 
94 18 0.081961 0.000000 
94 19 0.093615 0.000000 
94 20 0.080972 0.000000 
94 21 0.049996 0.000000 
94 22 0.059252 0.000000 
94 23 0.040823 0.000000 
94 24 0.043786 0.000000 
94 25 0.092419 0.000000 
94 26 0.057450 0.000000 
94 27 0.052140 0.000000 
94 28 0.061214 0.000000 
94 29 0.077550 0.000000 
94 30 0.084325 0.000000 
94 31 0.091645 0.000000 
94 32 0.077042 0.000000 
94 33 0.065743 0.000000 
94 34 0.050007 0.000000 
94 35 0.069995 0.000000 
94 36 0.064699 0.000000 
94 37 0.090375 0.000000 
94 38 0.081347 0.000000 
94 39 0.106532 0.000000 
94 40 0.113509 0.000000 
94 41 0.103986 0.000000 
94 42 0.106811 0.000000 
94 43 0.115449 0.000000 
94 44 0.104352 0.000000 
94 45 0.110742 0.000000 
94 46 0.095658 0.000000 
94 47 0.084760 0.000000 
94 48 0.079170 0.000000 
94 49 0.092376 0.000000 
94 50 0.095734 0.000000 
94 51 0.090158 0.000000 
94 52 0.084403 0.000000 
94 53 0.081402 0.000000 
94 54 0.079933 0.000000 
94 55 0.083797 0.000000 
94 56 0.078903 0.000000 
94 57 0.089028 0.000000 
94 58 0.083363 0.000000 
94 59 0.082967 0.000000 
94 60 0.085567 0.000000 
94 61 0.082857 0.000000 
94 62 0.079681 0.000000 
94 63 0.086549 0.000000 
94 64 0.082664 0.000000 
94 65 0.089229 0.000000 
94 66 0.083373 0.000000 
94 67 0.077584 0.000000 
94 68 0.081623 0.000000 
94 69 0.086552 0.000000 
94 70 0.084682 0.000000 
65 0 0.397168 0.000000 
65 1 0.377951 0.000000 
65 2 0.331369 0.000000 
65 3 0.281292 0.000000 
65 4 0.141482 0.000000 
65 5 0.162102 0.000000 
65 6 0.152334 0.000000 
65 7 0.164398 0.000000 
65 8 0.148469 0.000000 
65 9 0.149103 0.000000 
65 10 0.122354 0.000000 
65 11 0.135340 0.000000 
65 12 0.105378 0.000000 
65 13 0.120143 0.000000 
65 14 0.139075 0.000000 
65 15 0.112396 0.000000 
65 16 0.106699 0.000000 
65 17 0.127469 0.000000 
65 18 0.120920 0.000000 
65 19 0.122759 0.000000 
65 20 0.111706 0.000000 
65 21 0.094384 0.000000 
65 22 0.085780 0.000000 
65 23 0.072997 0.000000 
65 24 0.058010 0.000000 
65 25 0.058036 0.000000 
65 26 0.050410 0.000000 
65 27 0.047504 0.000000 
65 28 0.035301 0.000000 
65 29 0.036372 0.000000 
65 30 0.033832 0.000000 
65 31 0.037878 0.000000 
65 32 0.048569 0.000000 
65 33 0.045472 0.000000 
65 34 0.034976 0.000000 
65 35 0.026704 0.000000 
65 36 0.042242 0.000000 
65 37 0.040866 0.000000 
65 38 0.049560 0.000000 
65 39 0.044886 0.000000 
65 40 0.039949 0.000000 
65 41 0.048956 0.000000 
65 42 0.057248 0.000000 
65 43 0.060192 0.000000 
65 44 0.063386 0.000000 
65 45 0.072497 0.000000 
65 46 0.065693 0.000000 
65 47 0.057832 0.000000 
65 48 0.061897 0.000000 
65 49 0.071401 0.000000 
65 50 0.071284 0.000000 
65 51 0.080075 0.000000 
65 52 0.092329 0.000000 
65 53 0.092734 0.000000 
65 54 0.101014 0.000000 
65 55 0.097561 0.000000 
65 56 0.099624 0.000000 
65 57 0.099564 0.000000 
65 58 0.094414 0.000000 
65 59 0.094273 0.000000 
65 60 0.088979 0.000000 
65 61 0.096243 0.000000 
65 62 0.083407 0.000000 
65 63 0.085817 0.000000 
65 64 0.083291 0.000000 
65 65 0.089832 0.000000 
65 66 0.097847 0.000000 
65 67 0.101655 0.000000 
65 68 0.101574 0.000000 
65 69 0.103058 0.000000 
65 70 0.111906 0.000000 
149 0 0.602063 0.000000 
149 1 0.323294 0.000000 
149 2 0.309776 0.000000 
149 3 0.305001 0.000000 
149 4 0.216858 0.000000 
149 5 0.226829 0.000000 
149 6 0.227535 0.000000 
149 7 0.161491 0.000000 
149 8 0.100601 0.000000 
149 9 0.159365 0.000000 
149 10 0.147873 0.000000 
149 11 0.094800 0.000000 
149 12 0.038235 0.000000 
149 13 0.040735 0.000000 
149 14 0.083654 0.000000 
149 15 0.097054 0.000000 
149 16 0.057542 0.000000 
149 17 0.038721 0.000000 
149 18 0.041577 0.000000 
149 19 0.031966 0.000000 
149 20 0.045448 0.000000 
149 21 0.053625 0.000000 
149 22 0.032289 0.000000 
149 23 0.038372 0.000000 
149 24 0.038772 0.000000 
149 25 0.031197 0.000000 
149 26 0.031068 0.000000 
149 27 0.036178 0.000000 
149 28 0.048440 0.000000 
149 29 0.035113 0.000000 
149 30 0.030876 0.000000 
149 31 0.045930 0.000000 
149 32 0.037745 0.000000 
149 33 0.048835 0.000000 
149 34 0.045908 0.000000 
149 35 0.043883 0.000000 
149 36 0.045589 0.000000 
149 37 0.055753 0.000000 
149 38 0.057065 0.000000 
149 39 0.066544 0.000000 
149 40 0.066921 0.000000 
149 41 0.082100 0.000000 
149 42 0.084449 0.000000 
149 43 0.090778 0.000000 
149 44 0.079814 0.000000 
149 45 0.076062 0.000000 
149 46 0.080724 0.000000 
149 47 0.079958 0.000000 
149 48 0.074938 0.000000 
149 49 0.071015 0.000000 
149 50 0.071370 0.000000 
149 51 0.063638 0.000000 
149 52 0.063689 0.000000 
149 53 0.065711 0.000000 
149 54 0.065154 0.000000 
149 55 0.074357 0.000000 
149 56 0.074853 0.000000 
149 57 0.071314 0.000000 
149 58 0.068114 0.000000 
149 59 0.056711 0.000000 
149 60 0.058690 0.000000 
149 61 0.066650 0.000000 
149 62 0.081714 0.000000 
149 63 0.079990 0.000000 
149 64 0.081590 0.000000 
149 65 0.075267 0.000000 
149 66 0.072633 0.000000 
149 67 0.076412 0.000000 
149 68 0.082070 0.000000 
149 69 0.085412 0.000000 
149 70 0.085981 0.000000 
12 0 0.605644 0.000000 
12 1 0.562168 0.000000 
12 2 0.569134 0.000000 
12 3 0.577306 0.000000 
12 4 0.629716 0.000000 
12 5 0.537802 0.000000 
12 6 0.422945 0.000000 
12 7 0.403642 0.000000 
12 8 0.408823 0.000000 
12 9 0.349979 0.000000 
12 10 0.316267 0.000000 
12 11 0.276567 0.000000 
12 12 0.288152 0.000000 
12 13 0.288615 0.000000 
12 14 0.291973 0.000000 
12 15 0.278901 0.000000 
12 16 0.277671 0.000000 
12 17 0.279200 0.000000 
12 18 0.276911 0.000000 
12 19 0.256935 0.000000 
12 20 0.252737 0.000000 
12 21 0.244871 0.000000 
12 22 0.218006 0.000000 
12 23 0.209897 0.000000 
12 24 0.197950 0.000000 
12 25 0.199265 0.000000 
12 26 0.197710 0.000000 
12 27 0.205337 0.000000 
12 28 0.201786 0.000000 
12 29 0.204401 0.000000 
12 30 0.192263 0.000000 
12 31 0.180933 0.000000 
12 32 0.176602 0.000000 
12 33 0.174780 0.000000 
12 34 0.189315 0.000000 
12 35 0.201548 0.000000 
12 36 0.201570 0.000000 
12 37 0.197176 0.000000 
12 38 0.200123 0.000000 
12 39 0.193394 0.000000 
12 40 0.182354 0.000000 
12 41 0.174182 0.000000 
12 42 0.166040 0.000000 
12 43 0.165482 0.000000 
12 44 0.167031 0.000000 
12 45 0.173426 0.000000 
12 46 0.160433 0.000000 
12 47 0.155035 0.000000 
12 48 0.147738 0.000000 
12 49 0.150259 0.000000 
12 50 0.144427 0.000000 
12 51 0.136317 0.000000 
12 52 0.141306 0.000000 
12 53 0.142739 0.000000 
12 54 0.139756 0.000000 
12 55 0.142756 0.000000 
12 56 0.129041 0.000000 
12 57 0.123264 0.000000 
12 58 0.123079 0.000000 
12 59 0.126728 0.000000 
12 60 0.132635 0.000000 
12 61 0.135770 0.000000 
12 62 0.140820 0.000000 
12 63 0.140405 0.000000 
12 64 0.133219 0.000000 
12 65 0.121570 0.000000 
12 66 0.121877 0.000000 
12 67 0.118843 0.000000 
12 68 0.118023 0.000000 
12 69 0.114825 0.000000 
12 70 0.112564 0.000000 
47 0 0.111475 0.000000 
47 1 0.362757 0.000000 
47 2 0.188105 0.000000 
47 3 0.123438 0.000000 
47 4 0.116793 0.000000 
47 5 0.137416 0.000000 
47 6 0.112770 0.000000 
47 7 0.135449 0.000000 
47 8 0.103124 0.000000 
47 9 0.116069 0.000000 
47 10 0.098857 0.000000 
47 11 0.118702 0.000000 
47 12 0.106093 0.000000 
47 13 0.077911 0.000000 
47 14 0.085152 0.000000 
47 15 0.101656 0.000000 
47 16 0.084852 0.000000 
47 17 0.097995 0.000000 
47 18 0.118558 0.000000 
47 19 0.089783 0.000000 
47 20 0.073468 0.000000 
47 21 0.045608 0.000000 
47 22 0.048323 0.000000 
47 23 0.050640 0.000000 
47 24 0.060751 0.000000 
47 25 0.072849 0.000000 
47 26 0.062762 0.000000 
47 27 0.070278 0.000000 
47 28 0.076670 0.000000 
47 29 0.091229 0.000000 
47 30 0.108852 0.000000 
47 31 0.104345 0.000000 
47 32 0.100781 0.000000 
47 33 0.101696 0.000000 
47 34 0.086483 0.000000 
47 35 0.103776 0.000000 
47 36 0.100584 0.000000 
47 37 0.117498 0.000000 
47 38 0.121288 0.000000 
47 39 0.120172 0.000000 
47 40 0.116450 0.000000 
47 41 0.120042 0.000000 
47 42 0.108824 0.000000 
47 43 0.099034 0.000000 
47 44 0.087303 0.000000 
47 45 0.106450 0.000000 
47 46 0.108934 0.000000 
47 47 0.115234 0.000000 
47 48 0.124381 0.000000 
47 49 0.125267 0.000000 
47 50 0.123721 0.000000 
47 51 0.120223 0.000000 
47 52 0.120257 0.000000 
47 53 0.124829 0.000000 
47 54 0.119707 0.000000 
47 55 0.119918 0.000000 
47 56 0.128119 0.000000 
47 57 0.132332 0.000000 
47 58 0.123182 0.000000 
47 59 0.117623 0.000000 
47 60 0.121699 0.000000 
47 61 0.129662 0.000000 
47 62 0.120591 0.000000 
47 63 0.114650 0.000000 
47 64 0.118004 0.000000 
47 65 0.126182 0.000000 
47 66 0.122659 0.000000 
47 67 0.116924 0.000000 
47 68 0.115238 0.000000 
47 69 0.121869 0.000000 
47 70 0.125770 0.000000 
156 0 0.204197 0.000000 
156 1 0.183574 0.000000 
156 2 0.152378 0.000000 
156 3 0.174953 0.000000 
156 4 0.161008 0.000000 
156 5 0.149693 0.000000 
156 6 0.179397 0.000000 
156 7 0.199913 0.000000 
156 8 0.245718 0.000000 
156 9 0.200216 0.000000 
156 10 0.205375 0.000000 
156 11 0.198057 0.000000 
156 12 0.119828 0.000000 
156 13 0.210712 0.000000 
156 14 0.248964 0.000000 
156 15 0.201657 0.000000 
156 16 0.273140 0.000000 
156 17 0.251165 0.000000 
156 18 0.189057 0.000000 
156 19 0.251850 0.000000 
156 20 0.172391 0.000000 
156 21 0.167686 0.000000 
156 22 0.121171 0.000000 
156 23 0.076564 0.000000 
156 24 0.091432 0.000000 
156 25 0.051615 0.000000 
156 26 0.046142 0.000000 
156 27 0.041604 0.000000 
156 28 0.053983 0.000000 
156 29 0.032094 0.000000 
156 30 0.031274 0.000000 
156 31 0.055872 0.000000 
156 32 0.076353 0.000000 
156 33 0.076699 0.000000 
156 34 0.070281 0.000000 
156 35 0.059322 0.000000 
156 36 0.030513 0.000000 
156 37 0.023567 0.000000 
156 38 0.031408 0.000000 
156 39 0.024527 0.000000 
156 40 0.031705 0.000000 
156 41 0.028170 0.000000 
156 42 0.049186 0.000000 
156 43 0.058760 0.000000 
156 44 0.056772 0.000000 
156 45 0.072272 0.000000 
156 46 0.070444 0.000000 
156 47 0.060978 0.000000 
156 48 0.051476 0.000000 
156 49 0.055900 0.000000 
156 50 0.054944 0.000000 
156 51 0.044221 0.000000 
156 52 0.050426 0.000000 
156 53 0.041749 0.000000 
156 54 0.037388 0.000000 
156 55 0.039420 0.000000 
156 56 0.032919 0.000000 
156 57 0.029346 0.000000 
156 58 0.036991 0.000000 
156 59 0.039511 0.000000 
156 60 0.029068 0.000000 
156 61 0.025317 0.000000 
156 62 0.021846 0.000000 
156 63 0.009878 0.000000 
156 64 0.010274 0.000000 
156 65 0.011257 0.000000 
156 66 0.009420 0.000000 
156 67 0.014748 0.000000 
156 68 0.011926 0.000000 
156 69 0.018460 0.000000 
156 70 0.013980 0.000000 
180 0 0.394416 0.000000 
180 1 0.315885 0.000000 
180 2 0.186535 0.000000 
180 3 0.198283 0.000000 
180 4 0.079579 0.000000 
180 5 0.076840 0.000000 
180 6 0.131689 0.000000 
180 7 0.047284 0.000000 
180 8 0.081825 0.000000 
180 9 0.129671 0.000000 
180 10 0.148186 0.000000 
180 11 0.114444 0.000000 
180 12 0.135932 0.000000 
180 13 0.160366 0.000000 
180 14 0.131124 0.000000 
180 15 0.126897 0.000000 
180 16 0.117360 0.000000 
180 17 0.091540 0.000000 
180 18 0.080549 0.000000 
180 19 0.055885 0.000000 
180 20 0.052232 0.000000 
180 21 0.050271 0.000000 
180 22 0.047628 0.000000 
180 23 0.029932 0.000000 
180 24 0.028701 0.000000 
180 25 0.039671 0.000000 
180 26 0.046499 0.000000 
180 27 0.045622 0.000000 
180 28 0.045794 0.000000 
180 29 0.058845 0.000000 
180 30 0.049084 0.000000 
180 31 0.071246 0.000000 
180 32 0.076349 0.000000 
180 33 0.077503 0.000000 
180 34 0.063566 0.000000 
180 35 0.060837 0.000000 
180 36 0.055263 0.000000 
180 37 0.053751 0.000000 
180 38 0.056506 0.000000 
180 39 0.057673 0.000000 
180 40 0.058356 0.000000 
180 41 0.061954 0.000000 
180 42 0.050633 0.000000 
180 43 0.049198 0.000000 
180 44 0.044276 0.000000 
180 45 0.048711 0.000000 
180 46 0.045320 0.000000 
180 47 0.025478 0.000000 
180 48 0.018731 0.000000 
180 49 0.022949 0.000000 
180 50 0.020246 0.000000 
180 51 0.021669 0.000000 
180 52 0.026468 0.000000 
180 53 0.025067 0.000000 
180 54 0.032151 0.000000 
180 55 0.045721 0.000000 
180 56 0.051124 0.000000 
180 57 0.055754 0.000000 
180 58 0.063897 0.000000 
180 59 0.060909 0.000000 
180 60 0.064223 0.000000 
180 61 0.058506 0.000000 
180 62 0.062882 0.000000 
180 63 0.065599 0.000000 
180 64 0.064332 0.000000 
180 65 0.059567 0.000000 
180 66 0.059904 0.000000 
180 67 0.051764 0.000000 
180 68 0.046992 0.000000 
180 69 0.055712 0.000000 
180 70 0.064473 0.000000 
139 0 0.076587 0.000000 
139 1 0.112578 0.000000 
139 2 0.139313 0.000000 
139 3 0.134763 0.000000 
139 4 0.205478 0.000000 
139 5 0.200580 0.000000 
139 6 0.198065 0.000000 
139 7 0.205321 0.000000 
139 8 0.236269 0.000000 
139 9 0.147302 0.000000 
139 10 0.194947 0.000000 
139 11 0.188301 0.000000 
139 12 0.216371 0.000000 
139 13 0.193006 0.000000 
139 14 0.223254 0.000000 
139 15 0.157247 0.000000 
139 16 0.152779 0.000000 
139 17 0.125579 0.000000 
139 18 0.116231 0.000000 
139 19 0.108514 0.000000 
139 20 0.100750 0.000000 
139 21 0.143837 0.000000 
139 22 0.136366 0.000000 
139 23 0.131247 0.000000 
139 24 0.144782 0.000000 
139 25 0.135657 0.000000 
139 26 0.129376 0.000000 
139 27 0.132297 0.000000 
139 28 0.127923 0.000000 
139 29 0.129647 0.000000 
139 30 0.142673 0.000000 
139 31 0.098759 0.000000 
139 32 0.100416 0.000000 
139 33 0.099729 0.000000 
139 34 0.091063 0.000000 
139 35 0.074459 0.000000 
139 36 0.065797 0.000000 
139 37 0.063472 0.000000 
139 38 0.063714 0.000000 
139 39 0.050441 0.000000 
139 40 0.061425 0.000000 
139 41 0.062322 0.000000 
139 42 0.053410 0.000000 
139 43 0.059870 0.000000 
139 44 0.067282 0.000000 
139 45 0.059078 0.000000 
139 46 0.062203 0.000000 
139 47 0.072583 0.000000 
139 48 0.093141 0.000000 
139 49 0.082867 0.000000 
139 50 0.084589 0.000000 
139 51 0.080808 0.000000 
139 52 0.065487 0.000000 
139 53 0.064190 0.000000 
139 54 0.076326 0.000000 
139 55 0.074637 0.000000 
139 56 0.064953 0.000000 
139 57 0.063573 0.000000 
139 58 0.076339 0.000000 
139 59 0.069189 0.000000 
139 60 0.076256 0.000000 
139 61 0.081263 0.000000 
139 62 0.083048 0.000000 
139 63 0.082360 0.000000 
139 64 0.093272 0.000000 
139 65 0.083289 0.000000 
139 66 0.068062 0.000000 
